"","Units","scenario","region","input","year","value","rundate"
"4807","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2005,0.00021053196,2024-03-11 09:44:58
"4808","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2010,0.00020788571,2024-03-11 09:44:58
"4809","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2015,0.00021027177,2024-03-11 09:44:58
"4810","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2020,0.0002125309,2024-03-11 09:44:58
"4811","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2025,0.000537255545,2024-03-11 09:44:58
"4812","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2030,0.000536248094,2024-03-11 09:44:58
"4813","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2035,0.000553271167,2024-03-11 09:44:58
"4814","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2040,0.000529650632,2024-03-11 09:44:58
"4815","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2045,0.000505241421,2024-03-11 09:44:58
"4816","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2050,0.000483717684,2024-03-11 09:44:58
"4817","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2055,0.000489937504,2024-03-11 09:44:58
"4818","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2060,0.000485002064,2024-03-11 09:44:58
"4819","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2065,0.0004815351572,2024-03-11 09:44:58
"4820","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2070,0.0004729913284,2024-03-11 09:44:58
"4821","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2075,0.0004647480297,2024-03-11 09:44:58
"4822","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2080,0.000458682048,2024-03-11 09:44:58
"4823","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2085,0.0004409451914,2024-03-11 09:44:58
"4824","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2090,0.0004431917496,2024-03-11 09:44:58
"4825","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2095,0.00043701193499,2024-03-11 09:44:58
"4826","km^3","PolicyReference","EU-15","water_td_irr_NevaR_W",2100,0.00043433137634,2024-03-11 09:44:58
"4827","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",1975,0.0091096305,2024-03-11 09:44:58
"4828","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",1990,0.00923842806,2024-03-11 09:44:58
"4829","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2005,0.00840413065,2024-03-11 09:44:58
"4830","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2010,0.00853485173,2024-03-11 09:44:58
"4831","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2015,0.00872429111,2024-03-11 09:44:58
"4832","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2020,0.00919301372,2024-03-11 09:44:58
"4833","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2025,0.00989179252,2024-03-11 09:44:58
"4834","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2030,0.00999606404,2024-03-11 09:44:58
"4835","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2035,0.01009658931,2024-03-11 09:44:58
"4836","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2040,0.01026773543,2024-03-11 09:44:58
"4837","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2045,0.01060322102,2024-03-11 09:44:58
"4838","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2050,0.010783233649,2024-03-11 09:44:58
"4839","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2055,0.011116226866,2024-03-11 09:44:58
"4840","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2060,0.011329517167,2024-03-11 09:44:58
"4841","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2065,0.011520716539,2024-03-11 09:44:58
"4842","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2070,0.011592223044,2024-03-11 09:44:58
"4843","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2075,0.011658921162,2024-03-11 09:44:58
"4844","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2080,0.011683707626,2024-03-11 09:44:58
"4845","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2085,0.0116465827759,2024-03-11 09:44:58
"4846","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2090,0.0117037013626,2024-03-11 09:44:58
"4847","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2095,0.0117054044934,2024-03-11 09:44:58
"4848","km^3","PolicyReference","EU-15","water_td_irr_OderR_W",2100,0.0117177234092,2024-03-11 09:44:58
"4849","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",1975,2.489701802,2024-03-11 09:44:58
"4850","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",1990,3.43890892,2024-03-11 09:44:58
"4851","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2005,3.66668679,2024-03-11 09:44:58
"4852","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2010,3.80583352,2024-03-11 09:44:58
"4853","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2015,3.84419474,2024-03-11 09:44:58
"4854","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2020,4.041756626,2024-03-11 09:44:58
"4855","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2025,4.040624544,2024-03-11 09:44:58
"4856","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2030,4.020441316,2024-03-11 09:44:58
"4857","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2035,3.928215578,2024-03-11 09:44:58
"4858","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2040,3.93765683,2024-03-11 09:44:58
"4859","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2045,3.969646977,2024-03-11 09:44:58
"4860","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2050,3.945794795,2024-03-11 09:44:58
"4861","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2055,4.080999735,2024-03-11 09:44:58
"4862","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2060,4.157566139,2024-03-11 09:44:58
"4863","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2065,4.220207204,2024-03-11 09:44:58
"4864","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2070,4.221266261,2024-03-11 09:44:58
"4865","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2075,4.217015564,2024-03-11 09:44:58
"4866","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2080,4.222907705,2024-03-11 09:44:58
"4867","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2085,4.1963978691,2024-03-11 09:44:58
"4868","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2090,4.2279939532,2024-03-11 09:44:58
"4869","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2095,4.2189008163,2024-03-11 09:44:58
"4870","km^3","PolicyReference","EU-15","water_td_irr_PoR_W",2100,4.218526879,2024-03-11 09:44:58
"4871","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",1975,0.2502760642189,2024-03-11 09:44:58
"4872","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",1990,0.308367717154,2024-03-11 09:44:58
"4873","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2005,0.300673115211,2024-03-11 09:44:58
"4874","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2010,0.320002918432,2024-03-11 09:44:58
"4875","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2015,0.332170830016,2024-03-11 09:44:58
"4876","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2020,0.367307985056,2024-03-11 09:44:58
"4877","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2025,0.46913990697,2024-03-11 09:44:58
"4878","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2030,0.492812997399,2024-03-11 09:44:58
"4879","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2035,0.522300142067,2024-03-11 09:44:58
"4880","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2040,0.541152944675,2024-03-11 09:44:58
"4881","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2045,0.572984553565,2024-03-11 09:44:58
"4882","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2050,0.58421671199,2024-03-11 09:44:58
"4883","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2055,0.612394035456,2024-03-11 09:44:58
"4884","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2060,0.625704107995,2024-03-11 09:44:58
"4885","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2065,0.639411461836,2024-03-11 09:44:58
"4886","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2070,0.6457705857626,2024-03-11 09:44:58
"4887","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2075,0.6511853802237,2024-03-11 09:44:58
"4888","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2080,0.654788105981,2024-03-11 09:44:58
"4889","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2085,0.6516092873817,2024-03-11 09:44:58
"4890","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2090,0.6581168942722,2024-03-11 09:44:58
"4891","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2095,0.6577236925924,2024-03-11 09:44:58
"4892","km^3","PolicyReference","EU-15","water_td_irr_RhineR_W",2100,0.6577932447594,2024-03-11 09:44:58
"4893","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",1975,0.3986594463,2024-03-11 09:44:58
"4894","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",1990,0.5868607732,2024-03-11 09:44:58
"4895","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2005,0.6446374763,2024-03-11 09:44:58
"4896","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2010,0.692801287,2024-03-11 09:44:58
"4897","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2015,0.70396542932,2024-03-11 09:44:58
"4898","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2020,0.76993836818,2024-03-11 09:44:58
"4899","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2025,0.93626578267,2024-03-11 09:44:58
"4900","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2030,0.96518736231,2024-03-11 09:44:58
"4901","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2035,1.00190615303,2024-03-11 09:44:58
"4902","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2040,1.02799792927,2024-03-11 09:44:58
"4903","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2045,1.07598259322,2024-03-11 09:44:58
"4904","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2050,1.0904526979,2024-03-11 09:44:58
"4905","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2055,1.14181325229,2024-03-11 09:44:58
"4906","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2060,1.16657257306,2024-03-11 09:44:58
"4907","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2065,1.191742949278,2024-03-11 09:44:58
"4908","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2070,1.199930881718,2024-03-11 09:44:58
"4909","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2075,1.206766306346,2024-03-11 09:44:58
"4910","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2080,1.213071395385,2024-03-11 09:44:58
"4911","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2085,1.206909545713,2024-03-11 09:44:58
"4912","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2090,1.219788327234,2024-03-11 09:44:58
"4913","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2095,1.218382855992,2024-03-11 09:44:58
"4914","km^3","PolicyReference","EU-15","water_td_irr_RhoneR_W",2100,1.217798246262,2024-03-11 09:44:58
"4915","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",1975,0.07178240837,2024-03-11 09:44:58
"4916","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",1990,0.09132630047,2024-03-11 09:44:58
"4917","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2005,0.09145558108,2024-03-11 09:44:58
"4918","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2010,0.09712815035,2024-03-11 09:44:58
"4919","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2015,0.10143158071,2024-03-11 09:44:58
"4920","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2020,0.11089904285,2024-03-11 09:44:58
"4921","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2025,0.14961711818,2024-03-11 09:44:58
"4922","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2030,0.16002368773,2024-03-11 09:44:58
"4923","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2035,0.1731216164,2024-03-11 09:44:58
"4924","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2040,0.1818174645,2024-03-11 09:44:58
"4925","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2045,0.19569311201,2024-03-11 09:44:58
"4926","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2050,0.20204419933,2024-03-11 09:44:58
"4927","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2055,0.212198531528,2024-03-11 09:44:58
"4928","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2060,0.217599110727,2024-03-11 09:44:58
"4929","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2065,0.223229045572,2024-03-11 09:44:58
"4930","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2070,0.227251356232,2024-03-11 09:44:58
"4931","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2075,0.231080526429,2024-03-11 09:44:58
"4932","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2080,0.234218282005,2024-03-11 09:44:58
"4933","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2085,0.235942570025,2024-03-11 09:44:58
"4934","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2090,0.23921799622,2024-03-11 09:44:58
"4935","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2095,0.240626190385,2024-03-11 09:44:58
"4936","km^3","PolicyReference","EU-15","water_td_irr_ScheldtR_W",2100,0.241661514822,2024-03-11 09:44:58
"4937","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",1975,0.00061472282,2024-03-11 09:44:58
"4938","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",1990,0.000580467723,2024-03-11 09:44:58
"4939","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2005,0.000535805451,2024-03-11 09:44:58
"4940","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2010,0.000531908567,2024-03-11 09:44:58
"4941","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2015,0.000535988914,2024-03-11 09:44:58
"4942","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2020,0.000560262098,2024-03-11 09:44:58
"4943","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2025,0.001623202495,2024-03-11 09:44:58
"4944","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2030,0.001664525767,2024-03-11 09:44:58
"4945","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2035,0.0017620637039,2024-03-11 09:44:58
"4946","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2040,0.0017055040584,2024-03-11 09:44:58
"4947","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2045,0.001650347622,2024-03-11 09:44:58
"4948","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2050,0.0016008266045,2024-03-11 09:44:58
"4949","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2055,0.0016296505491,2024-03-11 09:44:58
"4950","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2060,0.0016266802768,2024-03-11 09:44:58
"4951","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2065,0.00162829217781,2024-03-11 09:44:58
"4952","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2070,0.00161498515801,2024-03-11 09:44:58
"4953","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2075,0.00160301230635,2024-03-11 09:44:58
"4954","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2080,0.00159580429204,2024-03-11 09:44:58
"4955","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2085,0.00155487402697,2024-03-11 09:44:58
"4956","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2090,0.001569414995608,2024-03-11 09:44:58
"4957","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2095,0.001559063727277,2024-03-11 09:44:58
"4958","km^3","PolicyReference","EU-15","water_td_irr_Scotland_W",2100,0.001557194772024,2024-03-11 09:44:58
"4959","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",1975,0.5320696019,2024-03-11 09:44:58
"4960","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",1990,0.73467802,2024-03-11 09:44:58
"4961","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2005,0.7664043448,2024-03-11 09:44:58
"4962","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2010,0.8151469531,2024-03-11 09:44:58
"4963","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2015,0.8422431863,2024-03-11 09:44:58
"4964","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2020,0.9304188286,2024-03-11 09:44:58
"4965","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2025,1.1118163946,2024-03-11 09:44:58
"4966","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2030,1.1792241097,2024-03-11 09:44:58
"4967","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2035,1.25455499466,2024-03-11 09:44:58
"4968","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2040,1.32539666417,2024-03-11 09:44:58
"4969","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2045,1.4487819645,2024-03-11 09:44:58
"4970","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2050,1.50861534002,2024-03-11 09:44:58
"4971","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2055,1.58838483202,2024-03-11 09:44:58
"4972","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2060,1.63216057935,2024-03-11 09:44:58
"4973","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2065,1.67867383787,2024-03-11 09:44:58
"4974","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2070,1.71334886566,2024-03-11 09:44:58
"4975","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2075,1.74854018016,2024-03-11 09:44:58
"4976","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2080,1.77881534337,2024-03-11 09:44:58
"4977","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2085,1.80407533865,2024-03-11 09:44:58
"4978","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2090,1.83033998634,2024-03-11 09:44:58
"4979","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2095,1.84583612545,2024-03-11 09:44:58
"4980","km^3","PolicyReference","EU-15","water_td_irr_SeineR_W",2100,1.8554966109,2024-03-11 09:44:58
"4981","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",1975,3.64664956,2024-03-11 09:44:58
"4982","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",1990,4.34547814,2024-03-11 09:44:58
"4983","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2005,5.152719226,2024-03-11 09:44:58
"4984","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2010,5.1264396247,2024-03-11 09:44:58
"4985","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2015,5.2088145305,2024-03-11 09:44:58
"4986","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2020,5.3989327264,2024-03-11 09:44:58
"4987","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2025,5.9090664978,2024-03-11 09:44:58
"4988","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2030,5.950165728,2024-03-11 09:44:58
"4989","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2035,6.1169602082,2024-03-11 09:44:58
"4990","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2040,6.2494495463,2024-03-11 09:44:58
"4991","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2045,6.5451342577,2024-03-11 09:44:58
"4992","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2050,6.6750389767,2024-03-11 09:44:58
"4993","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2055,7.1110019386,2024-03-11 09:44:58
"4994","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2060,7.3821250079,2024-03-11 09:44:58
"4995","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2065,7.60759368041,2024-03-11 09:44:58
"4996","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2070,7.64233573024,2024-03-11 09:44:58
"4997","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2075,7.61227504878,2024-03-11 09:44:58
"4998","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2080,7.48473083749,2024-03-11 09:44:58
"4999","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2085,7.3094375159,2024-03-11 09:44:58
"5000","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2090,7.29836226916,2024-03-11 09:44:58
"5001","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2095,7.24135971743,2024-03-11 09:44:58
"5002","km^3","PolicyReference","EU-15","water_td_irr_SpainCstSE_W",2100,7.18603438738,2024-03-11 09:44:58
"5003","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",1975,0.034015904914,2024-03-11 09:44:58
"5004","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",1990,0.033752178452,2024-03-11 09:44:58
"5005","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2005,0.029817353756,2024-03-11 09:44:58
"5006","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2010,0.029084616218,2024-03-11 09:44:58
"5007","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2015,0.02963254272,2024-03-11 09:44:58
"5008","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2020,0.030066781581,2024-03-11 09:44:58
"5009","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2025,0.0755027910519,2024-03-11 09:44:58
"5010","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2030,0.0770306058209,2024-03-11 09:44:58
"5011","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2035,0.082740547222,2024-03-11 09:44:58
"5012","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2040,0.0807053292925,2024-03-11 09:44:58
"5013","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2045,0.0781594980847,2024-03-11 09:44:58
"5014","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2050,0.0757594930213,2024-03-11 09:44:58
"5015","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2055,0.0770893033544,2024-03-11 09:44:58
"5016","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2060,0.07674890174088,2024-03-11 09:44:58
"5017","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2065,0.07655430543539,2024-03-11 09:44:58
"5018","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2070,0.07557945139578,2024-03-11 09:44:58
"5019","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2075,0.07455913377768,2024-03-11 09:44:58
"5020","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2080,0.07379413049198,2024-03-11 09:44:58
"5021","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2085,0.07138527886588,2024-03-11 09:44:58
"5022","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2090,0.071770732831352,2024-03-11 09:44:58
"5023","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2095,0.070988181988868,2024-03-11 09:44:58
"5024","km^3","PolicyReference","EU-15","water_td_irr_Sweden_W",2100,0.070697339879416,2024-03-11 09:44:58
"5025","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",1975,2.0856535468,2024-03-11 09:44:58
"5026","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",1990,2.654340736,2024-03-11 09:44:58
"5027","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2005,2.948747126,2024-03-11 09:44:58
"5028","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2010,3.0781558281,2024-03-11 09:44:58
"5029","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2015,3.1150529343,2024-03-11 09:44:58
"5030","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2020,3.2847556525,2024-03-11 09:44:58
"5031","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2025,3.6366648148,2024-03-11 09:44:58
"5032","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2030,3.736968786,2024-03-11 09:44:58
"5033","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2035,3.865803801,2024-03-11 09:44:58
"5034","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2040,3.9479282957,2024-03-11 09:44:58
"5035","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2045,4.1935127549,2024-03-11 09:44:58
"5036","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2050,4.28435300983,2024-03-11 09:44:58
"5037","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2055,4.56086494249,2024-03-11 09:44:58
"5038","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2060,4.63049530902,2024-03-11 09:44:58
"5039","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2065,4.67841127759,2024-03-11 09:44:58
"5040","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2070,4.68192620024,2024-03-11 09:44:58
"5041","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2075,4.73476037023,2024-03-11 09:44:58
"5042","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2080,4.73851937433,2024-03-11 09:44:58
"5043","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2085,4.71017230619,2024-03-11 09:44:58
"5044","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2090,4.73483050245,2024-03-11 09:44:58
"5045","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2095,4.770579603773,2024-03-11 09:44:58
"5046","km^3","PolicyReference","EU-15","water_td_irr_TagusR_W",2100,4.796478520897,2024-03-11 09:44:58
"5047","km^3","PolicyReference","EU-15","water_td_irr_TiberR_W",1975,0.2734120651,2024-03-11 09:44:58
"5048","km^3","PolicyReference","EU-15","water_td_irr_TiberR_W",1990,0.3507387979,2024-03-11 09:44:58
"5049","km^3","PolicyReference","EU-15","water_td_irr_TiberR_W",2005,0.389261652,2024-03-11 09:44:58
