"","Units","scenario","region","input","year","value","rundate"
"8557","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",1975,0.8149193975,2024-03-25 13:48:39
"8558","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",1990,1.0034880074,2024-03-25 13:48:39
"8559","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2005,0.3438968435,2024-03-25 13:48:39
"8560","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2010,0.37786925285,2024-03-25 13:48:39
"8561","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2015,0.53232999168,2024-03-25 13:48:39
"8562","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2020,0.57042206074,2024-03-25 13:48:39
"8563","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2025,0.61646662704,2024-03-25 13:48:39
"8564","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2030,0.65911279488,2024-03-25 13:48:39
"8565","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2035,0.71440740437,2024-03-25 13:48:39
"8566","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2040,0.79371642633,2024-03-25 13:48:39
"8567","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2045,0.89957206441,2024-03-25 13:48:39
"8568","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2050,1.00178646174,2024-03-25 13:48:39
"8569","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2055,1.08218982717,2024-03-25 13:48:39
"8570","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2060,1.1392993011,2024-03-25 13:48:39
"8571","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2065,1.18607075532,2024-03-25 13:48:39
"8572","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2070,1.21515168419,2024-03-25 13:48:39
"8573","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2075,1.24025954708,2024-03-25 13:48:39
"8574","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2080,1.26539128992,2024-03-25 13:48:39
"8575","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2085,1.2879567575,2024-03-25 13:48:39
"8576","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2090,1.30474345291,2024-03-25 13:48:39
"8577","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2095,1.31366784751,2024-03-25 13:48:39
"8578","km^3","Policytest","Russia","water_td_irr_YeniseiR_C",2100,1.31423135692,2024-03-25 13:48:39
"8579","km^3","Policytest","Russia","water_td_muni_C",1975,2.12817,2024-03-25 13:48:39
"8580","km^3","Policytest","Russia","water_td_muni_C",1990,2.4176,2024-03-25 13:48:39
"8581","km^3","Policytest","Russia","water_td_muni_C",2005,2.09437,2024-03-25 13:48:39
"8582","km^3","Policytest","Russia","water_td_muni_C",2010,2.23654,2024-03-25 13:48:39
"8583","km^3","Policytest","Russia","water_td_muni_C",2015,2.4794,2024-03-25 13:48:39
"8584","km^3","Policytest","Russia","water_td_muni_C",2020,2.48468,2024-03-25 13:48:39
"8585","km^3","Policytest","Russia","water_td_muni_C",2025,2.49757,2024-03-25 13:48:39
"8586","km^3","Policytest","Russia","water_td_muni_C",2030,2.55671,2024-03-25 13:48:39
"8587","km^3","Policytest","Russia","water_td_muni_C",2035,2.59593,2024-03-25 13:48:39
"8588","km^3","Policytest","Russia","water_td_muni_C",2040,2.61788,2024-03-25 13:48:39
"8589","km^3","Policytest","Russia","water_td_muni_C",2045,2.61879,2024-03-25 13:48:39
"8590","km^3","Policytest","Russia","water_td_muni_C",2050,2.60189,2024-03-25 13:48:39
"8591","km^3","Policytest","Russia","water_td_muni_C",2055,2.58277,2024-03-25 13:48:39
"8592","km^3","Policytest","Russia","water_td_muni_C",2060,2.57468,2024-03-25 13:48:39
"8593","km^3","Policytest","Russia","water_td_muni_C",2065,2.55902,2024-03-25 13:48:39
"8594","km^3","Policytest","Russia","water_td_muni_C",2070,2.53741,2024-03-25 13:48:39
"8595","km^3","Policytest","Russia","water_td_muni_C",2075,2.50764,2024-03-25 13:48:39
"8596","km^3","Policytest","Russia","water_td_muni_C",2080,2.46778,2024-03-25 13:48:39
"8597","km^3","Policytest","Russia","water_td_muni_C",2085,2.42188,2024-03-25 13:48:39
"8598","km^3","Policytest","Russia","water_td_muni_C",2090,2.37261,2024-03-25 13:48:39
"8599","km^3","Policytest","Russia","water_td_muni_C",2095,2.3196,2024-03-25 13:48:39
"8600","km^3","Policytest","Russia","water_td_muni_C",2100,2.26296,2024-03-25 13:48:39
"8601","km^3","Policytest","Russia","water_td_pri_C",1975,0.012219,2024-03-25 13:48:39
"8602","km^3","Policytest","Russia","water_td_pri_C",1990,0.547133677,2024-03-25 13:48:39
"8603","km^3","Policytest","Russia","water_td_pri_C",2005,0.32077258,2024-03-25 13:48:39
"8604","km^3","Policytest","Russia","water_td_pri_C",2010,0.3421094,2024-03-25 13:48:39
"8605","km^3","Policytest","Russia","water_td_pri_C",2015,0.3465983,2024-03-25 13:48:39
"8606","km^3","Policytest","Russia","water_td_pri_C",2020,0.35515996,2024-03-25 13:48:39
"8607","km^3","Policytest","Russia","water_td_pri_C",2025,0.34912941,2024-03-25 13:48:39
"8608","km^3","Policytest","Russia","water_td_pri_C",2030,0.34488722,2024-03-25 13:48:39
"8609","km^3","Policytest","Russia","water_td_pri_C",2035,0.33763095,2024-03-25 13:48:39
"8610","km^3","Policytest","Russia","water_td_pri_C",2040,0.32412827,2024-03-25 13:48:39
"8611","km^3","Policytest","Russia","water_td_pri_C",2045,0.3026556,2024-03-25 13:48:39
"8612","km^3","Policytest","Russia","water_td_pri_C",2050,0.28100188,2024-03-25 13:48:39
"8613","km^3","Policytest","Russia","water_td_pri_C",2055,0.26720013,2024-03-25 13:48:39
"8614","km^3","Policytest","Russia","water_td_pri_C",2060,0.26428796,2024-03-25 13:48:39
"8615","km^3","Policytest","Russia","water_td_pri_C",2065,0.26866823,2024-03-25 13:48:39
"8616","km^3","Policytest","Russia","water_td_pri_C",2070,0.275278157,2024-03-25 13:48:39
"8617","km^3","Policytest","Russia","water_td_pri_C",2075,0.27937225,2024-03-25 13:48:39
"8618","km^3","Policytest","Russia","water_td_pri_C",2080,0.28219388,2024-03-25 13:48:39
"8619","km^3","Policytest","Russia","water_td_pri_C",2085,0.28685386,2024-03-25 13:48:39
"8620","km^3","Policytest","Russia","water_td_pri_C",2090,0.29262022,2024-03-25 13:48:39
"8621","km^3","Policytest","Russia","water_td_pri_C",2095,0.30261388,2024-03-25 13:48:39
"8622","km^3","Policytest","Russia","water_td_pri_C",2100,0.31066935,2024-03-25 13:48:39
"8623","km^3","Policytest","South Africa","water_td_an_C",1975,0.00506466741,2024-03-25 13:48:39
"8624","km^3","Policytest","South Africa","water_td_an_C",1990,0.3756458414,2024-03-25 13:48:39
"8625","km^3","Policytest","South Africa","water_td_an_C",2005,0.410891128,2024-03-25 13:48:39
"8626","km^3","Policytest","South Africa","water_td_an_C",2010,0.490282144,2024-03-25 13:48:39
"8627","km^3","Policytest","South Africa","water_td_an_C",2015,0.564484719,2024-03-25 13:48:39
"8628","km^3","Policytest","South Africa","water_td_an_C",2020,0.589588196,2024-03-25 13:48:39
"8629","km^3","Policytest","South Africa","water_td_an_C",2025,0.634017972,2024-03-25 13:48:39
"8630","km^3","Policytest","South Africa","water_td_an_C",2030,0.6937312,2024-03-25 13:48:39
"8631","km^3","Policytest","South Africa","water_td_an_C",2035,0.748231868,2024-03-25 13:48:39
"8632","km^3","Policytest","South Africa","water_td_an_C",2040,0.798792233,2024-03-25 13:48:39
"8633","km^3","Policytest","South Africa","water_td_an_C",2045,0.845323322,2024-03-25 13:48:39
"8634","km^3","Policytest","South Africa","water_td_an_C",2050,0.887309534,2024-03-25 13:48:39
"8635","km^3","Policytest","South Africa","water_td_an_C",2055,0.92826596,2024-03-25 13:48:39
"8636","km^3","Policytest","South Africa","water_td_an_C",2060,0.966536286,2024-03-25 13:48:39
"8637","km^3","Policytest","South Africa","water_td_an_C",2065,1.000177691,2024-03-25 13:48:39
"8638","km^3","Policytest","South Africa","water_td_an_C",2070,1.028536304,2024-03-25 13:48:39
"8639","km^3","Policytest","South Africa","water_td_an_C",2075,1.051555015,2024-03-25 13:48:39
"8640","km^3","Policytest","South Africa","water_td_an_C",2080,1.068678852,2024-03-25 13:48:39
"8641","km^3","Policytest","South Africa","water_td_an_C",2085,1.080687834,2024-03-25 13:48:39
"8642","km^3","Policytest","South Africa","water_td_an_C",2090,1.087740063,2024-03-25 13:48:39
"8643","km^3","Policytest","South Africa","water_td_an_C",2095,1.090128273,2024-03-25 13:48:39
"8644","km^3","Policytest","South Africa","water_td_an_C",2100,1.087335054,2024-03-25 13:48:39
"8645","km^3","Policytest","South Africa","water_td_elec_C",1990,0.36033779,2024-03-25 13:48:39
"8646","km^3","Policytest","South Africa","water_td_elec_C",2005,0.52490725804,2024-03-25 13:48:39
"8647","km^3","Policytest","South Africa","water_td_elec_C",2010,0.5672330378,2024-03-25 13:48:39
"8648","km^3","Policytest","South Africa","water_td_elec_C",2015,0.51725346204,2024-03-25 13:48:39
"8649","km^3","Policytest","South Africa","water_td_elec_C",2020,0.5245469577825,2024-03-25 13:48:39
"8650","km^3","Policytest","South Africa","water_td_elec_C",2025,0.561662432192458,2024-03-25 13:48:39
"8651","km^3","Policytest","South Africa","water_td_elec_C",2030,0.626965237362818,2024-03-25 13:48:39
"8652","km^3","Policytest","South Africa","water_td_elec_C",2035,0.682901149501028,2024-03-25 13:48:39
"8653","km^3","Policytest","South Africa","water_td_elec_C",2040,0.725069280501338,2024-03-25 13:48:39
"8654","km^3","Policytest","South Africa","water_td_elec_C",2045,0.758199718869308,2024-03-25 13:48:39
"8655","km^3","Policytest","South Africa","water_td_elec_C",2050,0.781350733448738,2024-03-25 13:48:39
"8656","km^3","Policytest","South Africa","water_td_elec_C",2055,0.80741121611954,2024-03-25 13:48:39
"8657","km^3","Policytest","South Africa","water_td_elec_C",2060,0.84908367384529,2024-03-25 13:48:39
"8658","km^3","Policytest","South Africa","water_td_elec_C",2065,0.8956664932699,2024-03-25 13:48:39
"8659","km^3","Policytest","South Africa","water_td_elec_C",2070,0.9438750027366,2024-03-25 13:48:39
"8660","km^3","Policytest","South Africa","water_td_elec_C",2075,0.9759991644887,2024-03-25 13:48:39
"8661","km^3","Policytest","South Africa","water_td_elec_C",2080,0.9945823921995,2024-03-25 13:48:39
"8662","km^3","Policytest","South Africa","water_td_elec_C",2085,1.0036086411107,2024-03-25 13:48:39
"8663","km^3","Policytest","South Africa","water_td_elec_C",2090,0.9893794235397,2024-03-25 13:48:39
"8664","km^3","Policytest","South Africa","water_td_elec_C",2095,0.9672614122263,2024-03-25 13:48:39
"8665","km^3","Policytest","South Africa","water_td_elec_C",2100,0.9450595042572,2024-03-25 13:48:39
"8666","km^3","Policytest","South Africa","water_td_ind_C",1975,0.0836136,2024-03-25 13:48:39
"8667","km^3","Policytest","South Africa","water_td_ind_C",1990,0.166244,2024-03-25 13:48:39
"8668","km^3","Policytest","South Africa","water_td_ind_C",2005,0.136911,2024-03-25 13:48:39
"8669","km^3","Policytest","South Africa","water_td_ind_C",2010,0.150548,2024-03-25 13:48:39
"8670","km^3","Policytest","South Africa","water_td_ind_C",2015,0.145152,2024-03-25 13:48:39
"8671","km^3","Policytest","South Africa","water_td_ind_C",2020,0.15222745,2024-03-25 13:48:39
"8672","km^3","Policytest","South Africa","water_td_ind_C",2025,0.16613549328,2024-03-25 13:48:39
"8673","km^3","Policytest","South Africa","water_td_ind_C",2030,0.18853075567511,2024-03-25 13:48:39
"8674","km^3","Policytest","South Africa","water_td_ind_C",2035,0.21092393823705,2024-03-25 13:48:39
"8675","km^3","Policytest","South Africa","water_td_ind_C",2040,0.23198648486056,2024-03-25 13:48:39
"8676","km^3","Policytest","South Africa","water_td_ind_C",2045,0.25126441296893,2024-03-25 13:48:39
"8677","km^3","Policytest","South Africa","water_td_ind_C",2050,0.2688123913366,2024-03-25 13:48:39
"8678","km^3","Policytest","South Africa","water_td_ind_C",2055,0.28483774111084,2024-03-25 13:48:39
"8679","km^3","Policytest","South Africa","water_td_ind_C",2060,0.29953577081502,2024-03-25 13:48:39
"8680","km^3","Policytest","South Africa","water_td_ind_C",2065,0.3122504266426,2024-03-25 13:48:39
"8681","km^3","Policytest","South Africa","water_td_ind_C",2070,0.3227630027008,2024-03-25 13:48:39
"8682","km^3","Policytest","South Africa","water_td_ind_C",2075,0.3315473048719,2024-03-25 13:48:39
"8683","km^3","Policytest","South Africa","water_td_ind_C",2080,0.338415853453,2024-03-25 13:48:39
"8684","km^3","Policytest","South Africa","water_td_ind_C",2085,0.3435630615914,2024-03-25 13:48:39
"8685","km^3","Policytest","South Africa","water_td_ind_C",2090,0.3471647012286,2024-03-25 13:48:39
"8686","km^3","Policytest","South Africa","water_td_ind_C",2095,0.349029629022,2024-03-25 13:48:39
"8687","km^3","Policytest","South Africa","water_td_ind_C",2100,0.349268833675,2024-03-25 13:48:39
"8688","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",1975,0.2389927393,2024-03-25 13:48:39
"8689","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",1990,0.3043548075,2024-03-25 13:48:39
"8690","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2005,0.313749316,2024-03-25 13:48:39
"8691","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2010,0.337551012,2024-03-25 13:48:39
"8692","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2015,0.3551099561,2024-03-25 13:48:39
"8693","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2020,0.3800078016,2024-03-25 13:48:39
"8694","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2025,0.4139557019,2024-03-25 13:48:39
"8695","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2030,0.4469297255,2024-03-25 13:48:39
"8696","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2035,0.4801674987,2024-03-25 13:48:39
"8697","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2040,0.5129563207,2024-03-25 13:48:39
"8698","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2045,0.5454598474,2024-03-25 13:48:39
"8699","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2050,0.5746906007,2024-03-25 13:48:39
"8700","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2055,0.5993304535,2024-03-25 13:48:39
"8701","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2060,0.6197240825,2024-03-25 13:48:39
"8702","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2065,0.6375066075,2024-03-25 13:48:39
"8703","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2070,0.6517373627,2024-03-25 13:48:39
"8704","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2075,0.6641025466,2024-03-25 13:48:39
"8705","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2080,0.6746654168,2024-03-25 13:48:39
"8706","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2085,0.6829561666,2024-03-25 13:48:39
"8707","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2090,0.688988224,2024-03-25 13:48:39
"8708","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2095,0.6921909364,2024-03-25 13:48:39
"8709","km^3","Policytest","South Africa","water_td_irr_AfrCstSSW_C",2100,0.6939050605,2024-03-25 13:48:39
"8710","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",1975,0.856106425,2024-03-25 13:48:39
"8711","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",1990,1.089253048,2024-03-25 13:48:39
"8712","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2005,1.266242858,2024-03-25 13:48:39
"8713","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2010,1.3453845215,2024-03-25 13:48:39
"8714","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2015,1.4494432797,2024-03-25 13:48:39
"8715","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2020,1.5460725062,2024-03-25 13:48:39
"8716","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2025,1.6732838419,2024-03-25 13:48:39
"8717","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2030,1.7959484838,2024-03-25 13:48:39
"8718","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2035,1.9085025659,2024-03-25 13:48:39
"8719","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2040,2.0334487914,2024-03-25 13:48:39
"8720","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2045,2.1713298014,2024-03-25 13:48:39
"8721","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2050,2.2920395051,2024-03-25 13:48:39
"8722","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2055,2.4068970904,2024-03-25 13:48:39
"8723","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2060,2.4992360619,2024-03-25 13:48:39
"8724","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2065,2.5753106185,2024-03-25 13:48:39
"8725","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2070,2.636472771,2024-03-25 13:48:39
"8726","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2075,2.688689108,2024-03-25 13:48:39
"8727","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2080,2.72868045,2024-03-25 13:48:39
"8728","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2085,2.7548455003,2024-03-25 13:48:39
"8729","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2090,2.7672781972,2024-03-25 13:48:39
"8730","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2095,2.7642532144,2024-03-25 13:48:39
"8731","km^3","Policytest","South Africa","water_td_irr_AfrCstS_C",2100,2.7418360879,2024-03-25 13:48:39
"8732","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",1975,0.8527011768,2024-03-25 13:48:39
"8733","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",1990,1.1929265784,2024-03-25 13:48:39
"8734","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2005,1.0755901141,2024-03-25 13:48:39
"8735","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2010,1.1194582562,2024-03-25 13:48:39
"8736","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2015,1.209453186,2024-03-25 13:48:39
"8737","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2020,1.2551395225,2024-03-25 13:48:39
"8738","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2025,1.2999075119,2024-03-25 13:48:39
"8739","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2030,1.3391102368,2024-03-25 13:48:39
"8740","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2035,1.4070457381,2024-03-25 13:48:39
"8741","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2040,1.4667377117,2024-03-25 13:48:39
"8742","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2045,1.5538927533,2024-03-25 13:48:39
"8743","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2050,1.643700449,2024-03-25 13:48:39
"8744","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2055,1.7257827274,2024-03-25 13:48:39
"8745","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2060,1.7955705877,2024-03-25 13:48:39
"8746","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2065,1.8541697008,2024-03-25 13:48:39
"8747","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2070,1.8989294098,2024-03-25 13:48:39
"8748","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2075,1.9339144313,2024-03-25 13:48:39
"8749","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2080,1.9616032471,2024-03-25 13:48:39
"8750","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2085,1.9821427836,2024-03-25 13:48:39
"8751","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2090,1.9935629454,2024-03-25 13:48:39
"8752","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2095,1.9953948186,2024-03-25 13:48:39
"8753","km^3","Policytest","South Africa","water_td_irr_LimpopoR_C",2100,1.9790590657,2024-03-25 13:48:39
"8754","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",1975,0.9513140059,2024-03-25 13:48:39
"8755","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",1990,1.2091310055,2024-03-25 13:48:39
"8756","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2005,1.2614258905,2024-03-25 13:48:39
"8757","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2010,1.3816243197,2024-03-25 13:48:39
"8758","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2015,1.484081952,2024-03-25 13:48:39
"8759","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2020,1.552248217089,2024-03-25 13:48:39
"8760","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2025,1.6241548133,2024-03-25 13:48:39
"8761","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2030,1.6893440527,2024-03-25 13:48:39
"8762","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2035,1.7535863741,2024-03-25 13:48:39
"8763","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2040,1.8179203628,2024-03-25 13:48:39
"8764","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2045,1.8781150078,2024-03-25 13:48:39
"8765","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2050,1.9278604969,2024-03-25 13:48:39
"8766","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2055,2.007816402,2024-03-25 13:48:39
"8767","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2060,2.0770853478,2024-03-25 13:48:39
"8768","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2065,2.134609236,2024-03-25 13:48:39
"8769","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2070,2.1782862489,2024-03-25 13:48:39
"8770","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2075,2.2133343866,2024-03-25 13:48:39
"8771","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2080,2.2377380351,2024-03-25 13:48:39
"8772","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2085,2.2509965623,2024-03-25 13:48:39
"8773","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2090,2.2526356016,2024-03-25 13:48:39
"8774","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2095,2.2452850405,2024-03-25 13:48:39
"8775","km^3","Policytest","South Africa","water_td_irr_OrangeR_C",2100,2.2376336807,2024-03-25 13:48:39
"8776","km^3","Policytest","South Africa","water_td_muni_C",1975,0.218638,2024-03-25 13:48:39
"8777","km^3","Policytest","South Africa","water_td_muni_C",1990,0.34215,2024-03-25 13:48:39
"8778","km^3","Policytest","South Africa","water_td_muni_C",2005,0.505986,2024-03-25 13:48:39
"8779","km^3","Policytest","South Africa","water_td_muni_C",2010,0.504439,2024-03-25 13:48:39
"8780","km^3","Policytest","South Africa","water_td_muni_C",2015,0.492863,2024-03-25 13:48:39
"8781","km^3","Policytest","South Africa","water_td_muni_C",2020,0.501217,2024-03-25 13:48:39
"8782","km^3","Policytest","South Africa","water_td_muni_C",2025,0.515213,2024-03-25 13:48:39
"8783","km^3","Policytest","South Africa","water_td_muni_C",2030,0.540147,2024-03-25 13:48:39
"8784","km^3","Policytest","South Africa","water_td_muni_C",2035,0.561802,2024-03-25 13:48:39
"8785","km^3","Policytest","South Africa","water_td_muni_C",2040,0.580289,2024-03-25 13:48:39
"8786","km^3","Policytest","South Africa","water_td_muni_C",2045,0.596655,2024-03-25 13:48:39
"8787","km^3","Policytest","South Africa","water_td_muni_C",2050,0.610045,2024-03-25 13:48:39
"8788","km^3","Policytest","South Africa","water_td_muni_C",2055,0.621368,2024-03-25 13:48:39
"8789","km^3","Policytest","South Africa","water_td_muni_C",2060,0.630804,2024-03-25 13:48:39
"8790","km^3","Policytest","South Africa","water_td_muni_C",2065,0.636909,2024-03-25 13:48:39
"8791","km^3","Policytest","South Africa","water_td_muni_C",2070,0.639494,2024-03-25 13:48:39
"8792","km^3","Policytest","South Africa","water_td_muni_C",2075,0.638753,2024-03-25 13:48:39
"8793","km^3","Policytest","South Africa","water_td_muni_C",2080,0.634653,2024-03-25 13:48:39
"8794","km^3","Policytest","South Africa","water_td_muni_C",2085,0.628005,2024-03-25 13:48:39
"8795","km^3","Policytest","South Africa","water_td_muni_C",2090,0.618912,2024-03-25 13:48:39
"8796","km^3","Policytest","South Africa","water_td_muni_C",2095,0.607557,2024-03-25 13:48:39
"8797","km^3","Policytest","South Africa","water_td_muni_C",2100,0.593674,2024-03-25 13:48:39
"8798","km^3","Policytest","South Africa","water_td_pri_C",1975,0.002672942,2024-03-25 13:48:39
"8799","km^3","Policytest","South Africa","water_td_pri_C",1990,0.045822949,2024-03-25 13:48:39
"8800","km^3","Policytest","South Africa","water_td_pri_C",2005,0.059403668,2024-03-25 13:48:39
"8801","km^3","Policytest","South Africa","water_td_pri_C",2010,0.069088007,2024-03-25 13:48:39
"8802","km^3","Policytest","South Africa","water_td_pri_C",2015,0.0742907443,2024-03-25 13:48:39
"8803","km^3","Policytest","South Africa","water_td_pri_C",2020,0.07460566575,2024-03-25 13:48:39
"8804","km^3","Policytest","South Africa","water_td_pri_C",2025,0.077868373,2024-03-25 13:48:39
"8805","km^3","Policytest","South Africa","water_td_pri_C",2030,0.082195761,2024-03-25 13:48:39
"8806","km^3","Policytest","South Africa","water_td_pri_C",2035,0.084402441,2024-03-25 13:48:39
"8807","km^3","Policytest","South Africa","water_td_pri_C",2040,0.086061222,2024-03-25 13:48:39
"8808","km^3","Policytest","South Africa","water_td_pri_C",2045,0.086380129,2024-03-25 13:48:39
"8809","km^3","Policytest","South Africa","water_td_pri_C",2050,0.085525463,2024-03-25 13:48:39
"8810","km^3","Policytest","South Africa","water_td_pri_C",2055,0.085887931,2024-03-25 13:48:39
"8811","km^3","Policytest","South Africa","water_td_pri_C",2060,0.088068091,2024-03-25 13:48:39
"8812","km^3","Policytest","South Africa","water_td_pri_C",2065,0.0904092176,2024-03-25 13:48:39
"8813","km^3","Policytest","South Africa","water_td_pri_C",2070,0.0931325106,2024-03-25 13:48:39
"8814","km^3","Policytest","South Africa","water_td_pri_C",2075,0.094768498,2024-03-25 13:48:39
"8815","km^3","Policytest","South Africa","water_td_pri_C",2080,0.096063924,2024-03-25 13:48:39
"8816","km^3","Policytest","South Africa","water_td_pri_C",2085,0.097048478,2024-03-25 13:48:39
"8817","km^3","Policytest","South Africa","water_td_pri_C",2090,0.09762148,2024-03-25 13:48:39
"8818","km^3","Policytest","South Africa","water_td_pri_C",2095,0.098034277,2024-03-25 13:48:39
"8819","km^3","Policytest","South Africa","water_td_pri_C",2100,0.098088631,2024-03-25 13:48:39
"8820","km^3","Policytest","South America_Northern","water_td_an_C",1975,0.0047775809,2024-03-25 13:48:39
"8821","km^3","Policytest","South America_Northern","water_td_an_C",1990,0.2441878165,2024-03-25 13:48:39
"8822","km^3","Policytest","South America_Northern","water_td_an_C",2005,0.2872094763,2024-03-25 13:48:39
"8823","km^3","Policytest","South America_Northern","water_td_an_C",2010,0.4175960141,2024-03-25 13:48:39
"8824","km^3","Policytest","South America_Northern","water_td_an_C",2015,0.3769850646,2024-03-25 13:48:39
