"","Units","scenario","region","input","year","value","rundate"
"6036","km^3","Reference","India","water_td_irr_BrahmaniR_C",2010,0.954499970661,2024-02-05 15:57:01
"6037","km^3","Reference","India","water_td_irr_BrahmaniR_C",2015,1.087173924037,2024-02-05 15:57:01
"6038","km^3","Reference","India","water_td_irr_BrahmaniR_C",2020,1.376214735957,2024-02-05 15:57:01
"6039","km^3","Reference","India","water_td_irr_BrahmaniR_C",2025,1.649136926962,2024-02-05 15:57:01
"6040","km^3","Reference","India","water_td_irr_BrahmaniR_C",2030,1.862164892554,2024-02-05 15:57:01
"6041","km^3","Reference","India","water_td_irr_BrahmaniR_C",2035,2.054765872105,2024-02-05 15:57:01
"6042","km^3","Reference","India","water_td_irr_BrahmaniR_C",2040,2.259081955928,2024-02-05 15:57:01
"6043","km^3","Reference","India","water_td_irr_BrahmaniR_C",2045,2.4750558871997,2024-02-05 15:57:01
"6044","km^3","Reference","India","water_td_irr_BrahmaniR_C",2050,2.64986919626,2024-02-05 15:57:01
"6045","km^3","Reference","India","water_td_irr_BrahmaniR_C",2055,2.77626674241583,2024-02-05 15:57:01
"6046","km^3","Reference","India","water_td_irr_BrahmaniR_C",2060,2.87133008655119,2024-02-05 15:57:01
"6047","km^3","Reference","India","water_td_irr_BrahmaniR_C",2065,2.93607951635853,2024-02-05 15:57:01
"6048","km^3","Reference","India","water_td_irr_BrahmaniR_C",2070,2.96323132212182,2024-02-05 15:57:01
"6049","km^3","Reference","India","water_td_irr_BrahmaniR_C",2075,2.9679597094728,2024-02-05 15:57:01
"6050","km^3","Reference","India","water_td_irr_BrahmaniR_C",2080,2.94662562687912,2024-02-05 15:57:01
"6051","km^3","Reference","India","water_td_irr_BrahmaniR_C",2085,2.9003424739284,2024-02-05 15:57:01
"6052","km^3","Reference","India","water_td_irr_BrahmaniR_C",2090,2.8380466629131,2024-02-05 15:57:01
"6053","km^3","Reference","India","water_td_irr_BrahmaniR_C",2095,2.761166680239,2024-02-05 15:57:01
"6054","km^3","Reference","India","water_td_irr_BrahmaniR_C",2100,2.669595086508,2024-02-05 15:57:01
"6055","km^3","Reference","India","water_td_irr_CauveryR_C",1975,3.1051747891677,2024-02-05 15:57:01
"6056","km^3","Reference","India","water_td_irr_CauveryR_C",1990,4.896612675837,2024-02-05 15:57:01
"6057","km^3","Reference","India","water_td_irr_CauveryR_C",2005,6.27726153221,2024-02-05 15:57:01
"6058","km^3","Reference","India","water_td_irr_CauveryR_C",2010,7.15706537524,2024-02-05 15:57:01
"6059","km^3","Reference","India","water_td_irr_CauveryR_C",2015,7.825588091816,2024-02-05 15:57:01
"6060","km^3","Reference","India","water_td_irr_CauveryR_C",2020,7.3636574519966,2024-02-05 15:57:01
"6061","km^3","Reference","India","water_td_irr_CauveryR_C",2025,7.0321102977316,2024-02-05 15:57:01
"6062","km^3","Reference","India","water_td_irr_CauveryR_C",2030,6.7920956611497,2024-02-05 15:57:01
"6063","km^3","Reference","India","water_td_irr_CauveryR_C",2035,6.59487276339784,2024-02-05 15:57:01
"6064","km^3","Reference","India","water_td_irr_CauveryR_C",2040,6.47714864071555,2024-02-05 15:57:01
"6065","km^3","Reference","India","water_td_irr_CauveryR_C",2045,6.68084597534449,2024-02-05 15:57:01
"6066","km^3","Reference","India","water_td_irr_CauveryR_C",2050,6.31155201083938,2024-02-05 15:57:01
"6067","km^3","Reference","India","water_td_irr_CauveryR_C",2055,6.25856447770752,2024-02-05 15:57:01
"6068","km^3","Reference","India","water_td_irr_CauveryR_C",2060,6.20325087314832,2024-02-05 15:57:01
"6069","km^3","Reference","India","water_td_irr_CauveryR_C",2065,6.13854121139268,2024-02-05 15:57:01
"6070","km^3","Reference","India","water_td_irr_CauveryR_C",2070,6.08745900858044,2024-02-05 15:57:01
"6071","km^3","Reference","India","water_td_irr_CauveryR_C",2075,6.06918523373892,2024-02-05 15:57:01
"6072","km^3","Reference","India","water_td_irr_CauveryR_C",2080,6.07121969386566,2024-02-05 15:57:01
"6073","km^3","Reference","India","water_td_irr_CauveryR_C",2085,6.09033227792854,2024-02-05 15:57:01
"6074","km^3","Reference","India","water_td_irr_CauveryR_C",2090,6.12921772494829,2024-02-05 15:57:01
"6075","km^3","Reference","India","water_td_irr_CauveryR_C",2095,6.18843635900581,2024-02-05 15:57:01
"6076","km^3","Reference","India","water_td_irr_CauveryR_C",2100,6.2693011434528,2024-02-05 15:57:01
"6077","km^3","Reference","India","water_td_irr_GangesR_C",1975,48.113500456,2024-02-05 15:57:01
"6078","km^3","Reference","India","water_td_irr_GangesR_C",1990,84.83818405,2024-02-05 15:57:01
"6079","km^3","Reference","India","water_td_irr_GangesR_C",2005,111.9098407,2024-02-05 15:57:01
"6080","km^3","Reference","India","water_td_irr_GangesR_C",2010,131.5175587,2024-02-05 15:57:01
"6081","km^3","Reference","India","water_td_irr_GangesR_C",2015,144.1832945,2024-02-05 15:57:01
"6082","km^3","Reference","India","water_td_irr_GangesR_C",2020,147.328584924157,2024-02-05 15:57:01
"6083","km^3","Reference","India","water_td_irr_GangesR_C",2025,149.438639886181,2024-02-05 15:57:01
"6084","km^3","Reference","India","water_td_irr_GangesR_C",2030,154.53478080406,2024-02-05 15:57:01
"6085","km^3","Reference","India","water_td_irr_GangesR_C",2035,157.982083611208,2024-02-05 15:57:01
"6086","km^3","Reference","India","water_td_irr_GangesR_C",2040,162.027597787225,2024-02-05 15:57:01
"6087","km^3","Reference","India","water_td_irr_GangesR_C",2045,161.694774787509,2024-02-05 15:57:01
"6088","km^3","Reference","India","water_td_irr_GangesR_C",2050,163.972353534039,2024-02-05 15:57:01
"6089","km^3","Reference","India","water_td_irr_GangesR_C",2055,166.974646221651,2024-02-05 15:57:01
"6090","km^3","Reference","India","water_td_irr_GangesR_C",2060,168.17805086757,2024-02-05 15:57:01
"6091","km^3","Reference","India","water_td_irr_GangesR_C",2065,167.135022636851,2024-02-05 15:57:01
"6092","km^3","Reference","India","water_td_irr_GangesR_C",2070,166.061886856248,2024-02-05 15:57:01
"6093","km^3","Reference","India","water_td_irr_GangesR_C",2075,164.253902172156,2024-02-05 15:57:01
"6094","km^3","Reference","India","water_td_irr_GangesR_C",2080,161.960872330429,2024-02-05 15:57:01
"6095","km^3","Reference","India","water_td_irr_GangesR_C",2085,160.528643166046,2024-02-05 15:57:01
"6096","km^3","Reference","India","water_td_irr_GangesR_C",2090,158.894816388952,2024-02-05 15:57:01
"6097","km^3","Reference","India","water_td_irr_GangesR_C",2095,157.192230539104,2024-02-05 15:57:01
"6098","km^3","Reference","India","water_td_irr_GangesR_C",2100,155.505348054485,2024-02-05 15:57:01
"6099","km^3","Reference","India","water_td_irr_GodavariR_C",1975,6.6581379079,2024-02-05 15:57:01
"6100","km^3","Reference","India","water_td_irr_GodavariR_C",1990,11.071484727,2024-02-05 15:57:01
"6101","km^3","Reference","India","water_td_irr_GodavariR_C",2005,15.151790558,2024-02-05 15:57:01
"6102","km^3","Reference","India","water_td_irr_GodavariR_C",2010,18.165640087,2024-02-05 15:57:01
"6103","km^3","Reference","India","water_td_irr_GodavariR_C",2015,20.21586962,2024-02-05 15:57:01
"6104","km^3","Reference","India","water_td_irr_GodavariR_C",2020,19.4149693762094,2024-02-05 15:57:01
"6105","km^3","Reference","India","water_td_irr_GodavariR_C",2025,18.6624175127376,2024-02-05 15:57:01
"6106","km^3","Reference","India","water_td_irr_GodavariR_C",2030,19.1311896393345,2024-02-05 15:57:01
"6107","km^3","Reference","India","water_td_irr_GodavariR_C",2035,20.3412537554761,2024-02-05 15:57:01
"6108","km^3","Reference","India","water_td_irr_GodavariR_C",2040,21.1417415258117,2024-02-05 15:57:01
"6109","km^3","Reference","India","water_td_irr_GodavariR_C",2045,20.509207974822,2024-02-05 15:57:01
"6110","km^3","Reference","India","water_td_irr_GodavariR_C",2050,19.2006531703223,2024-02-05 15:57:01
"6111","km^3","Reference","India","water_td_irr_GodavariR_C",2055,18.1922394129692,2024-02-05 15:57:01
"6112","km^3","Reference","India","water_td_irr_GodavariR_C",2060,17.8154348837824,2024-02-05 15:57:01
"6113","km^3","Reference","India","water_td_irr_GodavariR_C",2065,17.5464115968827,2024-02-05 15:57:01
"6114","km^3","Reference","India","water_td_irr_GodavariR_C",2070,17.2908431331648,2024-02-05 15:57:01
"6115","km^3","Reference","India","water_td_irr_GodavariR_C",2075,17.1350717375872,2024-02-05 15:57:01
"6116","km^3","Reference","India","water_td_irr_GodavariR_C",2080,17.0596305751102,2024-02-05 15:57:01
"6117","km^3","Reference","India","water_td_irr_GodavariR_C",2085,16.9967672787261,2024-02-05 15:57:01
"6118","km^3","Reference","India","water_td_irr_GodavariR_C",2090,16.9740025474297,2024-02-05 15:57:01
"6119","km^3","Reference","India","water_td_irr_GodavariR_C",2095,17.0002717381908,2024-02-05 15:57:01
"6120","km^3","Reference","India","water_td_irr_GodavariR_C",2100,17.0830355869775,2024-02-05 15:57:01
"6121","km^3","Reference","India","water_td_irr_IndCstE_C",1975,2.5027954949,2024-02-05 15:57:01
"6122","km^3","Reference","India","water_td_irr_IndCstE_C",1990,3.951740676,2024-02-05 15:57:01
"6123","km^3","Reference","India","water_td_irr_IndCstE_C",2005,5.052457834,2024-02-05 15:57:01
"6124","km^3","Reference","India","water_td_irr_IndCstE_C",2010,5.794474068,2024-02-05 15:57:01
"6125","km^3","Reference","India","water_td_irr_IndCstE_C",2015,6.341639332,2024-02-05 15:57:01
"6126","km^3","Reference","India","water_td_irr_IndCstE_C",2020,5.78506915729436,2024-02-05 15:57:01
"6127","km^3","Reference","India","water_td_irr_IndCstE_C",2025,5.52502532730257,2024-02-05 15:57:01
"6128","km^3","Reference","India","water_td_irr_IndCstE_C",2030,5.33780304253257,2024-02-05 15:57:01
"6129","km^3","Reference","India","water_td_irr_IndCstE_C",2035,5.2019542912313,2024-02-05 15:57:01
"6130","km^3","Reference","India","water_td_irr_IndCstE_C",2040,5.22894190584707,2024-02-05 15:57:01
"6131","km^3","Reference","India","water_td_irr_IndCstE_C",2045,5.25217851959464,2024-02-05 15:57:01
"6132","km^3","Reference","India","water_td_irr_IndCstE_C",2050,5.16002070836678,2024-02-05 15:57:01
"6133","km^3","Reference","India","water_td_irr_IndCstE_C",2055,5.09409862072149,2024-02-05 15:57:01
"6134","km^3","Reference","India","water_td_irr_IndCstE_C",2060,5.0039364053162,2024-02-05 15:57:01
"6135","km^3","Reference","India","water_td_irr_IndCstE_C",2065,4.89623610134656,2024-02-05 15:57:01
"6136","km^3","Reference","India","water_td_irr_IndCstE_C",2070,4.8238543804,2024-02-05 15:57:01
"6137","km^3","Reference","India","water_td_irr_IndCstE_C",2075,4.79918477828421,2024-02-05 15:57:01
"6138","km^3","Reference","India","water_td_irr_IndCstE_C",2080,4.80123031658652,2024-02-05 15:57:01
"6139","km^3","Reference","India","water_td_irr_IndCstE_C",2085,4.816290064305,2024-02-05 15:57:01
"6140","km^3","Reference","India","water_td_irr_IndCstE_C",2090,4.845218861936,2024-02-05 15:57:01
"6141","km^3","Reference","India","water_td_irr_IndCstE_C",2095,4.88828242516768,2024-02-05 15:57:01
"6142","km^3","Reference","India","water_td_irr_IndCstE_C",2100,4.94632047928878,2024-02-05 15:57:01
"6143","km^3","Reference","India","water_td_irr_IndCstNE_C",1975,1.11474765558,2024-02-05 15:57:01
"6144","km^3","Reference","India","water_td_irr_IndCstNE_C",1990,1.7740734636,2024-02-05 15:57:01
"6145","km^3","Reference","India","water_td_irr_IndCstNE_C",2005,2.2969230385,2024-02-05 15:57:01
"6146","km^3","Reference","India","water_td_irr_IndCstNE_C",2010,2.6219722183,2024-02-05 15:57:01
"6147","km^3","Reference","India","water_td_irr_IndCstNE_C",2015,2.8941663908,2024-02-05 15:57:01
"6148","km^3","Reference","India","water_td_irr_IndCstNE_C",2020,3.6105358571,2024-02-05 15:57:01
"6149","km^3","Reference","India","water_td_irr_IndCstNE_C",2025,4.3168681932,2024-02-05 15:57:01
"6150","km^3","Reference","India","water_td_irr_IndCstNE_C",2030,4.41479121845994,2024-02-05 15:57:01
"6151","km^3","Reference","India","water_td_irr_IndCstNE_C",2035,4.40809295850862,2024-02-05 15:57:01
"6152","km^3","Reference","India","water_td_irr_IndCstNE_C",2040,4.42135881036823,2024-02-05 15:57:01
"6153","km^3","Reference","India","water_td_irr_IndCstNE_C",2045,4.47101267363168,2024-02-05 15:57:01
"6154","km^3","Reference","India","water_td_irr_IndCstNE_C",2050,4.51826294040213,2024-02-05 15:57:01
"6155","km^3","Reference","India","water_td_irr_IndCstNE_C",2055,4.54143933508411,2024-02-05 15:57:01
"6156","km^3","Reference","India","water_td_irr_IndCstNE_C",2060,4.5561582200781,2024-02-05 15:57:01
"6157","km^3","Reference","India","water_td_irr_IndCstNE_C",2065,4.54306872368478,2024-02-05 15:57:01
"6158","km^3","Reference","India","water_td_irr_IndCstNE_C",2070,4.51829372330169,2024-02-05 15:57:01
"6159","km^3","Reference","India","water_td_irr_IndCstNE_C",2075,4.49466239612888,2024-02-05 15:57:01
"6160","km^3","Reference","India","water_td_irr_IndCstNE_C",2080,4.47994284296258,2024-02-05 15:57:01
"6161","km^3","Reference","India","water_td_irr_IndCstNE_C",2085,4.46165421130202,2024-02-05 15:57:01
"6162","km^3","Reference","India","water_td_irr_IndCstNE_C",2090,4.44589435434653,2024-02-05 15:57:01
"6163","km^3","Reference","India","water_td_irr_IndCstNE_C",2095,4.43472861149307,2024-02-05 15:57:01
"6164","km^3","Reference","India","water_td_irr_IndCstNE_C",2100,4.42991485523905,2024-02-05 15:57:01
"6165","km^3","Reference","India","water_td_irr_IndCstS_C",1975,2.518388599,2024-02-05 15:57:01
"6166","km^3","Reference","India","water_td_irr_IndCstS_C",1990,4.0269145321,2024-02-05 15:57:01
"6167","km^3","Reference","India","water_td_irr_IndCstS_C",2005,5.097685349,2024-02-05 15:57:01
"6168","km^3","Reference","India","water_td_irr_IndCstS_C",2010,5.683307199,2024-02-05 15:57:01
"6169","km^3","Reference","India","water_td_irr_IndCstS_C",2015,6.193864387,2024-02-05 15:57:01
"6170","km^3","Reference","India","water_td_irr_IndCstS_C",2020,6.045739047,2024-02-05 15:57:01
"6171","km^3","Reference","India","water_td_irr_IndCstS_C",2025,5.89663146782832,2024-02-05 15:57:01
"6172","km^3","Reference","India","water_td_irr_IndCstS_C",2030,5.96940477704572,2024-02-05 15:57:01
"6173","km^3","Reference","India","water_td_irr_IndCstS_C",2035,6.03046889108634,2024-02-05 15:57:01
"6174","km^3","Reference","India","water_td_irr_IndCstS_C",2040,6.10894259409055,2024-02-05 15:57:01
"6175","km^3","Reference","India","water_td_irr_IndCstS_C",2045,6.20155023008905,2024-02-05 15:57:01
"6176","km^3","Reference","India","water_td_irr_IndCstS_C",2050,6.27232045609542,2024-02-05 15:57:01
"6177","km^3","Reference","India","water_td_irr_IndCstS_C",2055,6.33501115807726,2024-02-05 15:57:01
"6178","km^3","Reference","India","water_td_irr_IndCstS_C",2060,6.38036747007327,2024-02-05 15:57:01
"6179","km^3","Reference","India","water_td_irr_IndCstS_C",2065,6.38870979508467,2024-02-05 15:57:01
"6180","km^3","Reference","India","water_td_irr_IndCstS_C",2070,6.37787780910792,2024-02-05 15:57:01
"6181","km^3","Reference","India","water_td_irr_IndCstS_C",2075,6.35891494013944,2024-02-05 15:57:01
"6182","km^3","Reference","India","water_td_irr_IndCstS_C",2080,6.33079389118022,2024-02-05 15:57:01
"6183","km^3","Reference","India","water_td_irr_IndCstS_C",2085,6.29676833122788,2024-02-05 15:57:01
"6184","km^3","Reference","India","water_td_irr_IndCstS_C",2090,6.26104768428269,2024-02-05 15:57:01
"6185","km^3","Reference","India","water_td_irr_IndCstS_C",2095,6.22792077734407,2024-02-05 15:57:01
"6186","km^3","Reference","India","water_td_irr_IndCstS_C",2100,6.1999065104129,2024-02-05 15:57:01
"6187","km^3","Reference","India","water_td_irr_IndCstW_C",1975,0.6192360261,2024-02-05 15:57:01
"6188","km^3","Reference","India","water_td_irr_IndCstW_C",1990,0.9882385044,2024-02-05 15:57:01
"6189","km^3","Reference","India","water_td_irr_IndCstW_C",2005,1.2766424301,2024-02-05 15:57:01
"6190","km^3","Reference","India","water_td_irr_IndCstW_C",2010,1.465123236,2024-02-05 15:57:01
"6191","km^3","Reference","India","water_td_irr_IndCstW_C",2015,1.589820998,2024-02-05 15:57:01
"6192","km^3","Reference","India","water_td_irr_IndCstW_C",2020,2.136238776,2024-02-05 15:57:01
"6193","km^3","Reference","India","water_td_irr_IndCstW_C",2025,2.6726046539,2024-02-05 15:57:01
"6194","km^3","Reference","India","water_td_irr_IndCstW_C",2030,3.0740983477,2024-02-05 15:57:01
"6195","km^3","Reference","India","water_td_irr_IndCstW_C",2035,3.4262804809,2024-02-05 15:57:01
"6196","km^3","Reference","India","water_td_irr_IndCstW_C",2040,3.8335227602,2024-02-05 15:57:01
"6197","km^3","Reference","India","water_td_irr_IndCstW_C",2045,4.3400284435,2024-02-05 15:57:01
"6198","km^3","Reference","India","water_td_irr_IndCstW_C",2050,4.7750776968,2024-02-05 15:57:01
"6199","km^3","Reference","India","water_td_irr_IndCstW_C",2055,5.0816107046,2024-02-05 15:57:01
"6200","km^3","Reference","India","water_td_irr_IndCstW_C",2060,5.3264413319,2024-02-05 15:57:01
"6201","km^3","Reference","India","water_td_irr_IndCstW_C",2065,5.5058031876,2024-02-05 15:57:01
"6202","km^3","Reference","India","water_td_irr_IndCstW_C",2070,5.6399118191,2024-02-05 15:57:01
"6203","km^3","Reference","India","water_td_irr_IndCstW_C",2075,5.7246403933,2024-02-05 15:57:01
"6204","km^3","Reference","India","water_td_irr_IndCstW_C",2080,5.7597500498,2024-02-05 15:57:01
"6205","km^3","Reference","India","water_td_irr_IndCstW_C",2085,5.7139478117,2024-02-05 15:57:01
"6206","km^3","Reference","India","water_td_irr_IndCstW_C",2090,5.6288936801,2024-02-05 15:57:01
"6207","km^3","Reference","India","water_td_irr_IndCstW_C",2095,5.5060282663,2024-02-05 15:57:01
"6208","km^3","Reference","India","water_td_irr_IndCstW_C",2100,5.3510647157,2024-02-05 15:57:01
"6209","km^3","Reference","India","water_td_irr_IndusR_C",1975,5.481412268,2024-02-05 15:57:01
"6210","km^3","Reference","India","water_td_irr_IndusR_C",1990,8.969964712,2024-02-05 15:57:01
"6211","km^3","Reference","India","water_td_irr_IndusR_C",2005,12.27209467,2024-02-05 15:57:01
"6212","km^3","Reference","India","water_td_irr_IndusR_C",2010,14.837031802,2024-02-05 15:57:01
"6213","km^3","Reference","India","water_td_irr_IndusR_C",2015,16.356439472,2024-02-05 15:57:01
"6214","km^3","Reference","India","water_td_irr_IndusR_C",2020,14.4070126249116,2024-02-05 15:57:01
"6215","km^3","Reference","India","water_td_irr_IndusR_C",2025,14.7082838489697,2024-02-05 15:57:01
"6216","km^3","Reference","India","water_td_irr_IndusR_C",2030,15.1595678611031,2024-02-05 15:57:01
"6217","km^3","Reference","India","water_td_irr_IndusR_C",2035,15.6422351251796,2024-02-05 15:57:01
"6218","km^3","Reference","India","water_td_irr_IndusR_C",2040,15.8490072380637,2024-02-05 15:57:01
"6219","km^3","Reference","India","water_td_irr_IndusR_C",2045,16.039316219742,2024-02-05 15:57:01
"6220","km^3","Reference","India","water_td_irr_IndusR_C",2050,15.8141724168872,2024-02-05 15:57:01
"6221","km^3","Reference","India","water_td_irr_IndusR_C",2055,15.1010198752858,2024-02-05 15:57:01
"6222","km^3","Reference","India","water_td_irr_IndusR_C",2060,13.9519809893393,2024-02-05 15:57:01
"6223","km^3","Reference","India","water_td_irr_IndusR_C",2065,13.3712079074001,2024-02-05 15:57:01
"6224","km^3","Reference","India","water_td_irr_IndusR_C",2070,12.6737458516997,2024-02-05 15:57:01
"6225","km^3","Reference","India","water_td_irr_IndusR_C",2075,11.9338187766328,2024-02-05 15:57:01
"6226","km^3","Reference","India","water_td_irr_IndusR_C",2080,11.1279692955936,2024-02-05 15:57:01
"6227","km^3","Reference","India","water_td_irr_IndusR_C",2085,10.2414580185897,2024-02-05 15:57:01
"6228","km^3","Reference","India","water_td_irr_IndusR_C",2090,9.33002284371791,2024-02-05 15:57:01
"6229","km^3","Reference","India","water_td_irr_IndusR_C",2095,8.39974392378026,2024-02-05 15:57:01
"6230","km^3","Reference","India","water_td_irr_IndusR_C",2100,7.43156884886281,2024-02-05 15:57:01
"6231","km^3","Reference","India","water_td_irr_IrrawaddyR_C",1975,0.02774279003,2024-02-05 15:57:01
"6232","km^3","Reference","India","water_td_irr_IrrawaddyR_C",1990,0.044696330125,2024-02-05 15:57:01
"6233","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2005,0.05584781174,2024-02-05 15:57:01
"6234","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2010,0.06156008965,2024-02-05 15:57:01
"6235","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2015,0.06708796278,2024-02-05 15:57:01
"6236","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2020,0.06824739346,2024-02-05 15:57:01
"6237","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2025,0.06899595477,2024-02-05 15:57:01
"6238","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2030,0.07002598632,2024-02-05 15:57:01
"6239","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2035,0.07042436768,2024-02-05 15:57:01
"6240","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2040,0.07121484949,2024-02-05 15:57:01
"6241","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2045,0.07242137879,2024-02-05 15:57:01
"6242","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2050,0.07352959442,2024-02-05 15:57:01
"6243","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2055,0.07456056141,2024-02-05 15:57:01
"6244","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2060,0.07549091552,2024-02-05 15:57:01
"6245","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2065,0.07605683039,2024-02-05 15:57:01
"6246","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2070,0.0764622389,2024-02-05 15:57:01
"6247","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2075,0.07670258622,2024-02-05 15:57:01
"6248","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2080,0.07684577509,2024-02-05 15:57:01
"6249","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2085,0.07692287056,2024-02-05 15:57:01
"6250","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2090,0.07701509305,2024-02-05 15:57:01
"6251","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2095,0.07720688984,2024-02-05 15:57:01
"6252","km^3","Reference","India","water_td_irr_IrrawaddyR_C",2100,0.07755068793,2024-02-05 15:57:01
"6253","km^3","Reference","India","water_td_irr_KrishnaR_C",1975,11.040635594,2024-02-05 15:57:01
"6254","km^3","Reference","India","water_td_irr_KrishnaR_C",1990,17.68301383,2024-02-05 15:57:01
"6255","km^3","Reference","India","water_td_irr_KrishnaR_C",2005,23.06405228,2024-02-05 15:57:01
"6256","km^3","Reference","India","water_td_irr_KrishnaR_C",2010,26.8441852,2024-02-05 15:57:01
"6257","km^3","Reference","India","water_td_irr_KrishnaR_C",2015,29.43111721,2024-02-05 15:57:01
"6258","km^3","Reference","India","water_td_irr_KrishnaR_C",2020,28.0195225382584,2024-02-05 15:57:01
"6259","km^3","Reference","India","water_td_irr_KrishnaR_C",2025,28.221463826594,2024-02-05 15:57:01
"6260","km^3","Reference","India","water_td_irr_KrishnaR_C",2030,29.2342090957646,2024-02-05 15:57:01
"6261","km^3","Reference","India","water_td_irr_KrishnaR_C",2035,29.1759259611076,2024-02-05 15:57:01
"6262","km^3","Reference","India","water_td_irr_KrishnaR_C",2040,27.1007977086531,2024-02-05 15:57:01
"6263","km^3","Reference","India","water_td_irr_KrishnaR_C",2045,25.4935531731886,2024-02-05 15:57:01
"6264","km^3","Reference","India","water_td_irr_KrishnaR_C",2050,24.9258149089225,2024-02-05 15:57:01
"6265","km^3","Reference","India","water_td_irr_KrishnaR_C",2055,24.5082648805693,2024-02-05 15:57:01
"6266","km^3","Reference","India","water_td_irr_KrishnaR_C",2060,24.1090323294847,2024-02-05 15:57:01
"6267","km^3","Reference","India","water_td_irr_KrishnaR_C",2065,23.7978312036543,2024-02-05 15:57:01
"6268","km^3","Reference","India","water_td_irr_KrishnaR_C",2070,23.5840260640379,2024-02-05 15:57:01
"6269","km^3","Reference","India","water_td_irr_KrishnaR_C",2075,23.5319373375157,2024-02-05 15:57:01
"6270","km^3","Reference","India","water_td_irr_KrishnaR_C",2080,23.6014230691073,2024-02-05 15:57:01
"6271","km^3","Reference","India","water_td_irr_KrishnaR_C",2085,23.7383650238065,2024-02-05 15:57:01
"6272","km^3","Reference","India","water_td_irr_KrishnaR_C",2090,23.9379909205951,2024-02-05 15:57:01
"6273","km^3","Reference","India","water_td_irr_KrishnaR_C",2095,24.1946705304659,2024-02-05 15:57:01
"6274","km^3","Reference","India","water_td_irr_KrishnaR_C",2100,24.5086977305292,2024-02-05 15:57:01
"6275","km^3","Reference","India","water_td_irr_MahanadiR_C",1975,1.5855283496206,2024-02-05 15:57:01
"6276","km^3","Reference","India","water_td_irr_MahanadiR_C",1990,2.5842067910455,2024-02-05 15:57:01
"6277","km^3","Reference","India","water_td_irr_MahanadiR_C",2005,3.3917179321108,2024-02-05 15:57:01
"6278","km^3","Reference","India","water_td_irr_MahanadiR_C",2010,3.88448273747618,2024-02-05 15:57:01
"6279","km^3","Reference","India","water_td_irr_MahanadiR_C",2015,4.3227780122571,2024-02-05 15:57:01
"6280","km^3","Reference","India","water_td_irr_MahanadiR_C",2020,5.0796916074963,2024-02-05 15:57:01
"6281","km^3","Reference","India","water_td_irr_MahanadiR_C",2025,5.784531309113,2024-02-05 15:57:01
"6282","km^3","Reference","India","water_td_irr_MahanadiR_C",2030,6.3533710259408,2024-02-05 15:57:01
"6283","km^3","Reference","India","water_td_irr_MahanadiR_C",2035,6.8327697914479,2024-02-05 15:57:01
"6284","km^3","Reference","India","water_td_irr_MahanadiR_C",2040,7.3237778413031,2024-02-05 15:57:01
"6285","km^3","Reference","India","water_td_irr_MahanadiR_C",2045,7.8352462128282,2024-02-05 15:57:01
"6286","km^3","Reference","India","water_td_irr_MahanadiR_C",2050,8.24883088227224,2024-02-05 15:57:01
"6287","km^3","Reference","India","water_td_irr_MahanadiR_C",2055,8.55107453522068,2024-02-05 15:57:01
"6288","km^3","Reference","India","water_td_irr_MahanadiR_C",2060,8.78376529842196,2024-02-05 15:57:01
"6289","km^3","Reference","India","water_td_irr_MahanadiR_C",2065,8.93529253042635,2024-02-05 15:57:01
"6290","km^3","Reference","India","water_td_irr_MahanadiR_C",2070,9.01006199760978,2024-02-05 15:57:01
"6291","km^3","Reference","India","water_td_irr_MahanadiR_C",2075,9.0275896711805,2024-02-05 15:57:01
"6292","km^3","Reference","India","water_td_irr_MahanadiR_C",2080,8.98122865775595,2024-02-05 15:57:01
"6293","km^3","Reference","India","water_td_irr_MahanadiR_C",2085,8.8740873784756,2024-02-05 15:57:01
"6294","km^3","Reference","India","water_td_irr_MahanadiR_C",2090,8.7287517510077,2024-02-05 15:57:01
"6295","km^3","Reference","India","water_td_irr_MahanadiR_C",2095,8.5512504257893,2024-02-05 15:57:01
"6296","km^3","Reference","India","water_td_irr_MahanadiR_C",2100,8.3420183700709,2024-02-05 15:57:01
"6297","km^3","Reference","India","water_td_irr_MahiR_C",1975,0.9096588369,2024-02-05 15:57:01
"6298","km^3","Reference","India","water_td_irr_MahiR_C",1990,1.564579326,2024-02-05 15:57:01
"6299","km^3","Reference","India","water_td_irr_MahiR_C",2005,2.227587944,2024-02-05 15:57:01
