"","Units","scenario","region","input","year","value","rundate"
"4798","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2070,0.69392950848,2024-02-25 19:37:56
"4799","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2075,0.69447843697,2024-02-25 19:37:56
"4800","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2080,0.69031535311,2024-02-25 19:37:56
"4801","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2085,0.6819311129,2024-02-25 19:37:56
"4802","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2090,0.67186519604,2024-02-25 19:37:56
"4803","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2095,0.65799270276,2024-02-25 19:37:56
"4804","km^3","Reference","EU-15","water_td_irr_MeditIsl_C",2100,0.64064876293,2024-02-25 19:37:56
"4805","km^3","Reference","EU-15","water_td_irr_NevaR_C",1975,0.00016800661,2024-02-25 19:37:56
"4806","km^3","Reference","EU-15","water_td_irr_NevaR_C",1990,0.00015702865,2024-02-25 19:37:56
"4807","km^3","Reference","EU-15","water_td_irr_NevaR_C",2005,0.00013770192,2024-02-25 19:37:56
"4808","km^3","Reference","EU-15","water_td_irr_NevaR_C",2010,0.00013597099,2024-02-25 19:37:56
"4809","km^3","Reference","EU-15","water_td_irr_NevaR_C",2015,0.0001375317,2024-02-25 19:37:56
"4810","km^3","Reference","EU-15","water_td_irr_NevaR_C",2020,0.0001389782,2024-02-25 19:37:56
"4811","km^3","Reference","EU-15","water_td_irr_NevaR_C",2025,0.000300958426,2024-02-25 19:37:56
"4812","km^3","Reference","EU-15","water_td_irr_NevaR_C",2030,0.000344947384,2024-02-25 19:37:56
"4813","km^3","Reference","EU-15","water_td_irr_NevaR_C",2035,0.000380377838,2024-02-25 19:37:56
"4814","km^3","Reference","EU-15","water_td_irr_NevaR_C",2040,0.000403913815,2024-02-25 19:37:56
"4815","km^3","Reference","EU-15","water_td_irr_NevaR_C",2045,0.000424772746,2024-02-25 19:37:56
"4816","km^3","Reference","EU-15","water_td_irr_NevaR_C",2050,0.000437609487,2024-02-25 19:37:56
"4817","km^3","Reference","EU-15","water_td_irr_NevaR_C",2055,0.000432504614,2024-02-25 19:37:56
"4818","km^3","Reference","EU-15","water_td_irr_NevaR_C",2060,0.00042421559,2024-02-25 19:37:56
"4819","km^3","Reference","EU-15","water_td_irr_NevaR_C",2065,0.000415765107,2024-02-25 19:37:56
"4820","km^3","Reference","EU-15","water_td_irr_NevaR_C",2070,0.000407140819,2024-02-25 19:37:56
"4821","km^3","Reference","EU-15","water_td_irr_NevaR_C",2075,0.000398435989,2024-02-25 19:37:56
"4822","km^3","Reference","EU-15","water_td_irr_NevaR_C",2080,0.000389951207,2024-02-25 19:37:56
"4823","km^3","Reference","EU-15","water_td_irr_NevaR_C",2085,0.000382723538,2024-02-25 19:37:56
"4824","km^3","Reference","EU-15","water_td_irr_NevaR_C",2090,0.000375396051,2024-02-25 19:37:56
"4825","km^3","Reference","EU-15","water_td_irr_NevaR_C",2095,0.000367301551,2024-02-25 19:37:56
"4826","km^3","Reference","EU-15","water_td_irr_NevaR_C",2100,0.000358486055,2024-02-25 19:37:56
"4827","km^3","Reference","EU-15","water_td_irr_OderR_C",1975,0.00595830643,2024-02-25 19:37:56
"4828","km^3","Reference","EU-15","water_td_irr_OderR_C",1990,0.00604254263,2024-02-25 19:37:56
"4829","km^3","Reference","EU-15","water_td_irr_OderR_C",2005,0.00549686196,2024-02-25 19:37:56
"4830","km^3","Reference","EU-15","water_td_irr_OderR_C",2010,0.00558236799,2024-02-25 19:37:56
"4831","km^3","Reference","EU-15","water_td_irr_OderR_C",2015,0.00570626687,2024-02-25 19:37:56
"4832","km^3","Reference","EU-15","water_td_irr_OderR_C",2020,0.00595967529,2024-02-25 19:37:56
"4833","km^3","Reference","EU-15","water_td_irr_OderR_C",2025,0.00612244179,2024-02-25 19:37:56
"4834","km^3","Reference","EU-15","water_td_irr_OderR_C",2030,0.00635581621,2024-02-25 19:37:56
"4835","km^3","Reference","EU-15","water_td_irr_OderR_C",2035,0.00641912867,2024-02-25 19:37:56
"4836","km^3","Reference","EU-15","water_td_irr_OderR_C",2040,0.00660559763,2024-02-25 19:37:56
"4837","km^3","Reference","EU-15","water_td_irr_OderR_C",2045,0.00680050043,2024-02-25 19:37:56
"4838","km^3","Reference","EU-15","water_td_irr_OderR_C",2050,0.00697633473,2024-02-25 19:37:56
"4839","km^3","Reference","EU-15","water_td_irr_OderR_C",2055,0.007147666334,2024-02-25 19:37:56
"4840","km^3","Reference","EU-15","water_td_irr_OderR_C",2060,0.007261019659,2024-02-25 19:37:56
"4841","km^3","Reference","EU-15","water_td_irr_OderR_C",2065,0.007330395566,2024-02-25 19:37:56
"4842","km^3","Reference","EU-15","water_td_irr_OderR_C",2070,0.007357103035,2024-02-25 19:37:56
"4843","km^3","Reference","EU-15","water_td_irr_OderR_C",2075,0.007393222055,2024-02-25 19:37:56
"4844","km^3","Reference","EU-15","water_td_irr_OderR_C",2080,0.007424124569,2024-02-25 19:37:56
"4845","km^3","Reference","EU-15","water_td_irr_OderR_C",2085,0.007433530721,2024-02-25 19:37:56
"4846","km^3","Reference","EU-15","water_td_irr_OderR_C",2090,0.007439987322,2024-02-25 19:37:56
"4847","km^3","Reference","EU-15","water_td_irr_OderR_C",2095,0.007441808834,2024-02-25 19:37:56
"4848","km^3","Reference","EU-15","water_td_irr_OderR_C",2100,0.007482537406,2024-02-25 19:37:56
"4849","km^3","Reference","EU-15","water_td_irr_PoR_C",1975,1.628430813,2024-02-25 19:37:56
"4850","km^3","Reference","EU-15","water_td_irr_PoR_C",1990,2.249276325,2024-02-25 19:37:56
"4851","km^3","Reference","EU-15","water_td_irr_PoR_C",2005,2.39825782,2024-02-25 19:37:56
"4852","km^3","Reference","EU-15","water_td_irr_PoR_C",2010,2.489271191,2024-02-25 19:37:56
"4853","km^3","Reference","EU-15","water_td_irr_PoR_C",2015,2.514359814,2024-02-25 19:37:56
"4854","km^3","Reference","EU-15","water_td_irr_PoR_C",2020,2.646063632,2024-02-25 19:37:56
"4855","km^3","Reference","EU-15","water_td_irr_PoR_C",2025,2.609015407,2024-02-25 19:37:56
"4856","km^3","Reference","EU-15","water_td_irr_PoR_C",2030,2.632104083,2024-02-25 19:37:56
"4857","km^3","Reference","EU-15","water_td_irr_PoR_C",2035,2.648640711,2024-02-25 19:37:56
"4858","km^3","Reference","EU-15","water_td_irr_PoR_C",2040,2.702078987,2024-02-25 19:37:56
"4859","km^3","Reference","EU-15","water_td_irr_PoR_C",2045,2.758454955,2024-02-25 19:37:56
"4860","km^3","Reference","EU-15","water_td_irr_PoR_C",2050,2.796877861,2024-02-25 19:37:56
"4861","km^3","Reference","EU-15","water_td_irr_PoR_C",2055,2.845345124,2024-02-25 19:37:56
"4862","km^3","Reference","EU-15","water_td_irr_PoR_C",2060,2.863937838,2024-02-25 19:37:56
"4863","km^3","Reference","EU-15","water_td_irr_PoR_C",2065,2.864240605,2024-02-25 19:37:56
"4864","km^3","Reference","EU-15","water_td_irr_PoR_C",2070,2.8454634207,2024-02-25 19:37:56
"4865","km^3","Reference","EU-15","water_td_irr_PoR_C",2075,2.8146963278,2024-02-25 19:37:56
"4866","km^3","Reference","EU-15","water_td_irr_PoR_C",2080,2.77566522,2024-02-25 19:37:56
"4867","km^3","Reference","EU-15","water_td_irr_PoR_C",2085,2.72657807,2024-02-25 19:37:56
"4868","km^3","Reference","EU-15","water_td_irr_PoR_C",2090,2.67017856,2024-02-25 19:37:56
"4869","km^3","Reference","EU-15","water_td_irr_PoR_C",2095,2.56183417,2024-02-25 19:37:56
"4870","km^3","Reference","EU-15","water_td_irr_PoR_C",2100,2.44604464,2024-02-25 19:37:56
"4871","km^3","Reference","EU-15","water_td_irr_RhineR_C",1975,0.16369730756739,2024-02-25 19:37:56
"4872","km^3","Reference","EU-15","water_td_irr_RhineR_C",1990,0.201693085096,2024-02-25 19:37:56
"4873","km^3","Reference","EU-15","water_td_irr_RhineR_C",2005,0.196660220682,2024-02-25 19:37:56
"4874","km^3","Reference","EU-15","water_td_irr_RhineR_C",2010,0.209303497095,2024-02-25 19:37:56
"4875","km^3","Reference","EU-15","water_td_irr_RhineR_C",2015,0.217261809467,2024-02-25 19:37:56
"4876","km^3","Reference","EU-15","water_td_irr_RhineR_C",2020,0.238138826874,2024-02-25 19:37:56
"4877","km^3","Reference","EU-15","water_td_irr_RhineR_C",2025,0.265526011758,2024-02-25 19:37:56
"4878","km^3","Reference","EU-15","water_td_irr_RhineR_C",2030,0.293172619892,2024-02-25 19:37:56
"4879","km^3","Reference","EU-15","water_td_irr_RhineR_C",2035,0.312445152955,2024-02-25 19:37:56
"4880","km^3","Reference","EU-15","water_td_irr_RhineR_C",2040,0.330743582473,2024-02-25 19:37:56
"4881","km^3","Reference","EU-15","water_td_irr_RhineR_C",2045,0.347211575893,2024-02-25 19:37:56
"4882","km^3","Reference","EU-15","water_td_irr_RhineR_C",2050,0.359767111971,2024-02-25 19:37:56
"4883","km^3","Reference","EU-15","water_td_irr_RhineR_C",2055,0.36805912826,2024-02-25 19:37:56
"4884","km^3","Reference","EU-15","water_td_irr_RhineR_C",2060,0.372659426975,2024-02-25 19:37:56
"4885","km^3","Reference","EU-15","water_td_irr_RhineR_C",2065,0.375043770151,2024-02-25 19:37:56
"4886","km^3","Reference","EU-15","water_td_irr_RhineR_C",2070,0.374908798053,2024-02-25 19:37:56
"4887","km^3","Reference","EU-15","water_td_irr_RhineR_C",2075,0.373278067931,2024-02-25 19:37:56
"4888","km^3","Reference","EU-15","water_td_irr_RhineR_C",2080,0.370820119869,2024-02-25 19:37:56
"4889","km^3","Reference","EU-15","water_td_irr_RhineR_C",2085,0.367854466519,2024-02-25 19:37:56
"4890","km^3","Reference","EU-15","water_td_irr_RhineR_C",2090,0.364184181873,2024-02-25 19:37:56
"4891","km^3","Reference","EU-15","water_td_irr_RhineR_C",2095,0.359692361476,2024-02-25 19:37:56
"4892","km^3","Reference","EU-15","water_td_irr_RhineR_C",2100,0.355004521304,2024-02-25 19:37:56
"4893","km^3","Reference","EU-15","water_td_irr_RhoneR_C",1975,0.2607498363,2024-02-25 19:37:56
"4894","km^3","Reference","EU-15","water_td_irr_RhoneR_C",1990,0.3838464566,2024-02-25 19:37:56
"4895","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2005,0.4216362143,2024-02-25 19:37:56
"4896","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2010,0.4531386525,2024-02-25 19:37:56
"4897","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2015,0.46044008335,2024-02-25 19:37:56
"4898","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2020,0.50409552198,2024-02-25 19:37:56
"4899","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2025,0.54724723901,2024-02-25 19:37:56
"4900","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2030,0.5943130895,2024-02-25 19:37:56
"4901","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2035,0.62816425062,2024-02-25 19:37:56
"4902","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2040,0.66513151803,2024-02-25 19:37:56
"4903","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2045,0.70089559211,2024-02-25 19:37:56
"4904","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2050,0.72786145446,2024-02-25 19:37:56
"4905","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2055,0.74784146785,2024-02-25 19:37:56
"4906","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2060,0.75833058598,2024-02-25 19:37:56
"4907","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2065,0.76351961337,2024-02-25 19:37:56
"4908","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2070,0.76224151438,2024-02-25 19:37:56
"4909","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2075,0.75819915748,2024-02-25 19:37:56
"4910","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2080,0.75340648619,2024-02-25 19:37:56
"4911","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2085,0.74800955772,2024-02-25 19:37:56
"4912","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2090,0.74167776227,2024-02-25 19:37:56
"4913","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2095,0.73408983029,2024-02-25 19:37:56
"4914","km^3","Reference","EU-15","water_td_irr_RhoneR_C",2100,0.72507780907,2024-02-25 19:37:56
"4915","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",1975,0.04695050375,2024-02-25 19:37:56
"4916","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",1990,0.05973345154,2024-02-25 19:37:56
"4917","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2005,0.05981812364,2024-02-25 19:37:56
"4918","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2010,0.06352819532,2024-02-25 19:37:56
"4919","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2015,0.06634310117,2024-02-25 19:37:56
"4920","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2020,0.07337662,2024-02-25 19:37:56
"4921","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2025,0.08265679976,2024-02-25 19:37:56
"4922","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2030,0.09191488197,2024-02-25 19:37:56
"4923","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2035,0.09844082195,2024-02-25 19:37:56
"4924","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2040,0.10418404608,2024-02-25 19:37:56
"4925","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2045,0.10924536922,2024-02-25 19:37:56
"4926","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2050,0.11326892897,2024-02-25 19:37:56
"4927","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2055,0.1159877396,2024-02-25 19:37:56
"4928","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2060,0.11771099455,2024-02-25 19:37:56
"4929","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2065,0.11877834086,2024-02-25 19:37:56
"4930","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2070,0.11665652876,2024-02-25 19:37:56
"4931","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2075,0.11633784166,2024-02-25 19:37:56
"4932","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2080,0.11569908787,2024-02-25 19:37:56
"4933","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2085,0.11469623332,2024-02-25 19:37:56
"4934","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2090,0.11341010579,2024-02-25 19:37:56
"4935","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2095,0.1118795403,2024-02-25 19:37:56
"4936","km^3","Reference","EU-15","water_td_irr_ScheldtR_C",2100,0.11024581115,2024-02-25 19:37:56
"4937","km^3","Reference","EU-15","water_td_irr_Scotland_C",1975,0.0004020695977,2024-02-25 19:37:56
"4938","km^3","Reference","EU-15","water_td_irr_Scotland_C",1990,0.000379663729,2024-02-25 19:37:56
"4939","km^3","Reference","EU-15","water_td_irr_Scotland_C",2005,0.000350452089,2024-02-25 19:37:56
"4940","km^3","Reference","EU-15","water_td_irr_Scotland_C",2010,0.000347902937,2024-02-25 19:37:56
"4941","km^3","Reference","EU-15","water_td_irr_Scotland_C",2015,0.000350571379,2024-02-25 19:37:56
"4942","km^3","Reference","EU-15","water_td_irr_Scotland_C",2020,0.000377446034,2024-02-25 19:37:56
"4943","km^3","Reference","EU-15","water_td_irr_Scotland_C",2025,0.00085145235,2024-02-25 19:37:56
"4944","km^3","Reference","EU-15","water_td_irr_Scotland_C",2030,0.001027186624,2024-02-25 19:37:56
"4945","km^3","Reference","EU-15","water_td_irr_Scotland_C",2035,0.0011788690932,2024-02-25 19:37:56
"4946","km^3","Reference","EU-15","water_td_irr_Scotland_C",2040,0.0012763985487,2024-02-25 19:37:56
"4947","km^3","Reference","EU-15","water_td_irr_Scotland_C",2045,0.001363262971,2024-02-25 19:37:56
"4948","km^3","Reference","EU-15","water_td_irr_Scotland_C",2050,0.0014257228686,2024-02-25 19:37:56
"4949","km^3","Reference","EU-15","water_td_irr_Scotland_C",2055,0.0014380536859,2024-02-25 19:37:56
"4950","km^3","Reference","EU-15","water_td_irr_Scotland_C",2060,0.0014405907994,2024-02-25 19:37:56
"4951","km^3","Reference","EU-15","water_td_irr_Scotland_C",2065,0.0014401610683,2024-02-25 19:37:56
"4952","km^3","Reference","EU-15","water_td_irr_Scotland_C",2070,0.0014369636331,2024-02-25 19:37:56
"4953","km^3","Reference","EU-15","water_td_irr_Scotland_C",2075,0.00143112537,2024-02-25 19:37:56
"4954","km^3","Reference","EU-15","water_td_irr_Scotland_C",2080,0.0014236882095,2024-02-25 19:37:56
"4955","km^3","Reference","EU-15","water_td_irr_Scotland_C",2085,0.0014169420866,2024-02-25 19:37:56
"4956","km^3","Reference","EU-15","water_td_irr_Scotland_C",2090,0.0014079365663,2024-02-25 19:37:56
"4957","km^3","Reference","EU-15","water_td_irr_Scotland_C",2095,0.0013958413514,2024-02-25 19:37:56
"4958","km^3","Reference","EU-15","water_td_irr_Scotland_C",2100,0.0013819310159,2024-02-25 19:37:56
"4959","km^3","Reference","EU-15","water_td_irr_SeineR_C",1975,0.3480093,2024-02-25 19:37:56
"4960","km^3","Reference","EU-15","water_td_irr_SeineR_C",1990,0.4805285306,2024-02-25 19:37:56
"4961","km^3","Reference","EU-15","water_td_irr_SeineR_C",2005,0.5012791738,2024-02-25 19:37:56
"4962","km^3","Reference","EU-15","water_td_irr_SeineR_C",2010,0.5331602009,2024-02-25 19:37:56
"4963","km^3","Reference","EU-15","water_td_irr_SeineR_C",2015,0.55088371166,2024-02-25 19:37:56
"4964","km^3","Reference","EU-15","water_td_irr_SeineR_C",2020,0.59441486588,2024-02-25 19:37:56
"4965","km^3","Reference","EU-15","water_td_irr_SeineR_C",2025,0.64413918215,2024-02-25 19:37:56
"4966","km^3","Reference","EU-15","water_td_irr_SeineR_C",2030,0.70698132719,2024-02-25 19:37:56
"4967","km^3","Reference","EU-15","water_td_irr_SeineR_C",2035,0.74869223458,2024-02-25 19:37:56
"4968","km^3","Reference","EU-15","water_td_irr_SeineR_C",2040,0.79301153826,2024-02-25 19:37:56
"4969","km^3","Reference","EU-15","water_td_irr_SeineR_C",2045,0.83511143226,2024-02-25 19:37:56
"4970","km^3","Reference","EU-15","water_td_irr_SeineR_C",2050,0.86728329806,2024-02-25 19:37:56
"4971","km^3","Reference","EU-15","water_td_irr_SeineR_C",2055,0.89256876474,2024-02-25 19:37:56
"4972","km^3","Reference","EU-15","water_td_irr_SeineR_C",2060,0.9063386412,2024-02-25 19:37:56
"4973","km^3","Reference","EU-15","water_td_irr_SeineR_C",2065,0.91183825071,2024-02-25 19:37:56
"4974","km^3","Reference","EU-15","water_td_irr_SeineR_C",2070,0.90566523489,2024-02-25 19:37:56
"4975","km^3","Reference","EU-15","water_td_irr_SeineR_C",2075,0.88548381818,2024-02-25 19:37:56
"4976","km^3","Reference","EU-15","water_td_irr_SeineR_C",2080,0.83126347264,2024-02-25 19:37:56
"4977","km^3","Reference","EU-15","water_td_irr_SeineR_C",2085,0.72992738216,2024-02-25 19:37:56
"4978","km^3","Reference","EU-15","water_td_irr_SeineR_C",2090,0.65763401273,2024-02-25 19:37:56
"4979","km^3","Reference","EU-15","water_td_irr_SeineR_C",2095,0.525818213,2024-02-25 19:37:56
"4980","km^3","Reference","EU-15","water_td_irr_SeineR_C",2100,0.37577744818,2024-02-25 19:37:56
"4981","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",1975,2.38515339,2024-02-25 19:37:56
"4982","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",1990,2.84223097,2024-02-25 19:37:56
"4983","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2005,3.370223445,2024-02-25 19:37:56
"4984","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2010,3.3530329946,2024-02-25 19:37:56
"4985","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2015,3.4069135057,2024-02-25 19:37:56
"4986","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2020,3.4276240409,2024-02-25 19:37:56
"4987","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2025,3.6271257764,2024-02-25 19:37:56
"4988","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2030,3.8913508075,2024-02-25 19:37:56
"4989","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2035,4.1483221946,2024-02-25 19:37:56
"4990","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2040,4.3738910639,2024-02-25 19:37:56
"4991","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2045,4.5739286864,2024-02-25 19:37:56
"4992","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2050,4.6775785069,2024-02-25 19:37:56
"4993","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2055,4.7172546495,2024-02-25 19:37:56
"4994","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2060,4.6627607942,2024-02-25 19:37:56
"4995","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2065,4.5195008512,2024-02-25 19:37:56
"4996","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2070,4.24373096557598,2024-02-25 19:37:56
"4997","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2075,4.0003604741531,2024-02-25 19:37:56
"4998","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2080,3.76834475693733,2024-02-25 19:37:56
"4999","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2085,3.55704410632675,2024-02-25 19:37:56
"5000","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2090,3.39288343522896,2024-02-25 19:37:56
"5001","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2095,3.26280888204678,2024-02-25 19:37:56
"5002","km^3","Reference","EU-15","water_td_irr_SpainCstSE_C",2100,3.16677275506045,2024-02-25 19:37:56
"5003","km^3","Reference","EU-15","water_td_irr_Sweden_C",1975,0.0222486844603,2024-02-25 19:37:56
"5004","km^3","Reference","EU-15","water_td_irr_Sweden_C",1990,0.022076212073,2024-02-25 19:37:56
"5005","km^3","Reference","EU-15","water_td_irr_Sweden_C",2005,0.01950256137,2024-02-25 19:37:56
"5006","km^3","Reference","EU-15","water_td_irr_Sweden_C",2010,0.019023289666,2024-02-25 19:37:56
"5007","km^3","Reference","EU-15","water_td_irr_Sweden_C",2015,0.019381681621,2024-02-25 19:37:56
"5008","km^3","Reference","EU-15","water_td_irr_Sweden_C",2020,0.019761214486,2024-02-25 19:37:56
"5009","km^3","Reference","EU-15","water_td_irr_Sweden_C",2025,0.0419304284221,2024-02-25 19:37:56
"5010","km^3","Reference","EU-15","water_td_irr_Sweden_C",2030,0.0488147553731,2024-02-25 19:37:56
"5011","km^3","Reference","EU-15","water_td_irr_Sweden_C",2035,0.0552443989342,2024-02-25 19:37:56
"5012","km^3","Reference","EU-15","water_td_irr_Sweden_C",2040,0.059712135226,2024-02-25 19:37:56
"5013","km^3","Reference","EU-15","water_td_irr_Sweden_C",2045,0.0632719248323,2024-02-25 19:37:56
"5014","km^3","Reference","EU-15","water_td_irr_Sweden_C",2050,0.065507249002,2024-02-25 19:37:56
"5015","km^3","Reference","EU-15","water_td_irr_Sweden_C",2055,0.0648893184362,2024-02-25 19:37:56
"5016","km^3","Reference","EU-15","water_td_irr_Sweden_C",2060,0.0637001336229,2024-02-25 19:37:56
"5017","km^3","Reference","EU-15","water_td_irr_Sweden_C",2065,0.0624513803422,2024-02-25 19:37:56
"5018","km^3","Reference","EU-15","water_td_irr_Sweden_C",2070,0.0611276615414,2024-02-25 19:37:56
"5019","km^3","Reference","EU-15","water_td_irr_Sweden_C",2075,0.0597814783577,2024-02-25 19:37:56
"5020","km^3","Reference","EU-15","water_td_irr_Sweden_C",2080,0.0584609002152,2024-02-25 19:37:56
"5021","km^3","Reference","EU-15","water_td_irr_Sweden_C",2085,0.0573264123228,2024-02-25 19:37:56
"5022","km^3","Reference","EU-15","water_td_irr_Sweden_C",2090,0.0561830860629,2024-02-25 19:37:56
"5023","km^3","Reference","EU-15","water_td_irr_Sweden_C",2095,0.0549204383385,2024-02-25 19:37:56
"5024","km^3","Reference","EU-15","water_td_irr_Sweden_C",2100,0.0535191740692,2024-02-25 19:37:56
"5025","km^3","Reference","EU-15","water_td_irr_TagusR_C",1975,1.3641562019,2024-02-25 19:37:56
"5026","km^3","Reference","EU-15","water_td_irr_TagusR_C",1990,1.736117122,2024-02-25 19:37:56
"5027","km^3","Reference","EU-15","water_td_irr_TagusR_C",2005,1.928677287,2024-02-25 19:37:56
"5028","km^3","Reference","EU-15","water_td_irr_TagusR_C",2010,2.0133196479,2024-02-25 19:37:56
"5029","km^3","Reference","EU-15","water_td_irr_TagusR_C",2015,2.0374526765,2024-02-25 19:37:56
"5030","km^3","Reference","EU-15","water_td_irr_TagusR_C",2020,2.0989908178,2024-02-25 19:37:56
"5031","km^3","Reference","EU-15","water_td_irr_TagusR_C",2025,2.1959040001,2024-02-25 19:37:56
"5032","km^3","Reference","EU-15","water_td_irr_TagusR_C",2030,2.4109034569,2024-02-25 19:37:56
"5033","km^3","Reference","EU-15","water_td_irr_TagusR_C",2035,2.5577752863,2024-02-25 19:37:56
"5034","km^3","Reference","EU-15","water_td_irr_TagusR_C",2040,2.6554372723,2024-02-25 19:37:56
"5035","km^3","Reference","EU-15","water_td_irr_TagusR_C",2045,2.7441020814,2024-02-25 19:37:56
"5036","km^3","Reference","EU-15","water_td_irr_TagusR_C",2050,2.7914435578,2024-02-25 19:37:56
"5037","km^3","Reference","EU-15","water_td_irr_TagusR_C",2055,2.6982513106,2024-02-25 19:37:56
"5038","km^3","Reference","EU-15","water_td_irr_TagusR_C",2060,2.5963566431,2024-02-25 19:37:56
"5039","km^3","Reference","EU-15","water_td_irr_TagusR_C",2065,2.50476156893278,2024-02-25 19:37:56
"5040","km^3","Reference","EU-15","water_td_irr_TagusR_C",2070,2.44580625032648,2024-02-25 19:37:56
"5041","km^3","Reference","EU-15","water_td_irr_TagusR_C",2075,2.39205347482202,2024-02-25 19:37:56
"5042","km^3","Reference","EU-15","water_td_irr_TagusR_C",2080,2.31345887721738,2024-02-25 19:37:56
"5043","km^3","Reference","EU-15","water_td_irr_TagusR_C",2085,2.19040744132243,2024-02-25 19:37:56
"5044","km^3","Reference","EU-15","water_td_irr_TagusR_C",2090,2.09056781573102,2024-02-25 19:37:56
"5045","km^3","Reference","EU-15","water_td_irr_TagusR_C",2095,2.00908876693781,2024-02-25 19:37:56
"5046","km^3","Reference","EU-15","water_td_irr_TagusR_C",2100,1.9501702291432,2024-02-25 19:37:56
"5047","km^3","Reference","EU-15","water_td_irr_TiberR_C",1975,0.1788295881,2024-02-25 19:37:56
"5048","km^3","Reference","EU-15","water_td_irr_TiberR_C",1990,0.2294065441,2024-02-25 19:37:56
"5049","km^3","Reference","EU-15","water_td_irr_TiberR_C",2005,0.2546031354,2024-02-25 19:37:56
"5050","km^3","Reference","EU-15","water_td_irr_TiberR_C",2010,0.2628712495,2024-02-25 19:37:56
"5051","km^3","Reference","EU-15","water_td_irr_TiberR_C",2015,0.26197674,2024-02-25 19:37:56
"5052","km^3","Reference","EU-15","water_td_irr_TiberR_C",2020,0.2859031076,2024-02-25 19:37:56
"5053","km^3","Reference","EU-15","water_td_irr_TiberR_C",2025,0.3069493041,2024-02-25 19:37:56
