"","Units","scenario","region","input","year","value","rundate"
"6569","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2040,0.003599021925,2024-02-25 19:37:56
"6570","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2045,0.004179738221,2024-02-25 19:37:56
"6571","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2050,0.004617740863,2024-02-25 19:37:56
"6572","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2055,0.004727528164,2024-02-25 19:37:56
"6573","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2060,0.004760510005,2024-02-25 19:37:56
"6574","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2065,0.00475805572,2024-02-25 19:37:56
"6575","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2070,0.004732557766,2024-02-25 19:37:56
"6576","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2075,0.004683365306,2024-02-25 19:37:56
"6577","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2080,0.004608818078,2024-02-25 19:37:56
"6578","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2085,0.004510807775,2024-02-25 19:37:56
"6579","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2090,0.004402189914,2024-02-25 19:37:56
"6580","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2095,0.004293171826,2024-02-25 19:37:56
"6581","km^3","Reference","Indonesia","water_td_irr_IrianJaya_W",2100,0.004187100222,2024-02-25 19:37:56
"6582","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",1975,7.7807536769,2024-02-25 19:37:56
"6583","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",1990,15.843131814,2024-02-25 19:37:56
"6584","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2005,18.229404921,2024-02-25 19:37:56
"6585","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2010,20.0129182038,2024-02-25 19:37:56
"6586","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2015,20.1688967461,2024-02-25 19:37:56
"6587","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2020,21.4908212447,2024-02-25 19:37:56
"6588","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2025,22.7794961453,2024-02-25 19:37:56
"6589","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2030,24.3908863972,2024-02-25 19:37:56
"6590","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2035,25.9563829681,2024-02-25 19:37:56
"6591","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2040,27.4518057058,2024-02-25 19:37:56
"6592","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2045,28.7904629144,2024-02-25 19:37:56
"6593","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2050,29.8088789821,2024-02-25 19:37:56
"6594","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2055,30.3563137363,2024-02-25 19:37:56
"6595","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2060,30.5751560264,2024-02-25 19:37:56
"6596","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2065,30.5508279831,2024-02-25 19:37:56
"6597","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2070,30.2699141022,2024-02-25 19:37:56
"6598","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2075,29.8131951747,2024-02-25 19:37:56
"6599","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2080,29.2338244084,2024-02-25 19:37:56
"6600","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2085,28.5492253046,2024-02-25 19:37:56
"6601","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2090,27.7789712476,2024-02-25 19:37:56
"6602","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2095,26.9242353816,2024-02-25 19:37:56
"6603","km^3","Reference","Indonesia","water_td_irr_JavaTimor_W",2100,25.9881214925,2024-02-25 19:37:56
"6604","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",1975,0.0892650314,2024-02-25 19:37:56
"6605","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",1990,0.179769487,2024-02-25 19:37:56
"6606","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2005,0.2111688799,2024-02-25 19:37:56
"6607","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2010,0.229510678,2024-02-25 19:37:56
"6608","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2015,0.23209793618,2024-02-25 19:37:56
"6609","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2020,0.25304293805,2024-02-25 19:37:56
"6610","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2025,0.27469010988,2024-02-25 19:37:56
"6611","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2030,0.30210107195,2024-02-25 19:37:56
"6612","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2035,0.3286911597,2024-02-25 19:37:56
"6613","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2040,0.35137762614,2024-02-25 19:37:56
"6614","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2045,0.36902012241,2024-02-25 19:37:56
"6615","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2050,0.38116337558,2024-02-25 19:37:56
"6616","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2055,0.38716984576,2024-02-25 19:37:56
"6617","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2060,0.38901251547,2024-02-25 19:37:56
"6618","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2065,0.38736140778,2024-02-25 19:37:56
"6619","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2070,0.38241547233,2024-02-25 19:37:56
"6620","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2075,0.37473413812,2024-02-25 19:37:56
"6621","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2080,0.36494095859,2024-02-25 19:37:56
"6622","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2085,0.3533831535,2024-02-25 19:37:56
"6623","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2090,0.34033819292,2024-02-25 19:37:56
"6624","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2095,0.32608779528,2024-02-25 19:37:56
"6625","km^3","Reference","Indonesia","water_td_irr_Kalimantan_W",2100,0.31089510837,2024-02-25 19:37:56
"6626","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",1975,0.4076823996,2024-02-25 19:37:56
"6627","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",1990,0.8220631244,2024-02-25 19:37:56
"6628","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2005,0.9878636914,2024-02-25 19:37:56
"6629","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2010,1.1067955501,2024-02-25 19:37:56
"6630","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2015,1.1259358356,2024-02-25 19:37:56
"6631","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2020,1.2209186212,2024-02-25 19:37:56
"6632","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2025,1.3171245372,2024-02-25 19:37:56
"6633","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2030,1.4453497679,2024-02-25 19:37:56
"6634","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2035,1.5759762761,2024-02-25 19:37:56
"6635","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2040,1.7003727784,2024-02-25 19:37:56
"6636","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2045,1.8094062485,2024-02-25 19:37:56
"6637","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2050,1.886758008,2024-02-25 19:37:56
"6638","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2055,1.9273728258,2024-02-25 19:37:56
"6639","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2060,1.9375483173,2024-02-25 19:37:56
"6640","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2065,1.9248854447,2024-02-25 19:37:56
"6641","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2070,1.8907731548,2024-02-25 19:37:56
"6642","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2075,1.8420716999,2024-02-25 19:37:56
"6643","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2080,1.7832162793,2024-02-25 19:37:56
"6644","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2085,1.715942347,2024-02-25 19:37:56
"6645","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2090,1.6425644178,2024-02-25 19:37:56
"6646","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2095,1.5642135293,2024-02-25 19:37:56
"6647","km^3","Reference","Indonesia","water_td_irr_Sulawesi_W",2100,1.4818890314,2024-02-25 19:37:56
"6648","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",1975,2.0570950484,2024-02-25 19:37:56
"6649","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",1990,4.130875787,2024-02-25 19:37:56
"6650","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2005,4.8389948119,2024-02-25 19:37:56
"6651","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2010,5.2489654349,2024-02-25 19:37:56
"6652","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2015,5.2216588843,2024-02-25 19:37:56
"6653","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2020,5.4178041028,2024-02-25 19:37:56
"6654","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2025,5.6077915507,2024-02-25 19:37:56
"6655","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2030,5.704191495,2024-02-25 19:37:56
"6656","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2035,5.7350321273,2024-02-25 19:37:56
"6657","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2040,5.6747090906,2024-02-25 19:37:56
"6658","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2045,5.5659559479,2024-02-25 19:37:56
"6659","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2050,5.4757726599,2024-02-25 19:37:56
"6660","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2055,5.3689449544,2024-02-25 19:37:56
"6661","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2060,5.300539595,2024-02-25 19:37:56
"6662","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2065,5.2447696703,2024-02-25 19:37:56
"6663","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2070,5.2018610898,2024-02-25 19:37:56
"6664","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2075,5.1488613789,2024-02-25 19:37:56
"6665","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2080,5.0760004316,2024-02-25 19:37:56
"6666","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2085,4.9837823966,2024-02-25 19:37:56
"6667","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2090,4.8688699117,2024-02-25 19:37:56
"6668","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2095,4.7353732043,2024-02-25 19:37:56
"6669","km^3","Reference","Indonesia","water_td_irr_Sumatra_W",2100,4.5879121751,2024-02-25 19:37:56
"6670","km^3","Reference","Indonesia","water_td_muni_W",1975,3.4065,2024-02-25 19:37:56
"6671","km^3","Reference","Indonesia","water_td_muni_W",1990,4.729,2024-02-25 19:37:56
"6672","km^3","Reference","Indonesia","water_td_muni_W",2005,13.99,2024-02-25 19:37:56
"6673","km^3","Reference","Indonesia","water_td_muni_W",2010,18.6133,2024-02-25 19:37:56
"6674","km^3","Reference","Indonesia","water_td_muni_W",2015,23.8,2024-02-25 19:37:56
"6675","km^3","Reference","Indonesia","water_td_muni_W",2020,25.9084,2024-02-25 19:37:56
"6676","km^3","Reference","Indonesia","water_td_muni_W",2025,28.1619,2024-02-25 19:37:56
"6677","km^3","Reference","Indonesia","water_td_muni_W",2030,31.7347,2024-02-25 19:37:56
"6678","km^3","Reference","Indonesia","water_td_muni_W",2035,35.2715,2024-02-25 19:37:56
"6679","km^3","Reference","Indonesia","water_td_muni_W",2040,38.3468,2024-02-25 19:37:56
"6680","km^3","Reference","Indonesia","water_td_muni_W",2045,40.8694,2024-02-25 19:37:56
"6681","km^3","Reference","Indonesia","water_td_muni_W",2050,42.7057,2024-02-25 19:37:56
"6682","km^3","Reference","Indonesia","water_td_muni_W",2055,43.922,2024-02-25 19:37:56
"6683","km^3","Reference","Indonesia","water_td_muni_W",2060,44.5533,2024-02-25 19:37:56
"6684","km^3","Reference","Indonesia","water_td_muni_W",2065,44.6627,2024-02-25 19:37:56
"6685","km^3","Reference","Indonesia","water_td_muni_W",2070,44.3133,2024-02-25 19:37:56
"6686","km^3","Reference","Indonesia","water_td_muni_W",2075,43.5926,2024-02-25 19:37:56
"6687","km^3","Reference","Indonesia","water_td_muni_W",2080,42.5488,2024-02-25 19:37:56
"6688","km^3","Reference","Indonesia","water_td_muni_W",2085,41.2556,2024-02-25 19:37:56
"6689","km^3","Reference","Indonesia","water_td_muni_W",2090,39.7817,2024-02-25 19:37:56
"6690","km^3","Reference","Indonesia","water_td_muni_W",2095,38.1747,2024-02-25 19:37:56
"6691","km^3","Reference","Indonesia","water_td_muni_W",2100,36.4442,2024-02-25 19:37:56
"6692","km^3","Reference","Indonesia","water_td_pri_W",1975,6.992971e-05,2024-02-25 19:37:56
"6693","km^3","Reference","Indonesia","water_td_pri_W",1990,0.21865844,2024-02-25 19:37:56
"6694","km^3","Reference","Indonesia","water_td_pri_W",2005,0.4161411,2024-02-25 19:37:56
"6695","km^3","Reference","Indonesia","water_td_pri_W",2010,0.4333601,2024-02-25 19:37:56
"6696","km^3","Reference","Indonesia","water_td_pri_W",2015,0.506608556,2024-02-25 19:37:56
"6697","km^3","Reference","Indonesia","water_td_pri_W",2020,0.554373322,2024-02-25 19:37:56
"6698","km^3","Reference","Indonesia","water_td_pri_W",2025,0.611752966,2024-02-25 19:37:56
"6699","km^3","Reference","Indonesia","water_td_pri_W",2030,0.68317045,2024-02-25 19:37:56
"6700","km^3","Reference","Indonesia","water_td_pri_W",2035,0.75194856,2024-02-25 19:37:56
"6701","km^3","Reference","Indonesia","water_td_pri_W",2040,0.81800412,2024-02-25 19:37:56
"6702","km^3","Reference","Indonesia","water_td_pri_W",2045,0.8606613,2024-02-25 19:37:56
"6703","km^3","Reference","Indonesia","water_td_pri_W",2050,0.8881097,2024-02-25 19:37:56
"6704","km^3","Reference","Indonesia","water_td_pri_W",2055,0.9294751,2024-02-25 19:37:56
"6705","km^3","Reference","Indonesia","water_td_pri_W",2060,0.9880568,2024-02-25 19:37:56
"6706","km^3","Reference","Indonesia","water_td_pri_W",2065,1.0501218,2024-02-25 19:37:56
"6707","km^3","Reference","Indonesia","water_td_pri_W",2070,1.1130278,2024-02-25 19:37:56
"6708","km^3","Reference","Indonesia","water_td_pri_W",2075,1.1579317,2024-02-25 19:37:56
"6709","km^3","Reference","Indonesia","water_td_pri_W",2080,1.1900668,2024-02-25 19:37:56
"6710","km^3","Reference","Indonesia","water_td_pri_W",2085,1.2109293,2024-02-25 19:37:56
"6711","km^3","Reference","Indonesia","water_td_pri_W",2090,1.2218225,2024-02-25 19:37:56
"6712","km^3","Reference","Indonesia","water_td_pri_W",2095,1.2249897,2024-02-25 19:37:56
"6713","km^3","Reference","Indonesia","water_td_pri_W",2100,1.2252902,2024-02-25 19:37:56
"6714","km^3","Reference","Japan","water_td_an_W",1975,0.00355515,2024-02-25 19:37:56
"6715","km^3","Reference","Japan","water_td_an_W",1990,0.2997611748,2024-02-25 19:37:56
"6716","km^3","Reference","Japan","water_td_an_W",2005,0.2595434224,2024-02-25 19:37:56
"6717","km^3","Reference","Japan","water_td_an_W",2010,0.2640002004,2024-02-25 19:37:56
"6718","km^3","Reference","Japan","water_td_an_W",2015,0.2655185648,2024-02-25 19:37:56
"6719","km^3","Reference","Japan","water_td_an_W",2020,0.2819773712,2024-02-25 19:37:56
"6720","km^3","Reference","Japan","water_td_an_W",2025,0.2898459544,2024-02-25 19:37:56
"6721","km^3","Reference","Japan","water_td_an_W",2030,0.305275164,2024-02-25 19:37:56
"6722","km^3","Reference","Japan","water_td_an_W",2035,0.3225029488,2024-02-25 19:37:56
"6723","km^3","Reference","Japan","water_td_an_W",2040,0.3384585976,2024-02-25 19:37:56
"6724","km^3","Reference","Japan","water_td_an_W",2045,0.3530210312,2024-02-25 19:37:56
"6725","km^3","Reference","Japan","water_td_an_W",2050,0.3654995512,2024-02-25 19:37:56
"6726","km^3","Reference","Japan","water_td_an_W",2055,0.3789863448,2024-02-25 19:37:56
"6727","km^3","Reference","Japan","water_td_an_W",2060,0.390859204,2024-02-25 19:37:56
"6728","km^3","Reference","Japan","water_td_an_W",2065,0.4000291412,2024-02-25 19:37:56
"6729","km^3","Reference","Japan","water_td_an_W",2070,0.406480708,2024-02-25 19:37:56
"6730","km^3","Reference","Japan","water_td_an_W",2075,0.4103851616,2024-02-25 19:37:56
"6731","km^3","Reference","Japan","water_td_an_W",2080,0.412432766,2024-02-25 19:37:56
"6732","km^3","Reference","Japan","water_td_an_W",2085,0.4124408392,2024-02-25 19:37:56
"6733","km^3","Reference","Japan","water_td_an_W",2090,0.4107491196,2024-02-25 19:37:56
"6734","km^3","Reference","Japan","water_td_an_W",2095,0.4080669708,2024-02-25 19:37:56
"6735","km^3","Reference","Japan","water_td_an_W",2100,0.4055096824,2024-02-25 19:37:56
"6736","km^3","Reference","Japan","water_td_elec_W",1990,1.98649743999,2024-02-25 19:37:56
"6737","km^3","Reference","Japan","water_td_elec_W",2005,2.4359315308,2024-02-25 19:37:56
"6738","km^3","Reference","Japan","water_td_elec_W",2010,2.7400023915,2024-02-25 19:37:56
"6739","km^3","Reference","Japan","water_td_elec_W",2015,3.134609256,2024-02-25 19:37:56
"6740","km^3","Reference","Japan","water_td_elec_W",2020,3.0720463427051,2024-02-25 19:37:56
"6741","km^3","Reference","Japan","water_td_elec_W",2025,3.0432683662554,2024-02-25 19:37:56
"6742","km^3","Reference","Japan","water_td_elec_W",2030,3.0988323632678,2024-02-25 19:37:56
"6743","km^3","Reference","Japan","water_td_elec_W",2035,3.0902229449478,2024-02-25 19:37:56
"6744","km^3","Reference","Japan","water_td_elec_W",2040,3.0202340708108,2024-02-25 19:37:56
"6745","km^3","Reference","Japan","water_td_elec_W",2045,2.8388049163178,2024-02-25 19:37:56
"6746","km^3","Reference","Japan","water_td_elec_W",2050,2.5913443684027,2024-02-25 19:37:56
"6747","km^3","Reference","Japan","water_td_elec_W",2055,2.3931123702524,2024-02-25 19:37:56
"6748","km^3","Reference","Japan","water_td_elec_W",2060,2.19788242441,2024-02-25 19:37:56
"6749","km^3","Reference","Japan","water_td_elec_W",2065,2.02781323898,2024-02-25 19:37:56
"6750","km^3","Reference","Japan","water_td_elec_W",2070,1.925223640907,2024-02-25 19:37:56
"6751","km^3","Reference","Japan","water_td_elec_W",2075,1.76010155242,2024-02-25 19:37:56
"6752","km^3","Reference","Japan","water_td_elec_W",2080,1.52826192026,2024-02-25 19:37:56
"6753","km^3","Reference","Japan","water_td_elec_W",2085,1.40040906903,2024-02-25 19:37:56
"6754","km^3","Reference","Japan","water_td_elec_W",2090,1.25951947025,2024-02-25 19:37:56
"6755","km^3","Reference","Japan","water_td_elec_W",2095,1.14361200189,2024-02-25 19:37:56
"6756","km^3","Reference","Japan","water_td_elec_W",2100,1.04270722032,2024-02-25 19:37:56
"6757","km^3","Reference","Japan","water_td_ind_W",1975,11.9965,2024-02-25 19:37:56
"6758","km^3","Reference","Japan","water_td_ind_W",1990,14.4669,2024-02-25 19:37:56
"6759","km^3","Reference","Japan","water_td_ind_W",2005,10.5829,2024-02-25 19:37:56
"6760","km^3","Reference","Japan","water_td_ind_W",2010,10.3813,2024-02-25 19:37:56
"6761","km^3","Reference","Japan","water_td_ind_W",2015,9.46486,2024-02-25 19:37:56
"6762","km^3","Reference","Japan","water_td_ind_W",2020,9.826218,2024-02-25 19:37:56
"6763","km^3","Reference","Japan","water_td_ind_W",2025,10.17831953147,2024-02-25 19:37:56
"6764","km^3","Reference","Japan","water_td_ind_W",2030,11.1389201043816,2024-02-25 19:37:56
"6765","km^3","Reference","Japan","water_td_ind_W",2035,12.1992684543096,2024-02-25 19:37:56
"6766","km^3","Reference","Japan","water_td_ind_W",2040,13.1898583044923,2024-02-25 19:37:56
"6767","km^3","Reference","Japan","water_td_ind_W",2045,14.2146424794733,2024-02-25 19:37:56
"6768","km^3","Reference","Japan","water_td_ind_W",2050,15.2297833596828,2024-02-25 19:37:56
"6769","km^3","Reference","Japan","water_td_ind_W",2055,16.2849802388635,2024-02-25 19:37:56
"6770","km^3","Reference","Japan","water_td_ind_W",2060,17.3730802040393,2024-02-25 19:37:56
"6771","km^3","Reference","Japan","water_td_ind_W",2065,18.424103105026,2024-02-25 19:37:56
"6772","km^3","Reference","Japan","water_td_ind_W",2070,19.443856727249,2024-02-25 19:37:56
"6773","km^3","Reference","Japan","water_td_ind_W",2075,20.411963115468,2024-02-25 19:37:56
"6774","km^3","Reference","Japan","water_td_ind_W",2080,21.302254720837,2024-02-25 19:37:56
"6775","km^3","Reference","Japan","water_td_ind_W",2085,22.111543323981,2024-02-25 19:37:56
"6776","km^3","Reference","Japan","water_td_ind_W",2090,22.85054659216,2024-02-25 19:37:56
"6777","km^3","Reference","Japan","water_td_ind_W",2095,23.54954464638,2024-02-25 19:37:56
"6778","km^3","Reference","Japan","water_td_ind_W",2100,24.20225374297,2024-02-25 19:37:56
"6779","km^3","Reference","Japan","water_td_irr_Japan_W",1975,6.062783144,2024-02-25 19:37:56
"6780","km^3","Reference","Japan","water_td_irr_Japan_W",1990,4.8288524676,2024-02-25 19:37:56
"6781","km^3","Reference","Japan","water_td_irr_Japan_W",2005,4.04237363181,2024-02-25 19:37:56
"6782","km^3","Reference","Japan","water_td_irr_Japan_W",2010,4.07557365772,2024-02-25 19:37:56
"6783","km^3","Reference","Japan","water_td_irr_Japan_W",2015,4.14498297537,2024-02-25 19:37:56
"6784","km^3","Reference","Japan","water_td_irr_Japan_W",2020,4.18724375961,2024-02-25 19:37:56
"6785","km^3","Reference","Japan","water_td_irr_Japan_W",2025,4.6567350493,2024-02-25 19:37:56
"6786","km^3","Reference","Japan","water_td_irr_Japan_W",2030,4.87818086795,2024-02-25 19:37:56
"6787","km^3","Reference","Japan","water_td_irr_Japan_W",2035,5.17742187486,2024-02-25 19:37:56
"6788","km^3","Reference","Japan","water_td_irr_Japan_W",2040,5.4202884339,2024-02-25 19:37:56
"6789","km^3","Reference","Japan","water_td_irr_Japan_W",2045,5.69477565246,2024-02-25 19:37:56
"6790","km^3","Reference","Japan","water_td_irr_Japan_W",2050,5.91738447529,2024-02-25 19:37:56
"6791","km^3","Reference","Japan","water_td_irr_Japan_W",2055,6.00439612594,2024-02-25 19:37:56
"6792","km^3","Reference","Japan","water_td_irr_Japan_W",2060,6.03889962177,2024-02-25 19:37:56
"6793","km^3","Reference","Japan","water_td_irr_Japan_W",2065,6.04419180566,2024-02-25 19:37:56
"6794","km^3","Reference","Japan","water_td_irr_Japan_W",2070,6.01221313562,2024-02-25 19:37:56
"6795","km^3","Reference","Japan","water_td_irr_Japan_W",2075,5.95945562111,2024-02-25 19:37:56
"6796","km^3","Reference","Japan","water_td_irr_Japan_W",2080,5.89648492022,2024-02-25 19:37:56
"6797","km^3","Reference","Japan","water_td_irr_Japan_W",2085,5.82117891878,2024-02-25 19:37:56
"6798","km^3","Reference","Japan","water_td_irr_Japan_W",2090,5.74136911603,2024-02-25 19:37:56
"6799","km^3","Reference","Japan","water_td_irr_Japan_W",2095,5.65665390211,2024-02-25 19:37:56
"6800","km^3","Reference","Japan","water_td_irr_Japan_W",2100,5.56595758262,2024-02-25 19:37:56
"6801","km^3","Reference","Japan","water_td_irr_Taiwan_W",1975,0.001099010707,2024-02-25 19:37:56
"6802","km^3","Reference","Japan","water_td_irr_Taiwan_W",1990,0.0010679538443,2024-02-25 19:37:56
"6803","km^3","Reference","Japan","water_td_irr_Taiwan_W",2005,0.0007336964979,2024-02-25 19:37:56
"6804","km^3","Reference","Japan","water_td_irr_Taiwan_W",2010,0.0007353360019,2024-02-25 19:37:56
"6805","km^3","Reference","Japan","water_td_irr_Taiwan_W",2015,0.0007219160821,2024-02-25 19:37:56
"6806","km^3","Reference","Japan","water_td_irr_Taiwan_W",2020,0.0007512241391,2024-02-25 19:37:56
"6807","km^3","Reference","Japan","water_td_irr_Taiwan_W",2025,0.0007876465798,2024-02-25 19:37:56
"6808","km^3","Reference","Japan","water_td_irr_Taiwan_W",2030,0.0008194996994,2024-02-25 19:37:56
"6809","km^3","Reference","Japan","water_td_irr_Taiwan_W",2035,0.000855641076,2024-02-25 19:37:56
"6810","km^3","Reference","Japan","water_td_irr_Taiwan_W",2040,0.0008905208497,2024-02-25 19:37:56
"6811","km^3","Reference","Japan","water_td_irr_Taiwan_W",2045,0.0009273691166,2024-02-25 19:37:56
"6812","km^3","Reference","Japan","water_td_irr_Taiwan_W",2050,0.0009584597158,2024-02-25 19:37:56
"6813","km^3","Reference","Japan","water_td_irr_Taiwan_W",2055,0.0009804923328,2024-02-25 19:37:56
"6814","km^3","Reference","Japan","water_td_irr_Taiwan_W",2060,0.0009956741382,2024-02-25 19:37:56
"6815","km^3","Reference","Japan","water_td_irr_Taiwan_W",2065,0.0010055091636,2024-02-25 19:37:56
"6816","km^3","Reference","Japan","water_td_irr_Taiwan_W",2070,0.001008172059,2024-02-25 19:37:56
"6817","km^3","Reference","Japan","water_td_irr_Taiwan_W",2075,0.0010059829127,2024-02-25 19:37:56
"6818","km^3","Reference","Japan","water_td_irr_Taiwan_W",2080,0.001001107412,2024-02-25 19:37:56
"6819","km^3","Reference","Japan","water_td_irr_Taiwan_W",2085,0.0009937442679,2024-02-25 19:37:56
"6820","km^3","Reference","Japan","water_td_irr_Taiwan_W",2090,0.0009842703105,2024-02-25 19:37:56
"6821","km^3","Reference","Japan","water_td_irr_Taiwan_W",2095,0.0009730821353,2024-02-25 19:37:56
"6822","km^3","Reference","Japan","water_td_irr_Taiwan_W",2100,0.0009604480164,2024-02-25 19:37:56
"6823","km^3","Reference","Japan","water_td_muni_W",1975,13.0717,2024-02-25 19:37:56
"6824","km^3","Reference","Japan","water_td_muni_W",1990,16.4862,2024-02-25 19:37:56
"6825","km^3","Reference","Japan","water_td_muni_W",2005,15.9417,2024-02-25 19:37:56
"6826","km^3","Reference","Japan","water_td_muni_W",2010,15.4085,2024-02-25 19:37:56
"6827","km^3","Reference","Japan","water_td_muni_W",2015,15.3417,2024-02-25 19:37:56
"6828","km^3","Reference","Japan","water_td_muni_W",2020,15.2094,2024-02-25 19:37:56
"6829","km^3","Reference","Japan","water_td_muni_W",2025,15.0037,2024-02-25 19:37:56
"6830","km^3","Reference","Japan","water_td_muni_W",2030,15.1996,2024-02-25 19:37:56
"6831","km^3","Reference","Japan","water_td_muni_W",2035,15.4045,2024-02-25 19:37:56
"6832","km^3","Reference","Japan","water_td_muni_W",2040,15.5398,2024-02-25 19:37:56
"6833","km^3","Reference","Japan","water_td_muni_W",2045,15.6319,2024-02-25 19:37:56
"6834","km^3","Reference","Japan","water_td_muni_W",2050,15.6992,2024-02-25 19:37:56
"6835","km^3","Reference","Japan","water_td_muni_W",2055,15.7962,2024-02-25 19:37:56
"6836","km^3","Reference","Japan","water_td_muni_W",2060,15.8669,2024-02-25 19:37:56
