"","Units","scenario","region","input","year","value","rundate"
"8191","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2035,0.0037455402401,2024-02-05 13:29:59
"8192","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2040,0.0045492797729,2024-02-05 13:29:59
"8193","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2045,0.0054789529304,2024-02-05 13:29:59
"8194","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2050,0.0063217311733,2024-02-05 13:29:59
"8195","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2055,0.0069591200327,2024-02-05 13:29:59
"8196","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2060,0.0074288751813,2024-02-05 13:29:59
"8197","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2065,0.0078297817701,2024-02-05 13:29:59
"8198","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2070,0.0080996059429,2024-02-05 13:29:59
"8199","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2075,0.0082977987198,2024-02-05 13:29:59
"8200","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2080,0.0084355759992,2024-02-05 13:29:59
"8201","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2085,0.0085134249274,2024-02-05 13:29:59
"8202","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2090,0.0085340749895,2024-02-05 13:29:59
"8203","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2095,0.0085024891097,2024-02-05 13:29:59
"8204","km^3","Reference","Russia","water_td_irr_DaugavaR_C",2100,0.0084207673201,2024-02-05 13:29:59
"8205","km^3","Reference","Russia","water_td_irr_DnieperR_C",1975,0.253394066544,2024-02-05 13:29:59
"8206","km^3","Reference","Russia","water_td_irr_DnieperR_C",1990,0.32383231369,2024-02-05 13:29:59
"8207","km^3","Reference","Russia","water_td_irr_DnieperR_C",2005,0.087881784331,2024-02-05 13:29:59
"8208","km^3","Reference","Russia","water_td_irr_DnieperR_C",2010,0.102823505731,2024-02-05 13:29:59
"8209","km^3","Reference","Russia","water_td_irr_DnieperR_C",2015,0.158202572052,2024-02-05 13:29:59
"8210","km^3","Reference","Russia","water_td_irr_DnieperR_C",2020,0.173498716859,2024-02-05 13:29:59
"8211","km^3","Reference","Russia","water_td_irr_DnieperR_C",2025,0.192014663483,2024-02-05 13:29:59
"8212","km^3","Reference","Russia","water_td_irr_DnieperR_C",2030,0.208767634976,2024-02-05 13:29:59
"8213","km^3","Reference","Russia","water_td_irr_DnieperR_C",2035,0.231066103292,2024-02-05 13:29:59
"8214","km^3","Reference","Russia","water_td_irr_DnieperR_C",2040,0.262942017925,2024-02-05 13:29:59
"8215","km^3","Reference","Russia","water_td_irr_DnieperR_C",2045,0.305111194666,2024-02-05 13:29:59
"8216","km^3","Reference","Russia","water_td_irr_DnieperR_C",2050,0.346139538631,2024-02-05 13:29:59
"8217","km^3","Reference","Russia","water_td_irr_DnieperR_C",2055,0.376986417287,2024-02-05 13:29:59
"8218","km^3","Reference","Russia","water_td_irr_DnieperR_C",2060,0.399468136006,2024-02-05 13:29:59
"8219","km^3","Reference","Russia","water_td_irr_DnieperR_C",2065,0.418152810073,2024-02-05 13:29:59
"8220","km^3","Reference","Russia","water_td_irr_DnieperR_C",2070,0.430278201789,2024-02-05 13:29:59
"8221","km^3","Reference","Russia","water_td_irr_DnieperR_C",2075,0.440944869435,2024-02-05 13:29:59
"8222","km^3","Reference","Russia","water_td_irr_DnieperR_C",2080,0.451704955358,2024-02-05 13:29:59
"8223","km^3","Reference","Russia","water_td_irr_DnieperR_C",2085,0.461517946517,2024-02-05 13:29:59
"8224","km^3","Reference","Russia","water_td_irr_DnieperR_C",2090,0.469010271124,2024-02-05 13:29:59
"8225","km^3","Reference","Russia","water_td_irr_DnieperR_C",2095,0.473193651844,2024-02-05 13:29:59
"8226","km^3","Reference","Russia","water_td_irr_DnieperR_C",2100,0.473805109135,2024-02-05 13:29:59
"8227","km^3","Reference","Russia","water_td_irr_DonR_C",1975,3.0743488,2024-02-05 13:29:59
"8228","km^3","Reference","Russia","water_td_irr_DonR_C",1990,3.7157436348,2024-02-05 13:29:59
"8229","km^3","Reference","Russia","water_td_irr_DonR_C",2005,1.577902139,2024-02-05 13:29:59
"8230","km^3","Reference","Russia","water_td_irr_DonR_C",2010,1.9251642443,2024-02-05 13:29:59
"8231","km^3","Reference","Russia","water_td_irr_DonR_C",2015,2.8076697945,2024-02-05 13:29:59
"8232","km^3","Reference","Russia","water_td_irr_DonR_C",2020,2.9816818622,2024-02-05 13:29:59
"8233","km^3","Reference","Russia","water_td_irr_DonR_C",2025,3.1820713504,2024-02-05 13:29:59
"8234","km^3","Reference","Russia","water_td_irr_DonR_C",2030,3.3637200927,2024-02-05 13:29:59
"8235","km^3","Reference","Russia","water_td_irr_DonR_C",2035,3.6055431767,2024-02-05 13:29:59
"8236","km^3","Reference","Russia","water_td_irr_DonR_C",2040,3.9666488342,2024-02-05 13:29:59
"8237","km^3","Reference","Russia","water_td_irr_DonR_C",2045,4.4509377046,2024-02-05 13:29:59
"8238","km^3","Reference","Russia","water_td_irr_DonR_C",2050,4.9159793378,2024-02-05 13:29:59
"8239","km^3","Reference","Russia","water_td_irr_DonR_C",2055,5.261668433,2024-02-05 13:29:59
"8240","km^3","Reference","Russia","water_td_irr_DonR_C",2060,5.5024640489,2024-02-05 13:29:59
"8241","km^3","Reference","Russia","water_td_irr_DonR_C",2065,5.6963540732,2024-02-05 13:29:59
"8242","km^3","Reference","Russia","water_td_irr_DonR_C",2070,5.8111952755,2024-02-05 13:29:59
"8243","km^3","Reference","Russia","water_td_irr_DonR_C",2075,5.9095587167,2024-02-05 13:29:59
"8244","km^3","Reference","Russia","water_td_irr_DonR_C",2080,6.0093438188,2024-02-05 13:29:59
"8245","km^3","Reference","Russia","water_td_irr_DonR_C",2085,6.1010433107,2024-02-05 13:29:59
"8246","km^3","Reference","Russia","water_td_irr_DonR_C",2090,6.1714265836,2024-02-05 13:29:59
"8247","km^3","Reference","Russia","water_td_irr_DonR_C",2095,6.2111652563,2024-02-05 13:29:59
"8248","km^3","Reference","Russia","water_td_irr_DonR_C",2100,6.2155814327,2024-02-05 13:29:59
"8249","km^3","Reference","Russia","water_td_irr_DvinaRN_C",1975,0.0016147113824,2024-02-05 13:29:59
"8250","km^3","Reference","Russia","water_td_irr_DvinaRN_C",1990,0.001973890961,2024-02-05 13:29:59
"8251","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2005,0.0005766919287,2024-02-05 13:29:59
"8252","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2010,0.0005825132971,2024-02-05 13:29:59
"8253","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2015,0.0007192068962,2024-02-05 13:29:59
"8254","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2020,0.0007704519777,2024-02-05 13:29:59
"8255","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2025,0.0010117534577,2024-02-05 13:29:59
"8256","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2030,0.0012339428403,2024-02-05 13:29:59
"8257","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2035,0.0015146955979,2024-02-05 13:29:59
"8258","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2040,0.0018265889397,2024-02-05 13:29:59
"8259","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2045,0.0022152940062,2024-02-05 13:29:59
"8260","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2050,0.0025894184599,2024-02-05 13:29:59
"8261","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2055,0.0028929713314,2024-02-05 13:29:59
"8262","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2060,0.0031163833921,2024-02-05 13:29:59
"8263","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2065,0.003309074532,2024-02-05 13:29:59
"8264","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2070,0.0034312006227,2024-02-05 13:29:59
"8265","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2075,0.003514973094,2024-02-05 13:29:59
"8266","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2080,0.0035668201412,2024-02-05 13:29:59
"8267","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2085,0.0035881615454,2024-02-05 13:29:59
"8268","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2090,0.0035829855261,2024-02-05 13:29:59
"8269","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2095,0.0035578892017,2024-02-05 13:29:59
"8270","km^3","Reference","Russia","water_td_irr_DvinaRN_C",2100,0.0035102323261,2024-02-05 13:29:59
"8271","km^3","Reference","Russia","water_td_irr_Finland_C",1975,0.0001454966879,2024-02-05 13:29:59
"8272","km^3","Reference","Russia","water_td_irr_Finland_C",1990,0.0001909672199,2024-02-05 13:29:59
"8273","km^3","Reference","Russia","water_td_irr_Finland_C",2005,3.685789695e-05,2024-02-05 13:29:59
"8274","km^3","Reference","Russia","water_td_irr_Finland_C",2010,3.683921264e-05,2024-02-05 13:29:59
"8275","km^3","Reference","Russia","water_td_irr_Finland_C",2015,5.017146131e-05,2024-02-05 13:29:59
"8276","km^3","Reference","Russia","water_td_irr_Finland_C",2020,5.634847663e-05,2024-02-05 13:29:59
"8277","km^3","Reference","Russia","water_td_irr_Finland_C",2025,0.00044586044691,2024-02-05 13:29:59
"8278","km^3","Reference","Russia","water_td_irr_Finland_C",2030,0.00072670773191,2024-02-05 13:29:59
"8279","km^3","Reference","Russia","water_td_irr_Finland_C",2035,0.00102068899583,2024-02-05 13:29:59
"8280","km^3","Reference","Russia","water_td_irr_Finland_C",2040,0.00127359609987,2024-02-05 13:29:59
"8281","km^3","Reference","Russia","water_td_irr_Finland_C",2045,0.00152739082007,2024-02-05 13:29:59
"8282","km^3","Reference","Russia","water_td_irr_Finland_C",2050,0.00171815139421,2024-02-05 13:29:59
"8283","km^3","Reference","Russia","water_td_irr_Finland_C",2055,0.00186424049733,2024-02-05 13:29:59
"8284","km^3","Reference","Russia","water_td_irr_Finland_C",2060,0.00195990185014,2024-02-05 13:29:59
"8285","km^3","Reference","Russia","water_td_irr_Finland_C",2065,0.002039030977,2024-02-05 13:29:59
"8286","km^3","Reference","Russia","water_td_irr_Finland_C",2070,0.00208538132677,2024-02-05 13:29:59
"8287","km^3","Reference","Russia","water_td_irr_Finland_C",2075,0.00211572731461,2024-02-05 13:29:59
"8288","km^3","Reference","Russia","water_td_irr_Finland_C",2080,0.00213260105285,2024-02-05 13:29:59
"8289","km^3","Reference","Russia","water_td_irr_Finland_C",2085,0.00213739600549,2024-02-05 13:29:59
"8290","km^3","Reference","Russia","water_td_irr_Finland_C",2090,0.00213366594118,2024-02-05 13:29:59
"8291","km^3","Reference","Russia","water_td_irr_Finland_C",2095,0.0021252406114,2024-02-05 13:29:59
"8292","km^3","Reference","Russia","water_td_irr_Finland_C",2100,0.00211030471188,2024-02-05 13:29:59
"8293","km^3","Reference","Russia","water_td_irr_Gobi_C",1975,0.00494078667,2024-02-05 13:29:59
"8294","km^3","Reference","Russia","water_td_irr_Gobi_C",1990,0.00552928008,2024-02-05 13:29:59
"8295","km^3","Reference","Russia","water_td_irr_Gobi_C",2005,0.002811072612,2024-02-05 13:29:59
"8296","km^3","Reference","Russia","water_td_irr_Gobi_C",2010,0.0028197051636,2024-02-05 13:29:59
"8297","km^3","Reference","Russia","water_td_irr_Gobi_C",2015,0.0032979370004,2024-02-05 13:29:59
"8298","km^3","Reference","Russia","water_td_irr_Gobi_C",2020,0.0034081085549,2024-02-05 13:29:59
"8299","km^3","Reference","Russia","water_td_irr_Gobi_C",2025,0.0036055741316,2024-02-05 13:29:59
"8300","km^3","Reference","Russia","water_td_irr_Gobi_C",2030,0.0037824250745,2024-02-05 13:29:59
"8301","km^3","Reference","Russia","water_td_irr_Gobi_C",2035,0.0039488286713,2024-02-05 13:29:59
"8302","km^3","Reference","Russia","water_td_irr_Gobi_C",2040,0.00414527032,2024-02-05 13:29:59
"8303","km^3","Reference","Russia","water_td_irr_Gobi_C",2045,0.0043848455276,2024-02-05 13:29:59
"8304","km^3","Reference","Russia","water_td_irr_Gobi_C",2050,0.0046020724571,2024-02-05 13:29:59
"8305","km^3","Reference","Russia","water_td_irr_Gobi_C",2055,0.0048512089445,2024-02-05 13:29:59
"8306","km^3","Reference","Russia","water_td_irr_Gobi_C",2060,0.0050449605059,2024-02-05 13:29:59
"8307","km^3","Reference","Russia","water_td_irr_Gobi_C",2065,0.0052047874516,2024-02-05 13:29:59
"8308","km^3","Reference","Russia","water_td_irr_Gobi_C",2070,0.0053145456712,2024-02-05 13:29:59
"8309","km^3","Reference","Russia","water_td_irr_Gobi_C",2075,0.0053956929687,2024-02-05 13:29:59
"8310","km^3","Reference","Russia","water_td_irr_Gobi_C",2080,0.0054514434931,2024-02-05 13:29:59
"8311","km^3","Reference","Russia","water_td_irr_Gobi_C",2085,0.0054799826679,2024-02-05 13:29:59
"8312","km^3","Reference","Russia","water_td_irr_Gobi_C",2090,0.0054808810045,2024-02-05 13:29:59
"8313","km^3","Reference","Russia","water_td_irr_Gobi_C",2095,0.00545426531,2024-02-05 13:29:59
"8314","km^3","Reference","Russia","water_td_irr_Gobi_C",2100,0.0054074412319,2024-02-05 13:29:59
"8315","km^3","Reference","Russia","water_td_irr_LenaR_C",1975,0.00909182875,2024-02-05 13:29:59
"8316","km^3","Reference","Russia","water_td_irr_LenaR_C",1990,0.0098502384,2024-02-05 13:29:59
"8317","km^3","Reference","Russia","water_td_irr_LenaR_C",2005,0.00567407264,2024-02-05 13:29:59
"8318","km^3","Reference","Russia","water_td_irr_LenaR_C",2010,0.0056546416,2024-02-05 13:29:59
"8319","km^3","Reference","Russia","water_td_irr_LenaR_C",2015,0.0064544305,2024-02-05 13:29:59
"8320","km^3","Reference","Russia","water_td_irr_LenaR_C",2020,0.0064884912,2024-02-05 13:29:59
"8321","km^3","Reference","Russia","water_td_irr_LenaR_C",2025,1.66127920582,2024-02-05 13:29:59
"8322","km^3","Reference","Russia","water_td_irr_LenaR_C",2030,2.32373909221,2024-02-05 13:29:59
"8323","km^3","Reference","Russia","water_td_irr_LenaR_C",2035,2.83098796997,2024-02-05 13:29:59
"8324","km^3","Reference","Russia","water_td_irr_LenaR_C",2040,3.21384753445,2024-02-05 13:29:59
"8325","km^3","Reference","Russia","water_td_irr_LenaR_C",2045,3.54929194962,2024-02-05 13:29:59
"8326","km^3","Reference","Russia","water_td_irr_LenaR_C",2050,3.78531904985,2024-02-05 13:29:59
"8327","km^3","Reference","Russia","water_td_irr_LenaR_C",2055,3.95238151993,2024-02-05 13:29:59
"8328","km^3","Reference","Russia","water_td_irr_LenaR_C",2060,4.06328307925,2024-02-05 13:29:59
"8329","km^3","Reference","Russia","water_td_irr_LenaR_C",2065,4.15773330527,2024-02-05 13:29:59
"8330","km^3","Reference","Russia","water_td_irr_LenaR_C",2070,4.21771353694,2024-02-05 13:29:59
"8331","km^3","Reference","Russia","water_td_irr_LenaR_C",2075,4.26187945275,2024-02-05 13:29:59
"8332","km^3","Reference","Russia","water_td_irr_LenaR_C",2080,4.29159805062,2024-02-05 13:29:59
"8333","km^3","Reference","Russia","water_td_irr_LenaR_C",2085,4.30817772842,2024-02-05 13:29:59
"8334","km^3","Reference","Russia","water_td_irr_LenaR_C",2090,4.31632701512,2024-02-05 13:29:59
"8335","km^3","Reference","Russia","water_td_irr_LenaR_C",2095,4.31914172823,2024-02-05 13:29:59
"8336","km^3","Reference","Russia","water_td_irr_LenaR_C",2100,4.31692416247,2024-02-05 13:29:59
"8337","km^3","Reference","Russia","water_td_irr_NarvaR_C",1975,0.00988897076,2024-02-05 13:29:59
"8338","km^3","Reference","Russia","water_td_irr_NarvaR_C",1990,0.01291412889,2024-02-05 13:29:59
"8339","km^3","Reference","Russia","water_td_irr_NarvaR_C",2005,0.002665722344,2024-02-05 13:29:59
"8340","km^3","Reference","Russia","water_td_irr_NarvaR_C",2010,0.002674026755,2024-02-05 13:29:59
"8341","km^3","Reference","Russia","water_td_irr_NarvaR_C",2015,0.003495442948,2024-02-05 13:29:59
"8342","km^3","Reference","Russia","water_td_irr_NarvaR_C",2020,0.003931831999,2024-02-05 13:29:59
"8343","km^3","Reference","Russia","water_td_irr_NarvaR_C",2025,0.005296076743,2024-02-05 13:29:59
"8344","km^3","Reference","Russia","water_td_irr_NarvaR_C",2030,0.006505002902,2024-02-05 13:29:59
"8345","km^3","Reference","Russia","water_td_irr_NarvaR_C",2035,0.007997304615,2024-02-05 13:29:59
"8346","km^3","Reference","Russia","water_td_irr_NarvaR_C",2040,0.009606537461,2024-02-05 13:29:59
"8347","km^3","Reference","Russia","water_td_irr_NarvaR_C",2045,0.01149449241,2024-02-05 13:29:59
"8348","km^3","Reference","Russia","water_td_irr_NarvaR_C",2050,0.013238424977,2024-02-05 13:29:59
"8349","km^3","Reference","Russia","water_td_irr_NarvaR_C",2055,0.014605998271,2024-02-05 13:29:59
"8350","km^3","Reference","Russia","water_td_irr_NarvaR_C",2060,0.015642448227,2024-02-05 13:29:59
"8351","km^3","Reference","Russia","water_td_irr_NarvaR_C",2065,0.016534964312,2024-02-05 13:29:59
"8352","km^3","Reference","Russia","water_td_irr_NarvaR_C",2070,0.017156405206,2024-02-05 13:29:59
"8353","km^3","Reference","Russia","water_td_irr_NarvaR_C",2075,0.017628696792,2024-02-05 13:29:59
"8354","km^3","Reference","Russia","water_td_irr_NarvaR_C",2080,0.017976585594,2024-02-05 13:29:59
"8355","km^3","Reference","Russia","water_td_irr_NarvaR_C",2085,0.018195585308,2024-02-05 13:29:59
"8356","km^3","Reference","Russia","water_td_irr_NarvaR_C",2090,0.018279997702,2024-02-05 13:29:59
"8357","km^3","Reference","Russia","water_td_irr_NarvaR_C",2095,0.018230849298,2024-02-05 13:29:59
"8358","km^3","Reference","Russia","water_td_irr_NarvaR_C",2100,0.018061245711,2024-02-05 13:29:59
"8359","km^3","Reference","Russia","water_td_irr_NemanR_C",1975,0.0011577899325,2024-02-05 13:29:59
"8360","km^3","Reference","Russia","water_td_irr_NemanR_C",1990,0.0015044992606,2024-02-05 13:29:59
"8361","km^3","Reference","Russia","water_td_irr_NemanR_C",2005,0.0003298964194,2024-02-05 13:29:59
"8362","km^3","Reference","Russia","water_td_irr_NemanR_C",2010,0.00033754092825,2024-02-05 13:29:59
"8363","km^3","Reference","Russia","water_td_irr_NemanR_C",2015,0.00045293672689,2024-02-05 13:29:59
"8364","km^3","Reference","Russia","water_td_irr_NemanR_C",2020,0.00050391591237,2024-02-05 13:29:59
"8365","km^3","Reference","Russia","water_td_irr_NemanR_C",2025,0.0005756817556,2024-02-05 13:29:59
"8366","km^3","Reference","Russia","water_td_irr_NemanR_C",2030,0.00064034253654,2024-02-05 13:29:59
"8367","km^3","Reference","Russia","water_td_irr_NemanR_C",2035,0.00071867200952,2024-02-05 13:29:59
"8368","km^3","Reference","Russia","water_td_irr_NemanR_C",2040,0.00081160058286,2024-02-05 13:29:59
"8369","km^3","Reference","Russia","water_td_irr_NemanR_C",2045,0.00092319806379,2024-02-05 13:29:59
"8370","km^3","Reference","Russia","water_td_irr_NemanR_C",2050,0.00103326515545,2024-02-05 13:29:59
"8371","km^3","Reference","Russia","water_td_irr_NemanR_C",2055,0.00111585622008,2024-02-05 13:29:59
"8372","km^3","Reference","Russia","water_td_irr_NemanR_C",2060,0.00118343294706,2024-02-05 13:29:59
"8373","km^3","Reference","Russia","water_td_irr_NemanR_C",2065,0.00124321410088,2024-02-05 13:29:59
"8374","km^3","Reference","Russia","water_td_irr_NemanR_C",2070,0.00129003562084,2024-02-05 13:29:59
"8375","km^3","Reference","Russia","water_td_irr_NemanR_C",2075,0.00133044139275,2024-02-05 13:29:59
"8376","km^3","Reference","Russia","water_td_irr_NemanR_C",2080,0.00136643223488,2024-02-05 13:29:59
"8377","km^3","Reference","Russia","water_td_irr_NemanR_C",2085,0.0013963315885,2024-02-05 13:29:59
"8378","km^3","Reference","Russia","water_td_irr_NemanR_C",2090,0.00141661917999,2024-02-05 13:29:59
"8379","km^3","Reference","Russia","water_td_irr_NemanR_C",2095,0.00142442265045,2024-02-05 13:29:59
"8380","km^3","Reference","Russia","water_td_irr_NemanR_C",2100,0.00142182993646,2024-02-05 13:29:59
"8381","km^3","Reference","Russia","water_td_irr_NevaR_C",1975,0.04533643517,2024-02-05 13:29:59
"8382","km^3","Reference","Russia","water_td_irr_NevaR_C",1990,0.05560225998,2024-02-05 13:29:59
"8383","km^3","Reference","Russia","water_td_irr_NevaR_C",2005,0.016722857967,2024-02-05 13:29:59
"8384","km^3","Reference","Russia","water_td_irr_NevaR_C",2010,0.017698015227,2024-02-05 13:29:59
"8385","km^3","Reference","Russia","water_td_irr_NevaR_C",2015,0.023240078655,2024-02-05 13:29:59
"8386","km^3","Reference","Russia","water_td_irr_NevaR_C",2020,0.025020138839,2024-02-05 13:29:59
"8387","km^3","Reference","Russia","water_td_irr_NevaR_C",2025,0.032378803799,2024-02-05 13:29:59
"8388","km^3","Reference","Russia","water_td_irr_NevaR_C",2030,0.039016155432,2024-02-05 13:29:59
"8389","km^3","Reference","Russia","water_td_irr_NevaR_C",2035,0.047472918661,2024-02-05 13:29:59
"8390","km^3","Reference","Russia","water_td_irr_NevaR_C",2040,0.056972162826,2024-02-05 13:29:59
"8391","km^3","Reference","Russia","water_td_irr_NevaR_C",2045,0.068630936281,2024-02-05 13:29:59
"8392","km^3","Reference","Russia","water_td_irr_NevaR_C",2050,0.079488362077,2024-02-05 13:29:59
"8393","km^3","Reference","Russia","water_td_irr_NevaR_C",2055,0.088058928618,2024-02-05 13:29:59
"8394","km^3","Reference","Russia","water_td_irr_NevaR_C",2060,0.094233749305,2024-02-05 13:29:59
"8395","km^3","Reference","Russia","water_td_irr_NevaR_C",2065,0.099455650822,2024-02-05 13:29:59
"8396","km^3","Reference","Russia","water_td_irr_NevaR_C",2070,0.102729150836,2024-02-05 13:29:59
"8397","km^3","Reference","Russia","water_td_irr_NevaR_C",2075,0.105071732,2024-02-05 13:29:59
"8398","km^3","Reference","Russia","water_td_irr_NevaR_C",2080,0.106708923692,2024-02-05 13:29:59
"8399","km^3","Reference","Russia","water_td_irr_NevaR_C",2085,0.107621334463,2024-02-05 13:29:59
"8400","km^3","Reference","Russia","water_td_irr_NevaR_C",2090,0.107843862248,2024-02-05 13:29:59
"8401","km^3","Reference","Russia","water_td_irr_NevaR_C",2095,0.10747640647,2024-02-05 13:29:59
"8402","km^3","Reference","Russia","water_td_irr_NevaR_C",2100,0.106440328075,2024-02-05 13:29:59
"8403","km^3","Reference","Russia","water_td_irr_ObR_C",1975,1.66809582413,2024-02-05 13:29:59
"8404","km^3","Reference","Russia","water_td_irr_ObR_C",1990,2.14209218045,2024-02-05 13:29:59
"8405","km^3","Reference","Russia","water_td_irr_ObR_C",2005,0.57326868354,2024-02-05 13:29:59
"8406","km^3","Reference","Russia","water_td_irr_ObR_C",2010,0.66851972753,2024-02-05 13:29:59
"8407","km^3","Reference","Russia","water_td_irr_ObR_C",2015,1.06104390964,2024-02-05 13:29:59
"8408","km^3","Reference","Russia","water_td_irr_ObR_C",2020,1.16352796141,2024-02-05 13:29:59
"8409","km^3","Reference","Russia","water_td_irr_ObR_C",2025,1.28067173049,2024-02-05 13:29:59
"8410","km^3","Reference","Russia","water_td_irr_ObR_C",2030,1.38871313829,2024-02-05 13:29:59
"8411","km^3","Reference","Russia","water_td_irr_ObR_C",2035,1.53366080028,2024-02-05 13:29:59
"8412","km^3","Reference","Russia","water_td_irr_ObR_C",2040,1.75262050396,2024-02-05 13:29:59
"8413","km^3","Reference","Russia","water_td_irr_ObR_C",2045,2.05063856026,2024-02-05 13:29:59
"8414","km^3","Reference","Russia","water_td_irr_ObR_C",2050,2.34290953079,2024-02-05 13:29:59
"8415","km^3","Reference","Russia","water_td_irr_ObR_C",2055,2.56091041582,2024-02-05 13:29:59
"8416","km^3","Reference","Russia","water_td_irr_ObR_C",2060,2.71554105808,2024-02-05 13:29:59
"8417","km^3","Reference","Russia","water_td_irr_ObR_C",2065,2.84287192367,2024-02-05 13:29:59
"8418","km^3","Reference","Russia","water_td_irr_ObR_C",2070,2.92099834465,2024-02-05 13:29:59
"8419","km^3","Reference","Russia","water_td_irr_ObR_C",2075,2.99025876445,2024-02-05 13:29:59
"8420","km^3","Reference","Russia","water_td_irr_ObR_C",2080,3.06338853234,2024-02-05 13:29:59
"8421","km^3","Reference","Russia","water_td_irr_ObR_C",2085,3.13233482447,2024-02-05 13:29:59
"8422","km^3","Reference","Russia","water_td_irr_ObR_C",2090,3.18671744327,2024-02-05 13:29:59
"8423","km^3","Reference","Russia","water_td_irr_ObR_C",2095,3.21965700346,2024-02-05 13:29:59
"8424","km^3","Reference","Russia","water_td_irr_ObR_C",2100,3.22714654285,2024-02-05 13:29:59
"8425","km^3","Reference","Russia","water_td_irr_PolandCst_C",1975,0.00593082411,2024-02-05 13:29:59
"8426","km^3","Reference","Russia","water_td_irr_PolandCst_C",1990,0.007781204298,2024-02-05 13:29:59
"8427","km^3","Reference","Russia","water_td_irr_PolandCst_C",2005,0.0015993259801,2024-02-05 13:29:59
"8428","km^3","Reference","Russia","water_td_irr_PolandCst_C",2010,0.0016797864834,2024-02-05 13:29:59
"8429","km^3","Reference","Russia","water_td_irr_PolandCst_C",2015,0.002405102791,2024-02-05 13:29:59
"8430","km^3","Reference","Russia","water_td_irr_PolandCst_C",2020,0.0026933652531,2024-02-05 13:29:59
"8431","km^3","Reference","Russia","water_td_irr_PolandCst_C",2025,0.0030232729313,2024-02-05 13:29:59
"8432","km^3","Reference","Russia","water_td_irr_PolandCst_C",2030,0.003241106198,2024-02-05 13:29:59
"8433","km^3","Reference","Russia","water_td_irr_PolandCst_C",2035,0.0036661608833,2024-02-05 13:29:59
"8434","km^3","Reference","Russia","water_td_irr_PolandCst_C",2040,0.0042197812409,2024-02-05 13:29:59
"8435","km^3","Reference","Russia","water_td_irr_PolandCst_C",2045,0.0049628977353,2024-02-05 13:29:59
"8436","km^3","Reference","Russia","water_td_irr_PolandCst_C",2050,0.0057327995894,2024-02-05 13:29:59
"8437","km^3","Reference","Russia","water_td_irr_PolandCst_C",2055,0.0063329515205,2024-02-05 13:29:59
"8438","km^3","Reference","Russia","water_td_irr_PolandCst_C",2060,0.0067291605747,2024-02-05 13:29:59
"8439","km^3","Reference","Russia","water_td_irr_PolandCst_C",2065,0.0070741770149,2024-02-05 13:29:59
"8440","km^3","Reference","Russia","water_td_irr_PolandCst_C",2070,0.0073329354244,2024-02-05 13:29:59
"8441","km^3","Reference","Russia","water_td_irr_PolandCst_C",2075,0.0075592110014,2024-02-05 13:29:59
"8442","km^3","Reference","Russia","water_td_irr_PolandCst_C",2080,0.007768872301,2024-02-05 13:29:59
"8443","km^3","Reference","Russia","water_td_irr_PolandCst_C",2085,0.0079492113119,2024-02-05 13:29:59
"8444","km^3","Reference","Russia","water_td_irr_PolandCst_C",2090,0.008078150305,2024-02-05 13:29:59
"8445","km^3","Reference","Russia","water_td_irr_PolandCst_C",2095,0.0081382947793,2024-02-05 13:29:59
"8446","km^3","Reference","Russia","water_td_irr_PolandCst_C",2100,0.008136802418,2024-02-05 13:29:59
"8447","km^3","Reference","Russia","water_td_irr_RusCstSE_C",1975,0.001368562131,2024-02-05 13:29:59
"8448","km^3","Reference","Russia","water_td_irr_RusCstSE_C",1990,0.00177801726,2024-02-05 13:29:59
"8449","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2005,0.000408907467,2024-02-05 13:29:59
"8450","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2010,0.0004452073302,2024-02-05 13:29:59
