"","Units","scenario","region","input","year","value","rundate"
"4258","km^3","Reference","EU-12","water_td_muni_W",2005,7.5871,2024-02-05 14:02:39
"4259","km^3","Reference","EU-12","water_td_muni_W",2010,7.5541,2024-02-05 14:02:39
"4260","km^3","Reference","EU-12","water_td_muni_W",2015,7.5993,2024-02-05 14:02:39
"4261","km^3","Reference","EU-12","water_td_muni_W",2020,7.84989,2024-02-05 14:02:39
"4262","km^3","Reference","EU-12","water_td_muni_W",2025,7.94053,2024-02-05 14:02:39
"4263","km^3","Reference","EU-12","water_td_muni_W",2030,7.88242,2024-02-05 14:02:39
"4264","km^3","Reference","EU-12","water_td_muni_W",2035,7.74432,2024-02-05 14:02:39
"4265","km^3","Reference","EU-12","water_td_muni_W",2040,7.5458,2024-02-05 14:02:39
"4266","km^3","Reference","EU-12","water_td_muni_W",2045,7.30084,2024-02-05 14:02:39
"4267","km^3","Reference","EU-12","water_td_muni_W",2050,7.02476,2024-02-05 14:02:39
"4268","km^3","Reference","EU-12","water_td_muni_W",2055,6.73272,2024-02-05 14:02:39
"4269","km^3","Reference","EU-12","water_td_muni_W",2060,6.44014,2024-02-05 14:02:39
"4270","km^3","Reference","EU-12","water_td_muni_W",2065,6.14445,2024-02-05 14:02:39
"4271","km^3","Reference","EU-12","water_td_muni_W",2070,5.84598,2024-02-05 14:02:39
"4272","km^3","Reference","EU-12","water_td_muni_W",2075,5.55133,2024-02-05 14:02:39
"4273","km^3","Reference","EU-12","water_td_muni_W",2080,5.27156,2024-02-05 14:02:39
"4274","km^3","Reference","EU-12","water_td_muni_W",2085,5.0149,2024-02-05 14:02:39
"4275","km^3","Reference","EU-12","water_td_muni_W",2090,4.78037,2024-02-05 14:02:39
"4276","km^3","Reference","EU-12","water_td_muni_W",2095,4.56417,2024-02-05 14:02:39
"4277","km^3","Reference","EU-12","water_td_muni_W",2100,4.3594,2024-02-05 14:02:39
"4278","km^3","Reference","EU-12","water_td_pri_W",1975,0.0352287,2024-02-05 14:02:39
"4279","km^3","Reference","EU-12","water_td_pri_W",1990,0.5896654,2024-02-05 14:02:39
"4280","km^3","Reference","EU-12","water_td_pri_W",2005,0.5055489,2024-02-05 14:02:39
"4281","km^3","Reference","EU-12","water_td_pri_W",2010,0.51320394,2024-02-05 14:02:39
"4282","km^3","Reference","EU-12","water_td_pri_W",2015,0.4936654,2024-02-05 14:02:39
"4283","km^3","Reference","EU-12","water_td_pri_W",2020,0.53545272,2024-02-05 14:02:39
"4284","km^3","Reference","EU-12","water_td_pri_W",2025,0.53929771,2024-02-05 14:02:39
"4285","km^3","Reference","EU-12","water_td_pri_W",2030,0.51724776,2024-02-05 14:02:39
"4286","km^3","Reference","EU-12","water_td_pri_W",2035,0.49303348,2024-02-05 14:02:39
"4287","km^3","Reference","EU-12","water_td_pri_W",2040,0.4635412,2024-02-05 14:02:39
"4288","km^3","Reference","EU-12","water_td_pri_W",2045,0.42987829,2024-02-05 14:02:39
"4289","km^3","Reference","EU-12","water_td_pri_W",2050,0.39570668,2024-02-05 14:02:39
"4290","km^3","Reference","EU-12","water_td_pri_W",2055,0.37017715,2024-02-05 14:02:39
"4291","km^3","Reference","EU-12","water_td_pri_W",2060,0.35273798,2024-02-05 14:02:39
"4292","km^3","Reference","EU-12","water_td_pri_W",2065,0.33867398,2024-02-05 14:02:39
"4293","km^3","Reference","EU-12","water_td_pri_W",2070,0.33131948,2024-02-05 14:02:39
"4294","km^3","Reference","EU-12","water_td_pri_W",2075,0.3187556,2024-02-05 14:02:39
"4295","km^3","Reference","EU-12","water_td_pri_W",2080,0.3014157,2024-02-05 14:02:39
"4296","km^3","Reference","EU-12","water_td_pri_W",2085,0.2869928,2024-02-05 14:02:39
"4297","km^3","Reference","EU-12","water_td_pri_W",2090,0.276206,2024-02-05 14:02:39
"4298","km^3","Reference","EU-12","water_td_pri_W",2095,0.2686196,2024-02-05 14:02:39
"4299","km^3","Reference","EU-12","water_td_pri_W",2100,0.2629609,2024-02-05 14:02:39
"4300","km^3","Reference","EU-15","water_td_an_W",1975,0.313336541,2024-02-05 14:02:39
"4301","km^3","Reference","EU-15","water_td_an_W",1990,4.1322066,2024-02-05 14:02:39
"4302","km^3","Reference","EU-15","water_td_an_W",2005,4.22974461,2024-02-05 14:02:39
"4303","km^3","Reference","EU-15","water_td_an_W",2010,4.35364984,2024-02-05 14:02:39
"4304","km^3","Reference","EU-15","water_td_an_W",2015,4.4910953,2024-02-05 14:02:39
"4305","km^3","Reference","EU-15","water_td_an_W",2020,4.75035063,2024-02-05 14:02:39
"4306","km^3","Reference","EU-15","water_td_an_W",2025,4.92189721,2024-02-05 14:02:39
"4307","km^3","Reference","EU-15","water_td_an_W",2030,5.10541831,2024-02-05 14:02:39
"4308","km^3","Reference","EU-15","water_td_an_W",2035,5.2527061,2024-02-05 14:02:39
"4309","km^3","Reference","EU-15","water_td_an_W",2040,5.38863664,2024-02-05 14:02:39
"4310","km^3","Reference","EU-15","water_td_an_W",2045,5.50406331,2024-02-05 14:02:39
"4311","km^3","Reference","EU-15","water_td_an_W",2050,5.61996369,2024-02-05 14:02:39
"4312","km^3","Reference","EU-15","water_td_an_W",2055,5.68691075,2024-02-05 14:02:39
"4313","km^3","Reference","EU-15","water_td_an_W",2060,5.76545627,2024-02-05 14:02:39
"4314","km^3","Reference","EU-15","water_td_an_W",2065,5.85689589,2024-02-05 14:02:39
"4315","km^3","Reference","EU-15","water_td_an_W",2070,5.96635442,2024-02-05 14:02:39
"4316","km^3","Reference","EU-15","water_td_an_W",2075,6.09310787,2024-02-05 14:02:39
"4317","km^3","Reference","EU-15","water_td_an_W",2080,6.23146167,2024-02-05 14:02:39
"4318","km^3","Reference","EU-15","water_td_an_W",2085,6.38081437,2024-02-05 14:02:39
"4319","km^3","Reference","EU-15","water_td_an_W",2090,6.548193,2024-02-05 14:02:39
"4320","km^3","Reference","EU-15","water_td_an_W",2095,6.731687,2024-02-05 14:02:39
"4321","km^3","Reference","EU-15","water_td_an_W",2100,6.9223321,2024-02-05 14:02:39
"4322","km^3","Reference","EU-15","water_td_elec_W",1990,72.197697297392,2024-02-05 14:02:39
"4323","km^3","Reference","EU-15","water_td_elec_W",2005,82.1778825239,2024-02-05 14:02:39
"4324","km^3","Reference","EU-15","water_td_elec_W",2010,78.654391558,2024-02-05 14:02:39
"4325","km^3","Reference","EU-15","water_td_elec_W",2015,70.594258548,2024-02-05 14:02:39
"4326","km^3","Reference","EU-15","water_td_elec_W",2020,67.1854441621438,2024-02-05 14:02:39
"4327","km^3","Reference","EU-15","water_td_elec_W",2025,66.1757253675377,2024-02-05 14:02:39
"4328","km^3","Reference","EU-15","water_td_elec_W",2030,63.5252799685737,2024-02-05 14:02:39
"4329","km^3","Reference","EU-15","water_td_elec_W",2035,59.7242020312167,2024-02-05 14:02:39
"4330","km^3","Reference","EU-15","water_td_elec_W",2040,54.5984021832227,2024-02-05 14:02:39
"4331","km^3","Reference","EU-15","water_td_elec_W",2045,50.6191367688827,2024-02-05 14:02:39
"4332","km^3","Reference","EU-15","water_td_elec_W",2050,44.3655542535759,2024-02-05 14:02:39
"4333","km^3","Reference","EU-15","water_td_elec_W",2055,38.883858921444,2024-02-05 14:02:39
"4334","km^3","Reference","EU-15","water_td_elec_W",2060,34.386912143378,2024-02-05 14:02:39
"4335","km^3","Reference","EU-15","water_td_elec_W",2065,30.735471402525,2024-02-05 14:02:39
"4336","km^3","Reference","EU-15","water_td_elec_W",2070,28.540384203499,2024-02-05 14:02:39
"4337","km^3","Reference","EU-15","water_td_elec_W",2075,25.193362952079,2024-02-05 14:02:39
"4338","km^3","Reference","EU-15","water_td_elec_W",2080,22.959609721962,2024-02-05 14:02:39
"4339","km^3","Reference","EU-15","water_td_elec_W",2085,21.82873140987,2024-02-05 14:02:39
"4340","km^3","Reference","EU-15","water_td_elec_W",2090,20.402290521903,2024-02-05 14:02:39
"4341","km^3","Reference","EU-15","water_td_elec_W",2095,19.34614206501,2024-02-05 14:02:39
"4342","km^3","Reference","EU-15","water_td_elec_W",2100,18.27247956034,2024-02-05 14:02:39
"4343","km^3","Reference","EU-15","water_td_ind_W",1975,28.569,2024-02-05 14:02:39
"4344","km^3","Reference","EU-15","water_td_ind_W",1990,38.628,2024-02-05 14:02:39
"4345","km^3","Reference","EU-15","water_td_ind_W",2005,42.3969,2024-02-05 14:02:39
"4346","km^3","Reference","EU-15","water_td_ind_W",2010,37.2668,2024-02-05 14:02:39
"4347","km^3","Reference","EU-15","water_td_ind_W",2015,35.1796,2024-02-05 14:02:39
"4348","km^3","Reference","EU-15","water_td_ind_W",2020,37.82577,2024-02-05 14:02:39
"4349","km^3","Reference","EU-15","water_td_ind_W",2025,39.91945860394,2024-02-05 14:02:39
"4350","km^3","Reference","EU-15","water_td_ind_W",2030,41.1858621511865,2024-02-05 14:02:39
"4351","km^3","Reference","EU-15","water_td_ind_W",2035,42.3121293974004,2024-02-05 14:02:39
"4352","km^3","Reference","EU-15","water_td_ind_W",2040,43.2144201973617,2024-02-05 14:02:39
"4353","km^3","Reference","EU-15","water_td_ind_W",2045,43.8434877137766,2024-02-05 14:02:39
"4354","km^3","Reference","EU-15","water_td_ind_W",2050,44.1389787164087,2024-02-05 14:02:39
"4355","km^3","Reference","EU-15","water_td_ind_W",2055,44.1565758032602,2024-02-05 14:02:39
"4356","km^3","Reference","EU-15","water_td_ind_W",2060,44.1504662422673,2024-02-05 14:02:39
"4357","km^3","Reference","EU-15","water_td_ind_W",2065,43.9702623540052,2024-02-05 14:02:39
"4358","km^3","Reference","EU-15","water_td_ind_W",2070,43.61175197819,2024-02-05 14:02:39
"4359","km^3","Reference","EU-15","water_td_ind_W",2075,43.06136352868,2024-02-05 14:02:39
"4360","km^3","Reference","EU-15","water_td_ind_W",2080,42.320410421792,2024-02-05 14:02:39
"4361","km^3","Reference","EU-15","water_td_ind_W",2085,41.480643214652,2024-02-05 14:02:39
"4362","km^3","Reference","EU-15","water_td_ind_W",2090,40.620828073322,2024-02-05 14:02:39
"4363","km^3","Reference","EU-15","water_td_ind_W",2095,39.73935830259,2024-02-05 14:02:39
"4364","km^3","Reference","EU-15","water_td_ind_W",2100,38.707940457628,2024-02-05 14:02:39
"4365","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",1975,4.14302446173,2024-02-05 14:02:39
"4366","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",1990,5.927316727,2024-02-05 14:02:39
"4367","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2005,7.577123306,2024-02-05 14:02:39
"4368","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2010,6.613514907,2024-02-05 14:02:39
"4369","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2015,7.073169321,2024-02-05 14:02:39
"4370","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2020,7.519618481,2024-02-05 14:02:39
"4371","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2025,7.953004599,2024-02-05 14:02:39
"4372","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2030,8.280923496,2024-02-05 14:02:39
"4373","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2035,8.534503162,2024-02-05 14:02:39
"4374","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2040,8.796421315,2024-02-05 14:02:39
"4375","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2045,9.207348887,2024-02-05 14:02:39
"4376","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2050,9.589218516,2024-02-05 14:02:39
"4377","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2055,10.007881144,2024-02-05 14:02:39
"4378","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2060,10.352955917,2024-02-05 14:02:39
"4379","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2065,10.674351034,2024-02-05 14:02:39
"4380","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2070,10.944807054,2024-02-05 14:02:39
"4381","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2075,11.230039262,2024-02-05 14:02:39
"4382","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2080,11.531905328,2024-02-05 14:02:39
"4383","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2085,11.844060197,2024-02-05 14:02:39
"4384","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2090,12.14210883,2024-02-05 14:02:39
"4385","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2095,12.418891516,2024-02-05 14:02:39
"4386","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2100,12.693853601,2024-02-05 14:02:39
"4387","km^3","Reference","EU-15","water_td_irr_DanubeR_W",1975,0.098013717911,2024-02-05 14:02:39
"4388","km^3","Reference","EU-15","water_td_irr_DanubeR_W",1990,0.10071713873,2024-02-05 14:02:39
"4389","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2005,0.09284582148,2024-02-05 14:02:39
"4390","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2010,0.09082231274,2024-02-05 14:02:39
"4391","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2015,0.0926355305,2024-02-05 14:02:39
"4392","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2020,0.09671266817,2024-02-05 14:02:39
"4393","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2025,0.10184926263,2024-02-05 14:02:39
"4394","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2030,0.10520810505,2024-02-05 14:02:39
"4395","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2035,0.10791532865,2024-02-05 14:02:39
"4396","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2040,0.11077481687,2024-02-05 14:02:39
"4397","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2045,0.11493060821,2024-02-05 14:02:39
"4398","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2050,0.11879119919,2024-02-05 14:02:39
"4399","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2055,0.12185070879,2024-02-05 14:02:39
"4400","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2060,0.12405012933,2024-02-05 14:02:39
"4401","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2065,0.12618084062,2024-02-05 14:02:39
"4402","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2070,0.12794887373,2024-02-05 14:02:39
"4403","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2075,0.1298083161,2024-02-05 14:02:39
"4404","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2080,0.13174209574,2024-02-05 14:02:39
"4405","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2085,0.13375863904,2024-02-05 14:02:39
"4406","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2090,0.1359580472,2024-02-05 14:02:39
"4407","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2095,0.13834855335,2024-02-05 14:02:39
"4408","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2100,0.14097316814,2024-02-05 14:02:39
"4409","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",1975,0.103856342901,2024-02-05 14:02:39
"4410","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",1990,0.12053363403,2024-02-05 14:02:39
"4411","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2005,0.1160912767,2024-02-05 14:02:39
"4412","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2010,0.11937109582,2024-02-05 14:02:39
"4413","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2015,0.12097923233,2024-02-05 14:02:39
"4414","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2020,0.12219402002,2024-02-05 14:02:39
"4415","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2025,0.12443255566,2024-02-05 14:02:39
"4416","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2030,0.12522499442,2024-02-05 14:02:39
"4417","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2035,0.12631260557,2024-02-05 14:02:39
"4418","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2040,0.1271543155,2024-02-05 14:02:39
"4419","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2045,0.12818960734,2024-02-05 14:02:39
"4420","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2050,0.12894235538,2024-02-05 14:02:39
"4421","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2055,0.13018366219,2024-02-05 14:02:39
"4422","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2060,0.13102967022,2024-02-05 14:02:39
"4423","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2065,0.13179146991,2024-02-05 14:02:39
"4424","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2070,0.13245044189,2024-02-05 14:02:39
"4425","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2075,0.13310501844,2024-02-05 14:02:39
"4426","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2080,0.13373239765,2024-02-05 14:02:39
"4427","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2085,0.13436951313,2024-02-05 14:02:39
"4428","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2090,0.13508213546,2024-02-05 14:02:39
"4429","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2095,0.1358882628,2024-02-05 14:02:39
"4430","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2100,0.13689066438,2024-02-05 14:02:39
"4431","km^3","Reference","EU-15","water_td_irr_DouroR_W",1975,2.94980545,2024-02-05 14:02:39
"4432","km^3","Reference","EU-15","water_td_irr_DouroR_W",1990,3.67348652,2024-02-05 14:02:39
"4433","km^3","Reference","EU-15","water_td_irr_DouroR_W",2005,3.868360075,2024-02-05 14:02:39
"4434","km^3","Reference","EU-15","water_td_irr_DouroR_W",2010,3.952653762,2024-02-05 14:02:39
"4435","km^3","Reference","EU-15","water_td_irr_DouroR_W",2015,4.0149700258,2024-02-05 14:02:39
"4436","km^3","Reference","EU-15","water_td_irr_DouroR_W",2020,4.1637672416,2024-02-05 14:02:39
"4437","km^3","Reference","EU-15","water_td_irr_DouroR_W",2025,4.3017082748,2024-02-05 14:02:39
"4438","km^3","Reference","EU-15","water_td_irr_DouroR_W",2030,4.4346338814,2024-02-05 14:02:39
"4439","km^3","Reference","EU-15","water_td_irr_DouroR_W",2035,4.5330409363,2024-02-05 14:02:39
"4440","km^3","Reference","EU-15","water_td_irr_DouroR_W",2040,4.6502268427,2024-02-05 14:02:39
"4441","km^3","Reference","EU-15","water_td_irr_DouroR_W",2045,4.8286240943,2024-02-05 14:02:39
"4442","km^3","Reference","EU-15","water_td_irr_DouroR_W",2050,4.9796070238,2024-02-05 14:02:39
"4443","km^3","Reference","EU-15","water_td_irr_DouroR_W",2055,5.133809611,2024-02-05 14:02:39
"4444","km^3","Reference","EU-15","water_td_irr_DouroR_W",2060,5.2476428625,2024-02-05 14:02:39
"4445","km^3","Reference","EU-15","water_td_irr_DouroR_W",2065,5.3517971276,2024-02-05 14:02:39
"4446","km^3","Reference","EU-15","water_td_irr_DouroR_W",2070,5.4325364285,2024-02-05 14:02:39
"4447","km^3","Reference","EU-15","water_td_irr_DouroR_W",2075,5.5312423985,2024-02-05 14:02:39
"4448","km^3","Reference","EU-15","water_td_irr_DouroR_W",2080,5.631340689,2024-02-05 14:02:39
"4449","km^3","Reference","EU-15","water_td_irr_DouroR_W",2085,5.7294548647,2024-02-05 14:02:39
"4450","km^3","Reference","EU-15","water_td_irr_DouroR_W",2090,5.8197043445,2024-02-05 14:02:39
"4451","km^3","Reference","EU-15","water_td_irr_DouroR_W",2095,5.8995669476,2024-02-05 14:02:39
"4452","km^3","Reference","EU-15","water_td_irr_DouroR_W",2100,5.983397699,2024-02-05 14:02:39
"4453","km^3","Reference","EU-15","water_td_irr_EbroR_W",1975,3.0901728641227,2024-02-05 14:02:39
"4454","km^3","Reference","EU-15","water_td_irr_EbroR_W",1990,3.672719919841,2024-02-05 14:02:39
"4455","km^3","Reference","EU-15","water_td_irr_EbroR_W",2005,3.997155669032,2024-02-05 14:02:39
"4456","km^3","Reference","EU-15","water_td_irr_EbroR_W",2010,4.033871126351,2024-02-05 14:02:39
"4457","km^3","Reference","EU-15","water_td_irr_EbroR_W",2015,4.070306247527,2024-02-05 14:02:39
"4458","km^3","Reference","EU-15","water_td_irr_EbroR_W",2020,4.28617521952,2024-02-05 14:02:39
"4459","km^3","Reference","EU-15","water_td_irr_EbroR_W",2025,4.364011320446,2024-02-05 14:02:39
"4460","km^3","Reference","EU-15","water_td_irr_EbroR_W",2030,4.584982352707,2024-02-05 14:02:39
"4461","km^3","Reference","EU-15","water_td_irr_EbroR_W",2035,4.726441202636,2024-02-05 14:02:39
"4462","km^3","Reference","EU-15","water_td_irr_EbroR_W",2040,4.855974441234,2024-02-05 14:02:39
"4463","km^3","Reference","EU-15","water_td_irr_EbroR_W",2045,5.103485987511,2024-02-05 14:02:39
"4464","km^3","Reference","EU-15","water_td_irr_EbroR_W",2050,5.316522016137,2024-02-05 14:02:39
"4465","km^3","Reference","EU-15","water_td_irr_EbroR_W",2055,5.513266585325,2024-02-05 14:02:39
"4466","km^3","Reference","EU-15","water_td_irr_EbroR_W",2060,5.646042332369,2024-02-05 14:02:39
"4467","km^3","Reference","EU-15","water_td_irr_EbroR_W",2065,5.762245950712,2024-02-05 14:02:39
"4468","km^3","Reference","EU-15","water_td_irr_EbroR_W",2070,5.847598177496,2024-02-05 14:02:39
"4469","km^3","Reference","EU-15","water_td_irr_EbroR_W",2075,5.94447574911,2024-02-05 14:02:39
"4470","km^3","Reference","EU-15","water_td_irr_EbroR_W",2080,6.046358140867,2024-02-05 14:02:39
"4471","km^3","Reference","EU-15","water_td_irr_EbroR_W",2085,6.169719896163,2024-02-05 14:02:39
"4472","km^3","Reference","EU-15","water_td_irr_EbroR_W",2090,6.286191547008,2024-02-05 14:02:39
"4473","km^3","Reference","EU-15","water_td_irr_EbroR_W",2095,6.392140427332,2024-02-05 14:02:39
"4474","km^3","Reference","EU-15","water_td_irr_EbroR_W",2100,6.490990738242,2024-02-05 14:02:39
"4475","km^3","Reference","EU-15","water_td_irr_ElbeR_W",1975,0.1263622903,2024-02-05 14:02:39
"4476","km^3","Reference","EU-15","water_td_irr_ElbeR_W",1990,0.1288525599,2024-02-05 14:02:39
"4477","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2005,0.1169615521,2024-02-05 14:02:39
"4478","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2010,0.1178158471,2024-02-05 14:02:39
"4479","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2015,0.1204547794,2024-02-05 14:02:39
"4480","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2020,0.1266071341,2024-02-05 14:02:39
"4481","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2025,0.132915853,2024-02-05 14:02:39
"4482","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2030,0.1377271001,2024-02-05 14:02:39
"4483","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2035,0.1400124655,2024-02-05 14:02:39
"4484","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2040,0.1424454517,2024-02-05 14:02:39
"4485","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2045,0.146685751,2024-02-05 14:02:39
"4486","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2050,0.1504402161,2024-02-05 14:02:39
"4487","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2055,0.1535388376,2024-02-05 14:02:39
"4488","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2060,0.1555324723,2024-02-05 14:02:39
"4489","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2065,0.1573781761,2024-02-05 14:02:39
"4490","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2070,0.1587683531,2024-02-05 14:02:39
"4491","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2075,0.1603302238,2024-02-05 14:02:39
"4492","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2080,0.1620842435,2024-02-05 14:02:39
"4493","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2085,0.1639751323,2024-02-05 14:02:39
"4494","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2090,0.165968533,2024-02-05 14:02:39
"4495","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2095,0.168003299,2024-02-05 14:02:39
"4496","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2100,0.1702264879,2024-02-05 14:02:39
"4497","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",1975,0.0987720924,2024-02-05 14:02:39
"4498","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",1990,0.10097617225,2024-02-05 14:02:39
"4499","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2005,0.0910111796,2024-02-05 14:02:39
"4500","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2010,0.09108898702,2024-02-05 14:02:39
"4501","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2015,0.0931430642,2024-02-05 14:02:39
"4502","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2020,0.098004412,2024-02-05 14:02:39
"4503","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2025,0.10365957126,2024-02-05 14:02:39
"4504","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2030,0.10752628335,2024-02-05 14:02:39
"4505","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2035,0.10960681521,2024-02-05 14:02:39
"4506","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2040,0.11179932979,2024-02-05 14:02:39
"4507","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2045,0.11571603667,2024-02-05 14:02:39
"4508","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2050,0.11920569636,2024-02-05 14:02:39
"4509","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2055,0.12209261405,2024-02-05 14:02:39
"4510","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2060,0.12393431788,2024-02-05 14:02:39
"4511","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2065,0.12564304438,2024-02-05 14:02:39
"4512","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2070,0.12690039268,2024-02-05 14:02:39
"4513","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2075,0.12827945114,2024-02-05 14:02:39
"4514","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2080,0.12977474322,2024-02-05 14:02:39
"4515","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2085,0.13136984068,2024-02-05 14:02:39
"4516","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2090,0.13308876584,2024-02-05 14:02:39
"4517","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2095,0.13488983298,2024-02-05 14:02:39
"4518","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2100,0.13687968045,2024-02-05 14:02:39
"4519","km^3","Reference","EU-15","water_td_irr_EngWales_W",1975,0.237051438,2024-02-05 14:02:39
"4520","km^3","Reference","EU-15","water_td_irr_EngWales_W",1990,0.2253425134,2024-02-05 14:02:39
"4521","km^3","Reference","EU-15","water_td_irr_EngWales_W",2005,0.206013254,2024-02-05 14:02:39
"4522","km^3","Reference","EU-15","water_td_irr_EngWales_W",2010,0.2043512498,2024-02-05 14:02:39
"4523","km^3","Reference","EU-15","water_td_irr_EngWales_W",2015,0.2063076587,2024-02-05 14:02:39
