"","Units","scenario","region","input","year","value","rundate"
"4087","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2030,1.86165804e-05,2024-02-05 11:54:21
"4088","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2035,2.01200437e-05,2024-02-05 11:54:21
"4089","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2040,2.16133213e-05,2024-02-05 11:54:21
"4090","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2045,2.32524837e-05,2024-02-05 11:54:21
"4091","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2050,2.47389154e-05,2024-02-05 11:54:21
"4092","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2055,2.55901583e-05,2024-02-05 11:54:21
"4093","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2060,2.60773931e-05,2024-02-05 11:54:21
"4094","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2065,2.63628878e-05,2024-02-05 11:54:21
"4095","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2070,2.65279507e-05,2024-02-05 11:54:21
"4096","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2075,2.6657461e-05,2024-02-05 11:54:21
"4097","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2080,2.67494961e-05,2024-02-05 11:54:21
"4098","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2085,2.67847229e-05,2024-02-05 11:54:21
"4099","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2090,2.67453803e-05,2024-02-05 11:54:21
"4100","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2095,2.66328745e-05,2024-02-05 11:54:21
"4101","km^3","Reference","EU-12","water_td_irr_DnkGrmCst_W",2100,2.63685624e-05,2024-02-05 11:54:21
"4102","km^3","Reference","EU-12","water_td_irr_ElbeR_W",1975,0.016760270149,2024-02-05 11:54:21
"4103","km^3","Reference","EU-12","water_td_irr_ElbeR_W",1990,0.015152403319,2024-02-05 11:54:21
"4104","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2005,0.011334868167,2024-02-05 11:54:21
"4105","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2010,0.010584074116,2024-02-05 11:54:21
"4106","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2015,0.010618948312,2024-02-05 11:54:21
"4107","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2020,0.011372897691,2024-02-05 11:54:21
"4108","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2025,0.012284578946,2024-02-05 11:54:21
"4109","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2030,0.013096849682,2024-02-05 11:54:21
"4110","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2035,0.013728328062,2024-02-05 11:54:21
"4111","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2040,0.014461930415,2024-02-05 11:54:21
"4112","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2045,0.015065126407,2024-02-05 11:54:21
"4113","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2050,0.01555709573,2024-02-05 11:54:21
"4114","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2055,0.015806045163,2024-02-05 11:54:21
"4115","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2060,0.015944352013,2024-02-05 11:54:21
"4116","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2065,0.015990173585,2024-02-05 11:54:21
"4117","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2070,0.015963740187,2024-02-05 11:54:21
"4118","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2075,0.015880127749,2024-02-05 11:54:21
"4119","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2080,0.015738321638,2024-02-05 11:54:21
"4120","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2085,0.015532823862,2024-02-05 11:54:21
"4121","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2090,0.015264796117,2024-02-05 11:54:21
"4122","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2095,0.01495292116,2024-02-05 11:54:21
"4123","km^3","Reference","EU-12","water_td_irr_ElbeR_W",2100,0.014590818036,2024-02-05 11:54:21
"4124","km^3","Reference","EU-12","water_td_irr_MeditE_W",1975,0.02387666238,2024-02-05 11:54:21
"4125","km^3","Reference","EU-12","water_td_irr_MeditE_W",1990,0.02893236021,2024-02-05 11:54:21
"4126","km^3","Reference","EU-12","water_td_irr_MeditE_W",2005,0.02369805142,2024-02-05 11:54:21
"4127","km^3","Reference","EU-12","water_td_irr_MeditE_W",2010,0.02361496639,2024-02-05 11:54:21
"4128","km^3","Reference","EU-12","water_td_irr_MeditE_W",2015,0.0263642855,2024-02-05 11:54:21
"4129","km^3","Reference","EU-12","water_td_irr_MeditE_W",2020,0.02001785356,2024-02-05 11:54:21
"4130","km^3","Reference","EU-12","water_td_irr_MeditE_W",2025,0.2141753072,2024-02-05 11:54:21
"4131","km^3","Reference","EU-12","water_td_irr_MeditE_W",2030,0.28550403115,2024-02-05 11:54:21
"4132","km^3","Reference","EU-12","water_td_irr_MeditE_W",2035,0.34810749683,2024-02-05 11:54:21
"4133","km^3","Reference","EU-12","water_td_irr_MeditE_W",2040,0.39787312815,2024-02-05 11:54:21
"4134","km^3","Reference","EU-12","water_td_irr_MeditE_W",2045,0.4455644753,2024-02-05 11:54:21
"4135","km^3","Reference","EU-12","water_td_irr_MeditE_W",2050,0.47658986293,2024-02-05 11:54:21
"4136","km^3","Reference","EU-12","water_td_irr_MeditE_W",2055,0.492239393485,2024-02-05 11:54:21
"4137","km^3","Reference","EU-12","water_td_irr_MeditE_W",2060,0.490309887581,2024-02-05 11:54:21
"4138","km^3","Reference","EU-12","water_td_irr_MeditE_W",2065,0.480237072618955,2024-02-05 11:54:21
"4139","km^3","Reference","EU-12","water_td_irr_MeditE_W",2070,0.470381501,2024-02-05 11:54:21
"4140","km^3","Reference","EU-12","water_td_irr_MeditE_W",2075,0.4609859206,2024-02-05 11:54:21
"4141","km^3","Reference","EU-12","water_td_irr_MeditE_W",2080,0.4531103767,2024-02-05 11:54:21
"4142","km^3","Reference","EU-12","water_td_irr_MeditE_W",2085,0.447333562,2024-02-05 11:54:21
"4143","km^3","Reference","EU-12","water_td_irr_MeditE_W",2090,0.4482853192,2024-02-05 11:54:21
"4144","km^3","Reference","EU-12","water_td_irr_MeditE_W",2095,0.452074274,2024-02-05 11:54:21
"4145","km^3","Reference","EU-12","water_td_irr_MeditE_W",2100,0.4490148825,2024-02-05 11:54:21
"4146","km^3","Reference","EU-12","water_td_irr_NarvaR_W",1975,0.00027458432246,2024-02-05 11:54:21
"4147","km^3","Reference","EU-12","water_td_irr_NarvaR_W",1990,0.00026030866212,2024-02-05 11:54:21
"4148","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2005,0.00019110536263,2024-02-05 11:54:21
"4149","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2010,0.00018202595093,2024-02-05 11:54:21
"4150","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2015,0.00017867218469,2024-02-05 11:54:21
"4151","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2020,0.00019702614351,2024-02-05 11:54:21
"4152","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2025,0.00021499852242,2024-02-05 11:54:21
"4153","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2030,0.00023074090992,2024-02-05 11:54:21
"4154","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2035,0.00024725630954,2024-02-05 11:54:21
"4155","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2040,0.00026216193713,2024-02-05 11:54:21
"4156","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2045,0.00027701063115,2024-02-05 11:54:21
"4157","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2050,0.00028994635141,2024-02-05 11:54:21
"4158","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2055,0.00029622504824,2024-02-05 11:54:21
"4159","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2060,0.00029830981664,2024-02-05 11:54:21
"4160","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2065,0.00029737151251,2024-02-05 11:54:21
"4161","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2070,0.00029537508147,2024-02-05 11:54:21
"4162","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2075,0.00029318265741,2024-02-05 11:54:21
"4163","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2080,0.00029006785989,2024-02-05 11:54:21
"4164","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2085,0.00028605090083,2024-02-05 11:54:21
"4165","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2090,0.0002802688242,2024-02-05 11:54:21
"4166","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2095,0.00027328005307,2024-02-05 11:54:21
"4167","km^3","Reference","EU-12","water_td_irr_NarvaR_W",2100,0.00026578174666,2024-02-05 11:54:21
"4168","km^3","Reference","EU-12","water_td_irr_NemanR_W",1975,0.002744512856,2024-02-05 11:54:21
"4169","km^3","Reference","EU-12","water_td_irr_NemanR_W",1990,0.002914528555,2024-02-05 11:54:21
"4170","km^3","Reference","EU-12","water_td_irr_NemanR_W",2005,0.002372289721,2024-02-05 11:54:21
"4171","km^3","Reference","EU-12","water_td_irr_NemanR_W",2010,0.002309086292,2024-02-05 11:54:21
"4172","km^3","Reference","EU-12","water_td_irr_NemanR_W",2015,0.002328162462,2024-02-05 11:54:21
"4173","km^3","Reference","EU-12","water_td_irr_NemanR_W",2020,0.002614615178,2024-02-05 11:54:21
"4174","km^3","Reference","EU-12","water_td_irr_NemanR_W",2025,0.00292433593,2024-02-05 11:54:21
"4175","km^3","Reference","EU-12","water_td_irr_NemanR_W",2030,0.003209258403,2024-02-05 11:54:21
"4176","km^3","Reference","EU-12","water_td_irr_NemanR_W",2035,0.003498666666,2024-02-05 11:54:21
"4177","km^3","Reference","EU-12","water_td_irr_NemanR_W",2040,0.003774288606,2024-02-05 11:54:21
"4178","km^3","Reference","EU-12","water_td_irr_NemanR_W",2045,0.004048556207,2024-02-05 11:54:21
"4179","km^3","Reference","EU-12","water_td_irr_NemanR_W",2050,0.004290337558,2024-02-05 11:54:21
"4180","km^3","Reference","EU-12","water_td_irr_NemanR_W",2055,0.004398006817,2024-02-05 11:54:21
"4181","km^3","Reference","EU-12","water_td_irr_NemanR_W",2060,0.004446282123,2024-02-05 11:54:21
"4182","km^3","Reference","EU-12","water_td_irr_NemanR_W",2065,0.004451425228,2024-02-05 11:54:21
"4183","km^3","Reference","EU-12","water_td_irr_NemanR_W",2070,0.004429527071,2024-02-05 11:54:21
"4184","km^3","Reference","EU-12","water_td_irr_NemanR_W",2075,0.004391011397,2024-02-05 11:54:21
"4185","km^3","Reference","EU-12","water_td_irr_NemanR_W",2080,0.004334352317,2024-02-05 11:54:21
"4186","km^3","Reference","EU-12","water_td_irr_NemanR_W",2085,0.004257540583,2024-02-05 11:54:21
"4187","km^3","Reference","EU-12","water_td_irr_NemanR_W",2090,0.004155646668,2024-02-05 11:54:21
"4188","km^3","Reference","EU-12","water_td_irr_NemanR_W",2095,0.004036531417,2024-02-05 11:54:21
"4189","km^3","Reference","EU-12","water_td_irr_NemanR_W",2100,0.003901016835,2024-02-05 11:54:21
"4190","km^3","Reference","EU-12","water_td_irr_OderR_W",1975,0.05581491083,2024-02-05 11:54:21
"4191","km^3","Reference","EU-12","water_td_irr_OderR_W",1990,0.04966552214,2024-02-05 11:54:21
"4192","km^3","Reference","EU-12","water_td_irr_OderR_W",2005,0.03465489401,2024-02-05 11:54:21
"4193","km^3","Reference","EU-12","water_td_irr_OderR_W",2010,0.033293318074,2024-02-05 11:54:21
"4194","km^3","Reference","EU-12","water_td_irr_OderR_W",2015,0.035590595967,2024-02-05 11:54:21
"4195","km^3","Reference","EU-12","water_td_irr_OderR_W",2020,0.038248718909,2024-02-05 11:54:21
"4196","km^3","Reference","EU-12","water_td_irr_OderR_W",2025,0.040881049761,2024-02-05 11:54:21
"4197","km^3","Reference","EU-12","water_td_irr_OderR_W",2030,0.043332282709,2024-02-05 11:54:21
"4198","km^3","Reference","EU-12","water_td_irr_OderR_W",2035,0.045645564162,2024-02-05 11:54:21
"4199","km^3","Reference","EU-12","water_td_irr_OderR_W",2040,0.048418592413,2024-02-05 11:54:21
"4200","km^3","Reference","EU-12","water_td_irr_OderR_W",2045,0.051797868526,2024-02-05 11:54:21
"4201","km^3","Reference","EU-12","water_td_irr_OderR_W",2050,0.054623054474,2024-02-05 11:54:21
"4202","km^3","Reference","EU-12","water_td_irr_OderR_W",2055,0.056233379279,2024-02-05 11:54:21
"4203","km^3","Reference","EU-12","water_td_irr_OderR_W",2060,0.057205504079,2024-02-05 11:54:21
"4204","km^3","Reference","EU-12","water_td_irr_OderR_W",2065,0.05778749544,2024-02-05 11:54:21
"4205","km^3","Reference","EU-12","water_td_irr_OderR_W",2070,0.057986794424,2024-02-05 11:54:21
"4206","km^3","Reference","EU-12","water_td_irr_OderR_W",2075,0.058044839912,2024-02-05 11:54:21
"4207","km^3","Reference","EU-12","water_td_irr_OderR_W",2080,0.057959646674,2024-02-05 11:54:21
"4208","km^3","Reference","EU-12","water_td_irr_OderR_W",2085,0.057688994243,2024-02-05 11:54:21
"4209","km^3","Reference","EU-12","water_td_irr_OderR_W",2090,0.057193984679,2024-02-05 11:54:21
"4210","km^3","Reference","EU-12","water_td_irr_OderR_W",2095,0.056497056546,2024-02-05 11:54:21
"4211","km^3","Reference","EU-12","water_td_irr_OderR_W",2100,0.055622835199,2024-02-05 11:54:21
"4212","km^3","Reference","EU-12","water_td_irr_PolandCst_W",1975,0.013322095344,2024-02-05 11:54:21
"4213","km^3","Reference","EU-12","water_td_irr_PolandCst_W",1990,0.012150860042,2024-02-05 11:54:21
"4214","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2005,0.008328261918,2024-02-05 11:54:21
"4215","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2010,0.0083437050674,2024-02-05 11:54:21
"4216","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2015,0.0089293314974,2024-02-05 11:54:21
"4217","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2020,0.009726736785,2024-02-05 11:54:21
"4218","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2025,0.010645382121,2024-02-05 11:54:21
"4219","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2030,0.011360491598,2024-02-05 11:54:21
"4220","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2035,0.012334487245,2024-02-05 11:54:21
"4221","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2040,0.013350534022,2024-02-05 11:54:21
"4222","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2045,0.014458073009,2024-02-05 11:54:21
"4223","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2050,0.015547385806,2024-02-05 11:54:21
"4224","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2055,0.016201602215,2024-02-05 11:54:21
"4225","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2060,0.016645650097,2024-02-05 11:54:21
"4226","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2065,0.016872010937,2024-02-05 11:54:21
"4227","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2070,0.016977133707,2024-02-05 11:54:21
"4228","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2075,0.017014305781,2024-02-05 11:54:21
"4229","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2080,0.016986725923,2024-02-05 11:54:21
"4230","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2085,0.0168820181016,2024-02-05 11:54:21
"4231","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2090,0.0166980783624,2024-02-05 11:54:21
"4232","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2095,0.0164432254792,2024-02-05 11:54:21
"4233","km^3","Reference","EU-12","water_td_irr_PolandCst_W",2100,0.0161028527092,2024-02-05 11:54:21
"4234","km^3","Reference","EU-12","water_td_irr_WislaR_W",1975,0.06421558441,2024-02-05 11:54:21
"4235","km^3","Reference","EU-12","water_td_irr_WislaR_W",1990,0.05623389222,2024-02-05 11:54:21
"4236","km^3","Reference","EU-12","water_td_irr_WislaR_W",2005,0.0378461043,2024-02-05 11:54:21
"4237","km^3","Reference","EU-12","water_td_irr_WislaR_W",2010,0.03687527324,2024-02-05 11:54:21
"4238","km^3","Reference","EU-12","water_td_irr_WislaR_W",2015,0.0387162733,2024-02-05 11:54:21
"4239","km^3","Reference","EU-12","water_td_irr_WislaR_W",2020,0.04183023317,2024-02-05 11:54:21
"4240","km^3","Reference","EU-12","water_td_irr_WislaR_W",2025,0.04717355478,2024-02-05 11:54:21
"4241","km^3","Reference","EU-12","water_td_irr_WislaR_W",2030,0.05115348297,2024-02-05 11:54:21
"4242","km^3","Reference","EU-12","water_td_irr_WislaR_W",2035,0.05553740734,2024-02-05 11:54:21
"4243","km^3","Reference","EU-12","water_td_irr_WislaR_W",2040,0.06002896101,2024-02-05 11:54:21
"4244","km^3","Reference","EU-12","water_td_irr_WislaR_W",2045,0.0648477801,2024-02-05 11:54:21
"4245","km^3","Reference","EU-12","water_td_irr_WislaR_W",2050,0.06919201804,2024-02-05 11:54:21
"4246","km^3","Reference","EU-12","water_td_irr_WislaR_W",2055,0.07165132724,2024-02-05 11:54:21
"4247","km^3","Reference","EU-12","water_td_irr_WislaR_W",2060,0.0731194845,2024-02-05 11:54:21
"4248","km^3","Reference","EU-12","water_td_irr_WislaR_W",2065,0.07400161819,2024-02-05 11:54:21
"4249","km^3","Reference","EU-12","water_td_irr_WislaR_W",2070,0.0743694604,2024-02-05 11:54:21
"4250","km^3","Reference","EU-12","water_td_irr_WislaR_W",2075,0.07447056573,2024-02-05 11:54:21
"4251","km^3","Reference","EU-12","water_td_irr_WislaR_W",2080,0.07438134442,2024-02-05 11:54:21
"4252","km^3","Reference","EU-12","water_td_irr_WislaR_W",2085,0.07401519525,2024-02-05 11:54:21
"4253","km^3","Reference","EU-12","water_td_irr_WislaR_W",2090,0.07337343021,2024-02-05 11:54:21
"4254","km^3","Reference","EU-12","water_td_irr_WislaR_W",2095,0.07247038942,2024-02-05 11:54:21
"4255","km^3","Reference","EU-12","water_td_irr_WislaR_W",2100,0.07107615828,2024-02-05 11:54:21
"4256","km^3","Reference","EU-12","water_td_muni_W",1975,7.7374,2024-02-05 11:54:21
"4257","km^3","Reference","EU-12","water_td_muni_W",1990,8.7022,2024-02-05 11:54:21
"4258","km^3","Reference","EU-12","water_td_muni_W",2005,7.5871,2024-02-05 11:54:21
"4259","km^3","Reference","EU-12","water_td_muni_W",2010,7.5541,2024-02-05 11:54:21
"4260","km^3","Reference","EU-12","water_td_muni_W",2015,7.5993,2024-02-05 11:54:21
"4261","km^3","Reference","EU-12","water_td_muni_W",2020,7.88,2024-02-05 11:54:21
"4262","km^3","Reference","EU-12","water_td_muni_W",2025,8.0379,2024-02-05 11:54:21
"4263","km^3","Reference","EU-12","water_td_muni_W",2030,8.21569,2024-02-05 11:54:21
"4264","km^3","Reference","EU-12","water_td_muni_W",2035,8.34359,2024-02-05 11:54:21
"4265","km^3","Reference","EU-12","water_td_muni_W",2040,8.40755,2024-02-05 11:54:21
"4266","km^3","Reference","EU-12","water_td_muni_W",2045,8.40436,2024-02-05 11:54:21
"4267","km^3","Reference","EU-12","water_td_muni_W",2050,8.33442,2024-02-05 11:54:21
"4268","km^3","Reference","EU-12","water_td_muni_W",2055,8.21943,2024-02-05 11:54:21
"4269","km^3","Reference","EU-12","water_td_muni_W",2060,8.08467,2024-02-05 11:54:21
"4270","km^3","Reference","EU-12","water_td_muni_W",2065,7.92593,2024-02-05 11:54:21
"4271","km^3","Reference","EU-12","water_td_muni_W",2070,7.73783,2024-02-05 11:54:21
"4272","km^3","Reference","EU-12","water_td_muni_W",2075,7.51364,2024-02-05 11:54:21
"4273","km^3","Reference","EU-12","water_td_muni_W",2080,7.25756,2024-02-05 11:54:21
"4274","km^3","Reference","EU-12","water_td_muni_W",2085,6.9815,2024-02-05 11:54:21
"4275","km^3","Reference","EU-12","water_td_muni_W",2090,6.69096,2024-02-05 11:54:21
"4276","km^3","Reference","EU-12","water_td_muni_W",2095,6.40215,2024-02-05 11:54:21
"4277","km^3","Reference","EU-12","water_td_muni_W",2100,6.11954,2024-02-05 11:54:21
"4278","km^3","Reference","EU-12","water_td_pri_W",1975,0.0352287,2024-02-05 11:54:21
"4279","km^3","Reference","EU-12","water_td_pri_W",1990,0.5896654,2024-02-05 11:54:21
"4280","km^3","Reference","EU-12","water_td_pri_W",2005,0.5055489,2024-02-05 11:54:21
"4281","km^3","Reference","EU-12","water_td_pri_W",2010,0.51320394,2024-02-05 11:54:21
"4282","km^3","Reference","EU-12","water_td_pri_W",2015,0.4936654,2024-02-05 11:54:21
"4283","km^3","Reference","EU-12","water_td_pri_W",2020,0.53627434,2024-02-05 11:54:21
"4284","km^3","Reference","EU-12","water_td_pri_W",2025,0.54345419,2024-02-05 11:54:21
"4285","km^3","Reference","EU-12","water_td_pri_W",2030,0.53798452,2024-02-05 11:54:21
"4286","km^3","Reference","EU-12","water_td_pri_W",2035,0.52862029,2024-02-05 11:54:21
"4287","km^3","Reference","EU-12","water_td_pri_W",2040,0.5111923,2024-02-05 11:54:21
"4288","km^3","Reference","EU-12","water_td_pri_W",2045,0.49116328,2024-02-05 11:54:21
"4289","km^3","Reference","EU-12","water_td_pri_W",2050,0.46466127,2024-02-05 11:54:21
"4290","km^3","Reference","EU-12","water_td_pri_W",2055,0.44557884,2024-02-05 11:54:21
"4291","km^3","Reference","EU-12","water_td_pri_W",2060,0.43970757,2024-02-05 11:54:21
"4292","km^3","Reference","EU-12","water_td_pri_W",2065,0.43835497,2024-02-05 11:54:21
"4293","km^3","Reference","EU-12","water_td_pri_W",2070,0.44039448,2024-02-05 11:54:21
"4294","km^3","Reference","EU-12","water_td_pri_W",2075,0.436911,2024-02-05 11:54:21
"4295","km^3","Reference","EU-12","water_td_pri_W",2080,0.4267875,2024-02-05 11:54:21
"4296","km^3","Reference","EU-12","water_td_pri_W",2085,0.416861,2024-02-05 11:54:21
"4297","km^3","Reference","EU-12","water_td_pri_W",2090,0.407791,2024-02-05 11:54:21
"4298","km^3","Reference","EU-12","water_td_pri_W",2095,0.3999324,2024-02-05 11:54:21
"4299","km^3","Reference","EU-12","water_td_pri_W",2100,0.391978,2024-02-05 11:54:21
"4300","km^3","Reference","EU-15","water_td_an_W",1975,0.313336541,2024-02-05 11:54:21
"4301","km^3","Reference","EU-15","water_td_an_W",1990,4.1322066,2024-02-05 11:54:21
"4302","km^3","Reference","EU-15","water_td_an_W",2005,4.22974461,2024-02-05 11:54:21
"4303","km^3","Reference","EU-15","water_td_an_W",2010,4.35364984,2024-02-05 11:54:21
"4304","km^3","Reference","EU-15","water_td_an_W",2015,4.4910953,2024-02-05 11:54:21
"4305","km^3","Reference","EU-15","water_td_an_W",2020,4.77533858,2024-02-05 11:54:21
"4306","km^3","Reference","EU-15","water_td_an_W",2025,4.98995494,2024-02-05 11:54:21
"4307","km^3","Reference","EU-15","water_td_an_W",2030,5.28372777,2024-02-05 11:54:21
"4308","km^3","Reference","EU-15","water_td_an_W",2035,5.56192882,2024-02-05 11:54:21
"4309","km^3","Reference","EU-15","water_td_an_W",2040,5.83245918,2024-02-05 11:54:21
"4310","km^3","Reference","EU-15","water_td_an_W",2045,6.08763195,2024-02-05 11:54:21
"4311","km^3","Reference","EU-15","water_td_an_W",2050,6.34026277,2024-02-05 11:54:21
"4312","km^3","Reference","EU-15","water_td_an_W",2055,6.51423417,2024-02-05 11:54:21
"4313","km^3","Reference","EU-15","water_td_an_W",2060,6.68009453,2024-02-05 11:54:21
"4314","km^3","Reference","EU-15","water_td_an_W",2065,6.82680406,2024-02-05 11:54:21
"4315","km^3","Reference","EU-15","water_td_an_W",2070,6.9416376,2024-02-05 11:54:21
"4316","km^3","Reference","EU-15","water_td_an_W",2075,7.0194566,2024-02-05 11:54:21
"4317","km^3","Reference","EU-15","water_td_an_W",2080,7.0609164,2024-02-05 11:54:21
"4318","km^3","Reference","EU-15","water_td_an_W",2085,7.0616101,2024-02-05 11:54:21
"4319","km^3","Reference","EU-15","water_td_an_W",2090,7.0244805,2024-02-05 11:54:21
"4320","km^3","Reference","EU-15","water_td_an_W",2095,6.9529746,2024-02-05 11:54:21
"4321","km^3","Reference","EU-15","water_td_an_W",2100,6.8568865,2024-02-05 11:54:21
"4322","km^3","Reference","EU-15","water_td_elec_W",1990,72.197697297392,2024-02-05 11:54:21
"4323","km^3","Reference","EU-15","water_td_elec_W",2005,82.1778825239,2024-02-05 11:54:21
"4324","km^3","Reference","EU-15","water_td_elec_W",2010,78.654391558,2024-02-05 11:54:21
"4325","km^3","Reference","EU-15","water_td_elec_W",2015,70.594258548,2024-02-05 11:54:21
"4326","km^3","Reference","EU-15","water_td_elec_W",2020,67.261056328756,2024-02-05 11:54:21
"4327","km^3","Reference","EU-15","water_td_elec_W",2025,66.4363349951517,2024-02-05 11:54:21
"4328","km^3","Reference","EU-15","water_td_elec_W",2030,64.3093556236957,2024-02-05 11:54:21
"4329","km^3","Reference","EU-15","water_td_elec_W",2035,60.9209926973397,2024-02-05 11:54:21
"4330","km^3","Reference","EU-15","water_td_elec_W",2040,56.0302220835497,2024-02-05 11:54:21
"4331","km^3","Reference","EU-15","water_td_elec_W",2045,51.4042116386997,2024-02-05 11:54:21
"4332","km^3","Reference","EU-15","water_td_elec_W",2050,45.3556151240837,2024-02-05 11:54:21
"4333","km^3","Reference","EU-15","water_td_elec_W",2055,40.095244252198,2024-02-05 11:54:21
"4334","km^3","Reference","EU-15","water_td_elec_W",2060,35.889408796154,2024-02-05 11:54:21
"4335","km^3","Reference","EU-15","water_td_elec_W",2065,32.61442130784,2024-02-05 11:54:21
"4336","km^3","Reference","EU-15","water_td_elec_W",2070,30.81733321243,2024-02-05 11:54:21
"4337","km^3","Reference","EU-15","water_td_elec_W",2075,27.51322902731,2024-02-05 11:54:21
"4338","km^3","Reference","EU-15","water_td_elec_W",2080,25.49325890979,2024-02-05 11:54:21
"4339","km^3","Reference","EU-15","water_td_elec_W",2085,24.78375626625,2024-02-05 11:54:21
"4340","km^3","Reference","EU-15","water_td_elec_W",2090,23.88666319557,2024-02-05 11:54:21
"4341","km^3","Reference","EU-15","water_td_elec_W",2095,23.35476456811,2024-02-05 11:54:21
"4342","km^3","Reference","EU-15","water_td_elec_W",2100,23.05396993727,2024-02-05 11:54:21
"4343","km^3","Reference","EU-15","water_td_ind_W",1975,28.569,2024-02-05 11:54:21
"4344","km^3","Reference","EU-15","water_td_ind_W",1990,38.628,2024-02-05 11:54:21
"4345","km^3","Reference","EU-15","water_td_ind_W",2005,42.3969,2024-02-05 11:54:21
"4346","km^3","Reference","EU-15","water_td_ind_W",2010,37.2668,2024-02-05 11:54:21
"4347","km^3","Reference","EU-15","water_td_ind_W",2015,35.1796,2024-02-05 11:54:21
"4348","km^3","Reference","EU-15","water_td_ind_W",2020,37.89991,2024-02-05 11:54:21
"4349","km^3","Reference","EU-15","water_td_ind_W",2025,40.3557658026,2024-02-05 11:54:21
"4350","km^3","Reference","EU-15","water_td_ind_W",2030,43.4062780176631,2024-02-05 11:54:21
"4351","km^3","Reference","EU-15","water_td_ind_W",2035,46.9617331289786,2024-02-05 11:54:21
"4352","km^3","Reference","EU-15","water_td_ind_W",2040,50.5695475981681,2024-02-05 11:54:21
"4353","km^3","Reference","EU-15","water_td_ind_W",2045,54.1696315652932,2024-02-05 11:54:21
